key	text	tooltip
character_skills_localised_description_wh2_dlc16_skill_innate_wef_spite_pageant_of_shrikes	Các Shrike mang nhiều hình dạng đáng sợ khác nhau, di chuyển như thủy ngân để nhắm vào mắt, và thậm chí xâm nhập vào cơ thể kẻ thù để tấn công ngay chính tâm trí chúng.	false
character_skills_localised_description_wh2_dlc16_skill_innate_wef_spite_resplendence_of_luminescents	Nhảy từ cành này sang cành khác, các bào tử ma thuật của các Luminescent thắp sáng vũ khí của đồng minh để ban tặng một phép thuật nhỏ nhưng chết chóc.	false
character_skills_localised_description_wh2_dlc16_skill_magic_ariel_dummy	BỊ ẨN	false
character_skills_localised_description_wh2_dlc16_skill_magic_awakening_of_the_wood_flock_of_doom_dummy		false
character_skills_localised_description_wh2_dlc16_skill_magic_power_of_darkness_flock_of_doom_dummy		false
character_skills_localised_description_wh2_dlc16_skill_mount_skv_cha_throt_the_unclean_brood_horror	Dành cho Chiến tướng hào nhoáng, Bang Moulder cung cấp những con Chuột Bệnh béo tốt nhất của họ làm vật cưỡi để quất, nghiền nát và càn quét qua hàng ngũ kẻ thù.	false
character_skills_localised_description_wh2_dlc16_skill_mount_wef_cha_sisters_of_twilight_forest_dragon	Rồng Rừng không nổi tiếng vì sự liều lĩnh, nhưng Ceithin-Har ưa mạo hiểm là một phản chiếu thực sự cho khía cạnh hiếu chiến của hai Chị em.	false
character_skills_localised_description_wh2_dlc16_skill_skv_chieftain_mount_1	Một giống Chuột Ogre được thiết kế đặc biệt, Bonebreaker có một bệ đỡ được buộc hoặc bắt vít vào lưng để chở một Chiến tướng Skaven ra trận.	false
character_skills_localised_description_wh2_dlc16_skill_skv_chieftain_unique_1	Việc leo lên những nấc thang trơn trượt của hệ thống quân đội Skaven bắt đầu từ trong lứa đẻ.	false
character_skills_localised_description_wh2_dlc16_skill_skv_chieftain_unique_2	Dành cả cuộc đời để chứng kiến những hệ lụy khi kẻ khác không đáp ứng được kỳ vọng của Chiến tướng khiến nỗi sợ thất bại trở nên bao trùm.	false
character_skills_localised_description_wh2_dlc16_skill_skv_chieftain_unique_3	Phải-phải, tấn công Chiến tướng hùng mạnh là chết chóc! Đại Thần Sừng canh giữ ông ta-ta!	false
character_skills_localised_description_wh2_dlc16_skill_skv_packmaster_mount_2	Dành cho Chiến tướng hào nhoáng, Bang Moulder cung cấp những con Chuột Bệnh béo tốt nhất của họ làm vật cưỡi để quất, nghiền nát và càn quét qua hàng ngũ kẻ thù.	false
character_skills_localised_description_wh2_dlc16_skill_skv_packmaster_shock_collar	Ngay cả những nỗi kinh hoàng hung ác và bốc đồng nhất cũng có thể được 'khuyến khích' làm theo ý mình bằng một cú giật điện nhanh chóng từ Đá Warp.	false
character_skills_localised_description_wh2_dlc16_skill_skv_packmaster_tide_of_death	Ngay khi Bậc thầy Huấn luyện thả những 'thú cưng' yêu quý của mình ra chiến trường, cuộc săn lùng khát máu của chúng bắt đầu!	false
character_skills_localised_description_wh2_dlc16_skill_skv_packmaster_tide_of_pox	Được triệu hồi từ những cống rãnh đầy rẫy rác rưởi, những sự kết hợp mang mầm bệnh giữa chuột và sói gây ra sự tàn phá bệnh hoạn trong hàng ngũ kẻ thù.	false
character_skills_localised_description_wh2_dlc16_skill_skv_packmaster_unique_1	Một chiếc gậy bắt vật và một chiếc roi không phải là tất cả những gì tạo nên một Bậc thầy Huấn luyện, vì chỉ những người giỏi nhất mới có thể thúc đẩy quái thú thành một nghệ thuật tinh xảo.	false
character_skills_localised_description_wh2_dlc16_skill_skv_packmaster_unique_2	Những Bậc thầy Huấn luyện tinh nhuệ nhất của Moulder được gọi là các Bậc thầy Luyện thú, những người chăn dắt không sợ hãi, xuất sắc trong việc thiết lập sự kiểm soát và kỷ luật lớn hơn vào bầy đàn của mình.	false
character_skills_localised_description_wh2_dlc16_skill_skv_packmaster_unique_3	Hãy đưa cho Bậc thầy Huấn luyện một anh hùng và hắn sẽ cho bạn thấy một bi kịch.	false
character_skills_localised_description_wh2_dlc16_skill_skv_packmaster_unique_4	Bắt những kẻ thù yếu kém khó có thể là một thách thức, nhưng chắc chắn hữu ích để cung cấp thêm khẩu phần ăn cho bầy đàn.	false
character_skills_localised_description_wh2_dlc16_skill_skv_throt_beast_pack	ph	false
character_skills_localised_description_wh2_dlc16_skill_skv_throt_creature_killer	Giỏi trong việc kìm hãm tất cả các loại sinh vật khó chịu.	false
character_skills_localised_description_wh2_dlc16_skill_skv_throt_whip_of_domination	Ngay cả những thứ gù lưng và biến dị của các hang ổ Hố Địa ngục cũng có thể bị thúc giục tiến lên bởi nỗi đau thấu xương từ chiếc roi da nhân ngưu sắc lẹm của Throt.	false
character_skills_localised_description_wh2_dlc16_skill_skv_warlord_mount_2	Dành cho Chiến tướng hào nhoáng, Bang Moulder cung cấp những con Chuột Bệnh béo tốt nhất của họ làm vật cưỡi để quất, nghiền nát và càn quét qua hàng ngũ kẻ thù.	false
character_skills_localised_description_wh2_dlc16_skill_unique_malicious_branchwraith_aspect_of_the_birch	Nhựa của cây bạch dương có thể làm mềm gỗ của nó, nhưng một khi khô đi có thể làm các cành cây cứng lại thành những chiếc dùi củi chiến tranh chết chóc.	false
character_skills_localised_description_wh2_dlc16_skill_unique_malicious_branchwraith_aspect_of_the_oak	Ngay cả những điều kiện thời tiết khắc nghiệt nhất cũng không thể đánh gục một cây sồi kiên cường và trường thọ, vì nó chịu đựng được mọi mùa.	false
character_skills_localised_description_wh2_dlc16_skill_unique_malicious_branchwraith_aspect_of_the_willow	Cây liễu là sứ giả của mùa xuân, và là một ống dẫn của các lực sống có thể củng cố một cái cây để chịu đựng những hoàn cảnh thảm khốc nhất.	false
character_skills_localised_description_wh2_dlc16_skill_unique_malicious_treemen_aspect_of_the_birch	Bất cứ nơi nào mùa đông rút lui, cây bạch dương nằm trong số những loài đầu tiên đâm chồi nảy lộc, vì sự rực rỡ là sức mạnh lớn nhất của nó.	false
character_skills_localised_description_wh2_dlc16_skill_unique_malicious_treemen_aspect_of_the_oak	Những kẻ áp dụng khía cạnh hiếu chiến của cây sồi thường đứng ở hàng tiền đạo, chẳng hạn như sức mạnh cấu trúc thuần túy của giống loài này.	false
character_skills_localised_description_wh2_dlc16_skill_unique_malicious_treemen_aspect_of_the_willow	Một khi khía cạnh hiếu chiến của cây liễu được áp dụng, các cành và lá rủ xuống và chồng lên nhau, hấp thụ bất cứ thứ gì có thể gây hại.	false
character_skills_localised_description_wh2_dlc16_skill_unique_malicious_treemen_beasts_scent_of_blood	Lời hứa về việc đổ máu đánh thức những kẻ săn mồi của khu rừng khỏi hang ổ của chúng, tiết nước bọt trong sự mong đợi cuộc thảm sát.	false
character_skills_localised_description_wh2_dlc16_skill_unique_malicious_treemen_dark_heart	Những dã thú của khu rừng luôn cảm nhận được cảm xúc của những Người Cây, đồng cảm với nỗi đau của họ qua hàng triệu năm mất mát.	false
character_skills_localised_description_wh2_dlc16_skill_unique_malicious_treemen_life_verdant_growth	Dù được đánh thức cho chiến tranh hay rút lui về vùng đất mơ mộng của giấc ngủ, ma thuật bẩm sinh của Người Cây vẫn nuôi dưỡng khu rừng và những linh hồn thấp kém của nó.	false
character_skills_localised_description_wh2_dlc16_skill_unique_malicious_treemen_shadows_empowered_glamour	Mặc dù những Tiên tộc của rừng quân vẫn nằm dưới sự ảo tưởng mê hoặc rằng họ chiến đấu vì nữ hoàng của mình, nhưng những sự suy nhược của phép thuật đã bị vượt qua.	false
character_skills_localised_description_wh2_dlc16_skill_unique_wef_durthu_ancient_emnity	Bất kỳ sự trắc ẩn nào còn sót lại trong tâm trí cổ xưa của Durthu đã bị xói mòn, biến ông thành không gì khác ngoài một kẻ hủy diệt. 	false
character_skills_localised_description_wh2_dlc16_skill_unique_wef_durthu_ancient_wardbark	Không ngọn lửa trần gian nào có thể thiêu rụi thứ được sinh ra từ Athel Loren.	false
character_skills_localised_description_wh2_dlc16_skill_unique_wef_durthu_awaken_the_woods	Trọng lượng thuần túy từ lòng căm thù của Durthu đủ lớn để thấm vào chính vùng đất mà ông bước lên.	false
character_skills_localised_description_wh2_dlc16_skill_unique_wef_durthu_boughwarden	Sự kết nối của Durthu với khu rừng là tuyệt đối, sự hiện diện của ông đủ để khai thác sức mạnh của những người Thổ địa ngủ yên từ lâu khác.	false
character_skills_localised_description_wh2_dlc16_skill_unique_wef_durthu_oaken_hearts	Dáng vẻ cao chót vót của Durthu kiên định và không thể lay chuyển như chính mặt đất.	false
character_skills_localised_description_wh2_dlc16_skill_unique_wef_orion_bounty_of_kurnous	Orion không bao giờ bị bỏ lại trong sự thiếu thốn khi ông vươn tay tới ống tên của mình.	false
character_skills_localised_description_wh2_dlc16_skill_unique_wef_orion_gather_the_huntsmen	Tất cả người Asrai đều nghe theo tiếng tù và của Orion – ngay cả trước khi nó vang lên, nó đã tồn tại như một điềm báo rằng Cuộc săn Hoang dã sắp cận kề.	false
character_skills_localised_description_wh2_dlc16_skill_unique_wef_orion_hunter_in_the_woods	Những kẻ không may lọt vào tầm ngắm của thợ săn sẽ không thể thoát khỏi sự chú ý của họ, vì đã quá muộn rồi.	false
character_skills_localised_description_wh2_dlc16_skill_unique_wef_orion_neverending_hunt	Những nghi lễ của mùa hè đã cho bạn mục đích. Những bài ca của chúng ta đã lấp đầy bạn bằng dòng máu của Kurnous. Ngài sống, qua bạn. Ngài đi săn, qua bạn... 	false
character_skills_localised_description_wh2_dlc16_skill_unique_wef_orion_part_the_boughs	Lá và bụi rậm thường đủ để ẩn náu khỏi những thứ trần tục, nhưng Vua trong Rừng không phải là thứ trần tục.	false
character_skills_localised_description_wh2_dlc16_skill_wef_ability_dance_of_loec	Điệu nhảy chiến tranh nghi lễ này không yêu cầu nhịp điệu hay trật tự, cho phép né tránh những đòn tấn công vụng về của kẻ thù và tung ra những đòn phản công chí mạng.	false
character_skills_localised_description_wh2_dlc16_skill_wef_ability_howl_of_the_forest	Chúa tể ra lệnh cho binh lính chiến đấu vì Athel Loren, vì chính linh hồn họ được gắn kết với số phận của nó.	false
character_skills_localised_description_wh2_dlc16_skill_wef_ability_loecs_blessing	Sử dụng những câu thần chú nhịp nhàng được ban tặng và sử dụng bởi chính Loec để tránh ánh nhìn của Slaanesh, người ta có thể không bị nhìn thấy và không bị bắt.	false
character_skills_localised_description_wh2_dlc16_skill_wef_ability_possessed_by_the_trickster_god	Một khi bị khía cạnh của Loec chiếm hữu, người ta có thể theo bản năng né tránh các cuộc tấn công thông qua sự lừa lọc, mô phỏng sự lừa dối của ông đối với các Hắc Thần.	false
character_skills_localised_description_wh2_dlc16_skill_wef_ability_possessed_by_the_trickster_god_replace	Một khi bị khía cạnh của Loec chiếm hữu, người ta có thể theo bản năng né tránh các cuộc tấn công thông qua sự lừa lọc, mô phỏng sự lừaối của ông đối với các Hắc Thần.	false
character_skills_localised_description_wh2_dlc16_skill_wef_ability_sight_beyond_sight	Đôi mắt sắc bén của những Kẻ theo dấu Đường mòn có thể phát hiện kẻ thù ở một khoảng cách khó tin, và vì vậy họ cũng yêu cầu điều tương tự từ binh lính của mình.	false
character_skills_localised_description_wh2_dlc16_skill_wef_coeddil_innate	Trái tim đông cứng của Coeddil thu hút những linh hồn ác tính và đáng sợ nhất.	false
character_skills_localised_description_wh2_dlc16_skill_wef_coeddil_unique_1	Bởi ý chí vĩnh cửu của các Thổ địa, khu rừng tự chăm sóc chính nó.	false
character_skills_localised_description_wh2_dlc16_skill_wef_coeddil_unique_2	Coeddil đã dệt nên các Luồng gió Ma thuật kể từ khi thế giới còn sơ khai.	false
character_skills_localised_description_wh2_dlc16_skill_wef_coeddil_unique_3	Ngay cả khi phải mất hàng thiên niên kỷ, mọi tội ác đã gây ra chống lại khu rừng sẽ được thanh toán!	false
character_skills_localised_description_wh2_dlc16_skill_wef_coeddil_unique_4	Ẩn náu giữa các cành cây và hốc rỗng của Coeddil là những bầy Spite đang kêu chi chít, tất cả đều bị thu hút bởi lòng thâm hiểm nồng nặc của ông.	false
character_skills_localised_description_wh2_dlc16_skill_wef_coeddil_unique_5	Sâu bên trong những khu rừng đen tối nhất, những môn đồ của Coeddil đã chờ đợi sự trở lại của ông, cơn giận dữ sục sôi của họ tăng cường theo từng năm trôi qua.	false
character_skills_localised_description_wh2_dlc16_skill_wef_coeddil_unique_6	Lòng căm thù có thể thúc đẩy người ta thực hiện... những liên minh bất thường.	false
character_skills_localised_description_wh2_dlc16_skill_wef_coeddil_unique_7	Ngày xưa, Coeddil mang lại sự sống ở bất cứ nơi nào ông bước qua. Bây giờ sự tăng trưởng mà ông truyền cảm hứng lại chua chát và mục nát.	false
character_skills_localised_description_wh2_dlc16_skill_wef_dummy_agent_actions_wef_coeddil		false
character_skills_localised_description_wh2_dlc16_skill_wef_glade_lord_mount_great_stag	Với khung hình tráng lệ và những luồng hơi nước lớn từ hơi thở phì phò, con Nai sừng tấm Khổng lồ truyền cảm hứng dũng cảm không nao núng vào những người cưỡi nó.	false
character_skills_localised_description_wh2_dlc16_skill_wef_glade_lord_mount_great_stag_fem	Với khung hình tráng lệ và những luồng hơi nước lớn từ hơi thở phì phò, con Nai sừng tấm Khổng lồ truyền cảm hứng dũng cảm không nao núng vào những người cưỡi nó.	false
character_skills_localised_description_wh2_dlc16_skill_wef_malicious_branchwraith_unique_beasts	Khi một người biết cách gây ra thương tích làm mất khả năng hành động, ngay cả với những thứ khó tiêu diệt, thì mọi thứ đều là con mồi.	false
character_skills_localised_description_wh2_dlc16_skill_wef_malicious_branchwraith_unique_life	Được tăng cường bởi ma thuật, các quy luật tự nhiên ban cho rừng quân khả năng chữa lành các hàng ngũ của mình chỉ bằng năng lượng ánh sáng.	false
character_skills_localised_description_wh2_dlc16_skill_wef_malicious_branchwraith_unique_shadows	Những Linh hồn Cây không có cách ngụy trang nào tốt hơn là trở nên bất động như một khu rừng vô tri.	false
character_skills_localised_description_wh2_dlc16_skill_wef_melee_attack_in_forest	Khu rừng có vô số cách để gây ra sự khó chịu, đau đớn và cái chết cho những kẻ đủ dại dột để tiếp xúc không mong muốn với cư dân của nó.	false
character_skills_localised_description_wh2_dlc16_skill_wef_spellweaver_beasts_mount_1	Mối liên kết giữa người cưỡi và vật cưỡi vượt xa tình bạn hay gia đình; họ hành động như một.	false
character_skills_localised_description_wh2_dlc16_skill_wef_spellweaver_beasts_mount_2	Trán được trang trí bằng một chiếc sừng xoắn ốc, vật cưỡi cao quý này chở Pháp sư Dệt phép đến nơi mà tài năng ma thuật của họ cần thiết nhất.	false
character_skills_localised_description_wh2_dlc16_skill_wef_spellweaver_beasts_mount_3	Bay trên đôi cánh của mình, như một con đại bàng. Chạm tới mặt trời. Theo dấu kẻ thù, phục kích và đánh bại.	false
character_skills_localised_description_wh2_dlc16_skill_wef_spellweaver_dark_mount_1	Mối liên kết giữa người cưỡi và vật cưỡi vượt xa tình bạn hay gia đình; họ hành động như một.	false
character_skills_localised_description_wh2_dlc16_skill_wef_spellweaver_dark_mount_2	Trán được trang trí bằng một chiếc sừng xoắn ốc, vật cưỡi cao quý này chở Pháp sư Dệt phép đến nơi mà tài năng ma thuật của họ cần thiết nhất.	false
character_skills_localised_description_wh2_dlc16_skill_wef_spellweaver_dark_mount_3	Bay trên đôi cánh của mình, như một con đại bàng. Chạm tới mặt trời. Theo dấu kẻ thù, phục kích và đánh bại.	false
character_skills_localised_description_wh2_dlc16_skill_wef_spellweaver_high_mount_1	Mối liên kết giữa người cưỡi và vật cưỡi vượt xa tình bạn hay gia đình; họ hành động như một.	false
character_skills_localised_description_wh2_dlc16_skill_wef_spellweaver_high_mount_2	Trán được trang trí bằng một chiếc sừng xoắn ốc, vật cưỡi cao quý này chở Pháp sư Dệt phép đến nơi mà tài năng ma thuật của họ cần thiết nhất.	false
character_skills_localised_description_wh2_dlc16_skill_wef_spellweaver_high_mount_3	Bay trên đôi cánh của mình, như một con đại bàng. Chạm tới mặt trời. Theo dấu kẻ thù, phục kích và đánh bại.	false
character_skills_localised_description_wh2_dlc16_skill_wef_spellweaver_life_mount_1	Mối liên kết giữa người cưỡi và vật cưỡi vượt xa tình bạn hay gia đình; họ hành động như một.	false
character_skills_localised_description_wh2_dlc16_skill_wef_spellweaver_life_mount_2	Trán được trang trí bằng một chiếc sừng xoắn ốc, vật cưỡi cao quý này chở Pháp sư Dệt phép đến nơi mà tài năng ma thuật của họ cần thiết nhất.	false
character_skills_localised_description_wh2_dlc16_skill_wef_spellweaver_life_mount_3	Bay trên đôi cánh của mình, như một con đại bàng. Chạm tới mặt trời. Theo dấu kẻ thù, phục kích và đánh bại.	false
character_skills_localised_description_wh2_dlc16_skill_wef_spellweaver_lore_attribute_dark		false
character_skills_localised_description_wh2_dlc16_skill_wef_spellweaver_lore_attribute_high		false
character_skills_localised_description_wh2_dlc16_skill_wef_spellweaver_shadows_mount_1	Mối liên kết giữa người cưỡi và vật cưỡi vượt xa tình bạn hay gia đình; họ hành động như một.	false
character_skills_localised_description_wh2_dlc16_skill_wef_spellweaver_shadows_mount_2	Trán được trang trí bằng một chiếc sừng xoắn ốc, vật cưỡi cao quý này chở Pháp sư Dệt phép đến nơi mà tài năng ma thuật của họ cần thiết nhất.	false
character_skills_localised_description_wh2_dlc16_skill_wef_spellweaver_shadows_mount_3	Bay trên đôi cánh của mình, như một con đại bàng. Chạm tới mặt trời. Theo dấu kẻ thù, phục kích và đánh bại.	false
character_skills_localised_description_wh2_dlc16_skill_wef_spellweaver_unique_1	Sự bảo hộ của Isha có thể bảo vệ những người Asrai trung thành qua những ngày đen tối nhất.	false
character_skills_localised_description_wh2_dlc16_skill_wef_spellweaver_unique_2	Tất cả Tiên tộc về bản chất đều là những sinh vật ma thuật, nhưng những Pháp sư Dệt phép của người Asrai thực hành phép thuật mà không có sự đạo đức cứng nhắc của Ulthuan và sự bạo ngược bất chấp của Naggaroth.	false
character_skills_localised_description_wh2_dlc16_skill_wef_spellweaver_unique_3	Những Pháp sư Dệt phép lành nghề có thể khiến khu rừng chống lại kẻ thù của họ một cách dễ dàng đến đáng sợ, triệu hồi những gốc rễ và cành cây xoắn xuýt, bủa vây để bóp nghẹt đối phương.	false
character_skills_localised_description_wh2_dlc16_skill_wef_waystalker_army_1	Một số trở về từ nơi hoang dã trong sự im lặng và u sầu, những người khác mang theo những câu chuyện ly kỳ truyền cảm hứng và dạy bảo.	false
character_skills_localised_description_wh2_dlc16_skill_wef_waystalker_army_2	Một kẻ lữ hành u ám, chịu ảnh hưởng của nơi hoang dã, nhân vật này xa lánh sự bầu bạn của những người Asrai khác để rèn luyện kỹ năng của mình.	false
character_skills_localised_description_wh2_dlc16_skv_ghoritch_berserk	Bạn có thể đưa một người phương Bắc ra khỏi Hỗn mang, nhưng bạn không thể đưa Hỗn mang ra khỏi người phương Bắc.	false
character_skills_localised_description_wh2_dlc16_skv_ghoritch_guardin_0	Một kẻ Cuồng sát có khả năng nhận thức tốt hơn một chút so với Chuột Ogre – ít nhất thì tâm trí của kẻ trước cũng cho phép họ trở thành một quân nhu viên bán chuyên!	false
character_skills_localised_description_wh2_dlc16_skv_ghoritch_guardin_1	Hóa ra, dẫn dắt một bộ lạc Norsca và chỉ huy một bầy quái vật không khác nhau là mấy.	false
character_skills_localised_description_wh2_dlc16_skv_ghoritch_guardin_2	Kẻ Uế tạp có thể không hài lòng về sự thăng tiến thần tốc của kiệt tác của mình, nhưng cả hai vẫn chia sẻ một liên minh mong manh.	false
character_skills_localised_description_wh2_dlc16_skv_ghoritch_innate	Sự kết hợp độc đáo giữa trí tuệ quân sự sắc sảo và sức mạnh thô bạo thuần túy đã đưa Ghoritch lên cấp bậc quân sự cao quý nhất của Bang Moulder.	false
character_skills_localised_description_wh2_dlc16_skv_ghoritch_unique_0	Ghoritch luôn thống trị các đấu trường đẫm máu của Hố Địa ngục và hiện đang giám sát những người kế vị mình, giữ cho các quái vật khác luôn sung sức cho chiến tranh.	false
character_skills_localised_description_wh2_dlc16_skv_ghoritch_warp_frenzy	Những lưỡi kéo khổng lồ được dẫn động bởi các pít-tông chạy bằng Đá Warp thay thế cho móng vuốt Chuột Ogre trên cơ thể vật chủ đã được sửa đổi mạnh mẽ của Ghoritch.	false
character_skills_localised_description_wh2_dlc16_skv_throt_unique_0	Các kỹ thuật phẫu thuật hiện trường điêu luyện và những mũi tiêm steroid được thực hiện vội vàng giúp các quái vật bị thương sống sót và hăng hái tối đa hóa cuộc tàn sát.	false
character_skills_localised_description_wh2_dlc16_skv_throt_unique_1	Với tư cách là sự hiện diện đáng sợ nhất trên chiến trường của Moulder, Throt chuẩn bị các khả năng chiến đấu của mình để tự tay hạ gục những quái vật chiến tranh cứng cựa nhất.	false
character_skills_localised_description_wh2_dlc16_skv_throt_unique_2	Thu-nhặt TẤT CẢ các bộ phận cơ thể, phải-phải! Không nội tạng nào bị lãng phí!	false
character_skills_localised_description_wh2_dlc16_skv_throt_unique_3	Một vài thí nghiệm tự phát triển đã đẩy nhanh quá trình trao đổi chất của Throt một cách triệt để, ngăn chặn sự mệt mỏi nhưng khiến hắn trở nên hung dữ một cách vô thức khi đói.	false
character_skills_localised_description_wh2_dlc16_skv_throt_unique_4	Bang Moulder chỉ huy những quái vật cứng cựa nhất trong toàn cõi Skaven, nhưng nỗi sợ về một sự bóp nghẹt bạo lực khiến lũ sinh vật của Throt trở nên cứng rắn hơn một chút!	false
character_skills_localised_description_wh2_dlc16_skv_throt_unique_5	Mảnh Đá Warp cắm sâu vào hốc mắt trái của Throt truyền trực tiếp ảnh hưởng tai ác của nó vào não hắn, mang lại cho hắn thêm sức mạnh.	false
character_skills_localised_description_wh2_dlc16_wef_ariel_abilities_1	Mọi cành cây, que củi và thân cây của Athel Loren đều được truyền sức mạnh khủng khiếp của thiên nhiên ở dạng nguyên thủy nhất.	false
character_skills_localised_description_wh2_dlc16_wef_ariel_abilities_2	Một loại rượu vang mạnh mẽ và huyền bí, với hậu vị đầy mê hoặc rõ rệt.	false
character_skills_localised_description_wh2_dlc16_wef_ariel_abilities_3	Tất cả sẽ yêu mến ta, và tuyệt vọng.	false
character_skills_localised_description_wh2_dlc16_wef_ariel_army_1	Các nữ tỳ của Ariel được truyền năng lượng vô tận của mùa xuân.	false
character_skills_localised_description_wh2_dlc16_wef_ariel_army_2	Nữ hoàng của người Asrai hiếm khi trực tiếp chỉ huy quân đội, nhưng những ai được bà trao quyền lãnh đạo Rừng quân Thâm sâu đều làm điều đó với quyền uy lừng lẫy.	false
character_skills_localised_description_wh2_dlc16_wef_ariel_army_3	Phép thuật của Ariel đan xen với phép thuật của các môn đồ phù thủy của bà, lấp đầy không khí bằng một bản giao hưởng sức mạnh.	false
character_skills_localised_description_wh2_dlc16_wef_ariel_battle_0	Bởi ảnh hưởng huyền bí của Isha, các Luồng gió thổi một cách thuận lợi qua những vùng đất nơi con cái bà cần chúng nhất.	false
character_skills_localised_description_wh2_dlc16_wef_ariel_battle_1	Ariel là một ống dẫn sức mạnh thần thánh, có khả năng sử dụng phép thuật như thể chính bà là Nữ thần Thiên nhiên.	false
character_skills_localised_description_wh2_dlc16_wef_ariel_battle_2	Phong thái của Người Mẹ là của một thiếu nữ Tiên tộc thuần khiết, mang cả vẻ đẹp tuyệt trần và sức sống dồi dào. 	false
character_skills_localised_description_wh2_dlc16_wef_ariel_battle_3	Ariel càng trở nên hiếu chiến hơn khi thế giới tự nhiên tiếp tục suy tàn, từ đó duy trì hình dạng giống như loài bướm đêm nguy hiểm của bà.	false
character_skills_localised_description_wh2_dlc16_wef_ariel_campaign_0	Nữ hoàng trong Rừng ảnh hưởng đến từng mẫu Anh trong vương quốc của mình, sức sống của bà luôn đan xen với chính khu rừng.	false
character_skills_localised_description_wh2_dlc16_wef_ariel_campaign_1	Bất cứ nơi nào Ariel bước tới, cây cối và thảm thực vật buộc phải mọc lên để cung cấp sự nuôi dưỡng và nơi trú ẩn cho người thân của bà.	false
character_skills_localised_description_wh2_dlc16_wef_ariel_campaign_2	Nếu các trảng rừng muốn sống sót qua thời kỳ đen tối này, Nữ hoàng cần những chiến binh sẵn sàng và có khả năng đưa các vùng đất khác vào chỗ chết.	false
character_skills_localised_description_wh2_dlc16_wef_ariel_innate	Từng là người đứng đầu các pháp sư Tiên tộc định cư đầu tiên tại các trảng rừng của Athel Loren, giờ đây là một Nữ hoàng Pháp sư toàn năng với trí tuệ tiên tri sâu sắc.	false
character_skills_localised_description_wh2_dlc16_wef_drycha_unique_0	Nhiều người tin rằng Drycha đã mất trí khi máu của Morghur đổ xuống giữa những gốc rễ của sinh vật từng huy hoàng được gọi là Cây Sầu Muộn.	false
character_skills_localised_description_wh2_dlc16_wef_drycha_unique_1	Những ai ở rìa rừng nơi Rừng quân được biết là cư trú sẽ thu lượm bất cứ thứ gì ngoài gỗ mục đều sẽ phải gánh chịu rủi ro!	false
character_skills_localised_description_wh2_dlc16_wef_drycha_unique_2	Sau nhiều năm xem xét mọi hành động của Tiên tộc, Briarmaven biết cách khai thác điểm mạnh cũng như điểm yếu của họ.	false
character_skills_localised_description_wh2_dlc16_wef_drycha_unique_3	Mê cung xanh tươi của khu rừng làm bất an ngay cả những linh hồn dũng cảm nhất.	false
character_skills_localised_description_wh2_dlc16_wef_drycha_unique_4	Các cựu nữ tỳ của Thổ địa từng là những người giám sát khu rừng, thuần hóa các Luồng gió để mang lại sự nuôi dưỡng cho các cành và nhánh cây – thời gian đó sẽ trở lại.	false
character_skills_localised_description_wh2_dlc16_wef_drycha_unique_5	Có rất nhiều linh hồn mà Drycha tin rằng đã bị người Asrai bỏ mặc, tên của họ được ghi nhớ bởi những phép thuật từ câu chú không dứt của bà.	false
character_skills_localised_description_wh2_dlc16_wef_dummy_agent_actions_ghoritch		false
character_skills_localised_description_wh2_dlc16_wef_sisters_combat_0	Naestra sở hữu sự chết chóc trong sự chính xác của mình, và Arahan đầy nhiệt huyết trong các đường kiếm, cả hai đều chiến đấu một cách cuồng nhiệt nhân danh khu rừng.	false
character_skills_localised_description_wh2_dlc16_wef_sisters_combat_1	Giáp trụ chỉ là một thủ tục khi bạn cứng như đá và bền như gỗ sồi già.	false
character_skills_localised_description_wh2_dlc16_wef_sisters_combat_2	Cái chết luôn chỉ cách một phát bắn.	false
character_skills_localised_description_wh2_dlc16_wef_sisters_combat_3	Naestra và Arahan không né tránh sự áp bức cay đắng của cận chiến, nhanh chóng di chuyển vào cuộc ẩu đả nếu tình huống yêu cầu.	false
character_skills_localised_description_wh2_dlc16_wef_sisters_unique_0	Sự gắn kết của cặp song sinh sâu sắc đến mức những tổn hại gây ra cho người này là không đáng kể miễn là người kia vẫn còn hơi thở.	false
character_skills_localised_description_wh2_dlc16_wef_sisters_unique_1	Bất kể nguồn gốc bí ẩn của họ, tất cả Tiên tộc đều biết Naestra và Arahan nói chuyện với quyền uy của Nữ hoàng Pháp sư yêu quý của họ.	false
character_skills_localised_description_wh2_dlc16_wef_sisters_unique_2	Là một lính canh tận tụy cho tất cả những gì người Asrai hằng trân trọng, Naestra tìm kiếm trận chiến chỉ nhằm ngăn chặn những tổn hại lớn hơn.	false
character_skills_localised_description_wh2_dlc16_wef_sisters_unique_3	Giống như một ngọn lửa không kiềm chế, Arahan sống vì sự hủy diệt, chào đón trận chiến với niềm vui hoang phí.	false
character_skills_localised_description_wh2_dlc16_wef_sisters_unique_4	Hệ động vật trên bầu trời yêu quý Naestra, làm theo ý bà vì tình yêu, trong khi sợ hãi Arahan và làm theo ý cô vì sự tôn trọng.	false
character_skills_localised_description_wh2_dlc16_wef_sisters_unique_5	Hai chị em bước đi trên những con đường mà ngay cả những Kẻ canh rừng cũng khiếp sợ, giẫm lên Rừng Mơ như thể đó là những trảng rừng ngập nắng vĩnh cửu của Arranoc.	false
