key	text	tooltip
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_legs_beast_7	Đôi chân dày cộp, dã thú thấp bé và ngắn ngủn, với những mảng lông thô dày mọc phía trên những móng guốc chẻ đôi, tối màu.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_legs_beast_8	Mặc dù phần đùi vẫn để hở nhưng chỉ có những búi lông lởm chởm, cẳng chân được buộc chặt bằng bộ áo giáp kim loại dày.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_legs_bird_1	Những chiếc lông vũ dài bao phủ đùi của đôi chân thon thả, giống loài chim này, nhường chỗ cho lớp da thô ráp hướng về phía đôi chân có móng vuốt. 	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_legs_bird_2	Giữa những lớp lông trên đùi mọc ra những cái gai lớn và gây chết người.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_legs_bird_3	Những vòng nhẫn lấp lánh và sợi xích bao quanh mắt cá chân, thu hút ánh nhìn của cả đồng minh và kẻ thù.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_legs_bird_4	Đôi chân xương xẩu, giống loài chim được bảo vệ hoàn toàn bởi lớp áo giáp xích và tấm dày, loại bỏ hầu hết các điểm yếu.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_legs_bird_5	Những chiếc giáp bảo vệ chân bằng sắt nặng kéo dài đến đầu gối, nơi sự mỏng manh, dễ vỡ của đôi chân nhường chỗ cho các khối cơ mạnh mẽ.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_legs_bird_6	Một chiếc khố được mặc ở thắt lưng, tỏa ra phép thuật kỳ lạ và bí ẩn của Tzeentch.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_legs_bird_7	Những chiếc giáp bảo vệ chân bằng sắt nặng kéo dài đến tận đầu gối; những món đồ trang sức và chạm khắc trang trí các tấm ván.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_legs_bird_8	Chịu ảnh hưởng bởi Tzeentch, đôi chân này đã được định hình và ban cho móng vuốt để có ngoại hình của Chúa tể của Sự Thay Đổi.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_legs_corpulent_1	Đôi chân béo ị và củ hành, đầy rẫy sự thối rữa hôi hám của Nurgle. 	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_legs_corpulent_2	Những mụn mủ gớm ghiếc trên chân đã vỡ tung, để lộ những chiếc gai lớn mọc xuyên qua da.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_legs_corpulent_3	Đôi chân này đầy rẫy bệnh dịch, nơi những nốt mụn lớn hình thành, rỉ ra thứ mùi và mủ đáng tởm.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_legs_corpulent_4	Sự phân rã mãnh liệt của Nurgle thậm chí còn ảnh hưởng đến bộ áo giáp chân, thứ đã yếu đi và biến chất cùng với sự thối rữa đang mưng mủ.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_legs_corpulent_5	Trơn trượt bởi cùng thứ chất nhờn ghê tởm nhỏ xuống từ da, những chiếc giáp bảo vệ chân mỏng nhẹ này không có tác dụng che khuất mùi hôi thối.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_legs_corpulent_6	Lớp áo giáp căng ra dưới nhiệm vụ bao trùm toàn bộ đôi chân, nhưng dẫu sao vẫn cung cấp đủ sự bảo vệ.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_legs_corpulent_7	Lớp áo giáp căng ra dưới nhiệm vụ bao bọc toàn bộ đôi chân; những chiếc gai nhọn gây ra nhiều đau đớn cho bất kỳ kẻ tấn công nào.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_legs_daemonette_1	Đôi chân nhợt nhạt, đi bằng ngón này chủ yếu không được trang trí, phơi bày hoàn toàn trước sự ảnh hưởng thối nát của Hỗn Mang.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_legs_daemonette_2	Những dải kim loại và đồ trang sức tô điểm cho đôi chân, cung cấp một biện pháp bảo vệ và trang trí nhỏ bé.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_legs_daemonette_3	Nhiều chiếc sừng và gai nhọn mọc bừa bãi từ da, tô điểm cho đôi chân bằng một lớp trang trí chết chóc nhất.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_legs_daemonette_4	Đầu lâu và các phần phụ bị héo mòn được gắn vào một chiếc thắt lưng ở hông, những chiến lợi phẩm vinh quang của trận chiến và sự thống trị.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_legs_daemonette_5	Đôi chân phần lớn vẫn để trần, ngoại trừ những chiếc giáp bảo vệ chân mỏng nhẹ đảm bảo những mảng da rộng lớn vẫn được phơi bày.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_legs_daemonette_6	Khi nhu cầu bảo vệ lớn hơn bất kỳ ý định dâm đãng nào, những chiếc giáp bảo vệ chân nặng nề được đeo lên đến phần khớp gối của chân. 	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_legs_daemonette_7	Đôi chân phần lớn vẫn để trần, ngoại trừ những chiếc giáp bảo vệ chân mỏng nhẹ đảm bảo những mảng da rộng lớn vẫn được phơi bày.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_legs_daemonette_8	Khi nhu cầu bảo vệ lớn hơn bất kỳ ý định dâm đãng nào, những chiếc giáp bảo vệ chân nặng nề được đeo lên đến phần khớp gối của chân.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_tail_base_1	Cột sống dẫn đến một chiếc đuôi Ác Quỷ, dài và mịn màng khi chạm vào.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_tail_base_2	Phần chóp đuôi được bọc bởi một chiếc gai đồng chết người, có thể đâm bằng lực của bất kỳ ngọn giáo nào.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_tail_base_3	Nơi luồng sáng rực rỡ của ngọn lửa kết thúc, phần thịt đuôi bị vôi hóa và đen sì bắt đầu.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_tail_base_4	Dọc theo chiều dài của chiếc đuôi mọc ra những chiếc gai tàn bạo; những mảnh xương sắc nhọn đến mức chúng đã đâm xuyên qua lớp da.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_tail_base_5	Giống như một chiếc chùy sống, những chiếc gai dài mọc ra từ cuối đuôi có khả năng phang mạnh vào kẻ thù và đập nát hộp sọ của chúng thành những mảnh vụn.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_tail_base_6	Chiếc đuôi được bọc giáp, tăng thêm cả khả năng bảo vệ lẫn trọng lượng cho đòn đánh cùn và nặng nề của nó. 	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_tail_corpulent_1	Một chiếc đuôi béo ị, giống như sên rỉ ra chướng khí thối rữa của cái chết và sự phân hủy.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_tail_corpulent_2	Bị xói mòn bởi chính sự thối rữa của mình, lớp áo giáp che chắn cho chiếc đuôi đã vỡ nát, tàn tạ và yếu ớt.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_tail_corpulent_3	Bên trên chất bài tiết dính nhớp của chiếc đuôi là một lớp áo giáp dày được gắn vào để che chắn.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_tail_corpulent_4	Những chiếc gai nhô lên trên lớp bụi bẩn bao phủ da của chiếc đuôi, vết cắt của chúng chắc chắn sẽ để lại bệnh tật và ốm yếu.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_tail_corpulent_5	Những mụn mủ sưng tấy và ung nhọt bao phủ chiếc đuôi, rò rỉ sự hủ bại đáng ghê tởm và xảo quyệt của Nurgle.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_tail_corpulent_6	Mỗi khớp đuôi sưng tấy và nhiễm trùng đều được quấn bằng dây xích, nơi những chiếc hộp sọ vỡ nát của các nạn nhân trong quá khứ bị buộc vào, vĩnh viễn lê lết phía sau. 	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_tail_fiend_1	Chiếc đuôi nhẵn nhụi và mạnh mẽ, và luôn ở tư thế sẵn sàng như thể chuẩn bị châm đốt. 	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_tail_fiend_2	Những vòng nhẫn trang trí thắt dọc theo đuôi, thúc đẩy một bầu không khí của sự khéo léo ma quỷ và sự quyến rũ.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_tail_fiend_3	Vẻ ngoài giống như bọ cạp của chiếc đuôi chỉ bị che khuất một phần bởi bộ áo giáp tấm được gắn dọc theo chiều dài của nó.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_tail_fiend_4	Chiếc đuôi được che chắn bởi một bộ áo giáp gai kim loại đồ sộ, bảo vệ nó khỏi những kẻ thù của Hỗn Mang.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_tail_fiend_5	Móc và dây xích quấn quanh đuôi, gỉ sét và đẫm máu từ mọi loại khoái lạc tàn nhẫn.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_tail_fiend_6	Một lưỡi dao giống như lưỡi hái đã đột biến ở phần cuối của chiếc đuôi, có thể xiên kẻ thù trong một cú đâm man rợ.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_tail_living_1	Một cái miệng đói khát, ác độc vẫy vùng ở cuối chiếc đuôi, vặn vẹo và quay cuồng để tìm kiếm những con mồi dễ dàng.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_tail_living_2	Được mạ trong một lớp áo giáp dày, chiếc đuôi ngày càng trở nên liều lĩnh trong việc hung hăng tìm kiếm nạn nhân của nó.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_tail_living_3	Sự trói buộc ngột ngạt của dây xích không làm gì nhiều để dập tắt bản chất tàn độc của chiếc đuôi.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_tail_living_4	Những chiếc gai tàn phá trên chiếc đuôi có tri giác này làm cho cơn đói muốn phá hoại của nó càng dễ dàng được thỏa mãn.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_tail_living_5	Những mũi tên và những vết sẹo khoét sâu tàn phá chiếc đuôi, thế nhưng sự căm hận và thái độ thù địch không ngừng nghỉ của nó vẫn không hề thuyên giảm.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_tail_living_6	Năng lượng ác độc, khát máu của Khorne tràn ngập chiếc đuôi, tỏa ra từ nó những làn sóng Hỗn Mang của sự căm thù thuần túy.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_tail_snapping_1	Một luồng tri giác huyền bí bao quanh cái đuôi, quật và đớp một cách tự do.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_tail_snapping_2	Được bọc kim loại dày đặc, cái đuôi quằn quại không thể kiểm soát, tàn phá mọi thứ bằng sức nặng của nó.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_tail_snapping_3	Cái đuôi được trang trí bằng những vòng nhẫn và đồ trang sức, mặc dù không rõ đó là sở thích của chủ nhân hay của chính cái đuôi.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_tail_snapping_4	Những chiếc răng nhỏ sắc nhọn mọc dọc theo đuôi, tung ra hàng ngàn vết cắt chỉ bằng một cú quật.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_tail_snapping_5	Những chiếc răng hung hãn, hay cắn đớp lấp đầy vô số cái miệng dọc theo cái đuôi, mỗi cái miệng đều tìm cách thỏa mãn cơn đói vô tận của riêng mình.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_tail_snapping_6	Năng lượng Ác quỷ ma thuật dâng trào dọc theo cái đuôi, rực rỡ và lôi cuốn cũng như đầy mục nát.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_torso_adornedarmour_1	Một cơ thể mềm mại và duyên dáng mang giới tính không xác định, mạnh mẽ và gớm ghiếc nhưng lại hấp dẫn một cách kỳ lạ.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_torso_adornedarmour_2	Những hình xăm đẫm máu trang trí trên da thịt rách nát của cơ thể, vặn xoắn trong những hoa văn hỗn loạn để tôn vinh Hắc Ám Thân Vương Slaanesh.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_torso_adornedarmour_3	Cả những viên ngọc lấp lánh và những chiến lợi phẩm rùng rợn đều trang trí cho cơ thể, một minh chứng cho sức mạnh và uy tín trong Vương Quốc Hỗn Mang.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_torso_adornedarmour_4	Áo giáp hạng nặng nguyên sơ được điêu khắc vào cơ thể và đôi vai, ôm sát từng hình dáng và đường cong.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_torso_adornedarmour_5	Bộ giáp nặng ôm sát cơ thể, để trần đôi vai.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_torso_adornedarmour_6	Bộ giáp mỏng và nhẹ, bảo vệ được rất ít và phô bày ra rất nhiều.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_torso_base_1	Cơ thể là một bức tường cơ bắp thuần túy, với Ấn Ký Hỗn Mang được đeo đầy tự hào trên ngực.  	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_torso_base_10	Những dải áo giáp da đơn giản bảo vệ cơ thể, với những miếng giáp vai dày được gắn ở vai.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_torso_base_2	To lớn và tàn bạo như chính Huyết Thần, cơ thể này mang Ấn Ký thiêu đốt của Khorne. 	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_torso_base_3	Với Ấn Ký Nurgle hiển thị rõ ràng trên ngực, cơ thể này là một nguồn dẫn của cái chết và sự thối rữa.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_torso_base_4	Ấn Ký Slaanesh hình thành hoàn hảo tô điểm cho làn da mịn màng, đầy khao khát trên ngực.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_torso_base_5	Thấm đẫm kiến thức ma thuật khủng khiếp, Ấn Ký Tzeentch được mang như một dấu ấn kiêu hãnh trên cơ thể.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_torso_base_6	Tạo thành một dấu thập trên ngực, hai dải da là một mục tiêu trêu ngươi đối với kẻ thù của Hỗn Mang.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_torso_base_7	Những chiếc sừng và gai nhỏ nhú ra từ da, để lại một vệt đầy gai góc trên khắp cơ thể.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_torso_base_8	Cơ thể được bảo vệ bởi một bộ giáp dày, nặng nề.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_torso_base_9	Áo giáp nặng bảo vệ ngực, trong khi việc thiếu giáp vai làm giảm bất kỳ sự hạn chế nào về khả năng vận động.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_torso_bird_1	Cơ thể đã biến đổi và đột biến thành hình dạng giống chim, với những búi lông vũ nhẹ nhú ra từ da.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_torso_bird_2	Trọng lượng của đồ trang sức nặng nề chẳng là gì đối với kẻ mang gánh nặng kiến thức đen tối của Tzeentch.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_torso_bird_3	Những dải da giữ những chiếc lông vũ mọc dọc theo thân mình thành từng mảng, cung cấp một lượng nhỏ sự bảo vệ.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_torso_bird_4	Một mảnh giáp ngực nặng bảo vệ vóc dáng thanh mảnh của loài chim.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_torso_bird_5	Áo giáp ngực hạng nặng và giáp vai mang lại sự bảo vệ tối đa trước mọi loại vũ khí.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_torso_bird_6	Những chữ rune chạm khắc sâu vào cơ thể cuộn xoáy và tỏa sáng với năng lượng ma thuật. 	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_torso_brasscollar_1	Sự tha hóa rỉ ra từ những chiếc gai kim loại sắc nhọn của chiếc vòng cổ, để lại sự lây nhiễm đen tối phát sáng trong mạch máu của người đeo nó. 	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_torso_brasscollar_2	Bên dưới vòng cổ bằng đồng thau là một dải da cứng quấn quanh bụng, được mạ giáp để tăng cường bảo vệ.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_torso_brasscollar_3	Hai dải da và kim loại chéo qua ngực, che giấu rất ít những tác động tha hóa từ chiếc vòng cổ bên trên.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_torso_brasscollar_4	Các tấm kim loại xếp dọc theo cơ thể, hàn vào da và được tô điểm bằng những chiến lợi phẩm rùng rợn của cái chết và chiến thắng.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_torso_brasscollar_5	Chiếc vòng cổ nằm một cách khó chịu giữa những chiếc gai xương lớn nhô ra từ vai và lưng.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_torso_brasscollar_6	Giáp vai bằng lông thú đơn giản bảo vệ đôi vai, gắn vào chiếc vòng cổ bằng đồng thau Khornate ôm chặt lấy cổ.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_torso_corpulent_1	Một khối thịt và sự thối rữa khổng lồ, cơ thể này bốc mùi mục nát. 	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_torso_corpulent_2	Những chiếc gai xuyên qua da bụng, ngực và lưng, rỏ giọt mầm bệnh từ mọi đầu nhọn.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_torso_corpulent_3	Những chiếc sừng lớn nhô ra khắp cơ thể, thò ra giữa những ngấn mỡ phủ đầy bụi bẩn.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_torso_corpulent_4	Nạn nhân của bệnh dịch và sự thối rữa của Nurgle bị treo xương như những chiến lợi phẩm trên cơ thể.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_torso_corpulent_5	Mang theo mầm bệnh chết người, cơ thể bị bao trùm bởi những mụn mủ kinh tởm, sưng tấy và chứa đầy mủ.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_torso_corpulent_6	Những chiếc chuông nhỏ nảy lên và rung vang khi cơ thể lao tới nạn nhân tiếp theo.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_torso_magical_heavy_1	Hỗn Mang thuần túy tỏa ra từ cơ thể thành từng làn sóng, giải phóng năng lượng ma thuật mạnh mẽ.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_torso_magical_heavy_2	Cơ thể bốc cháy với ngọn lửa cuồng nộ của Khorne, sương mù đỏ của sự phẫn nộ bao trùm làn da.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_torso_magical_heavy_3	Năng lượng đen tối và lôi cuốn của Slaanesh bao quanh cơ thể, dao động trong một vầng hào quang quyến rũ.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_torso_magical_heavy_4	Chướng khí hôi thối của bụi bẩn và bệnh tật được giải phóng từ cơ thể; một đám mây dịch bệnh của Nurgle lây nhiễm khu vực xung quanh.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_torso_magical_heavy_5	Một luồng ánh sáng vũ trụ cuộn xoáy bao quanh cơ thể, bọc làn da trong ma thuật của Tzeentch.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_torso_magical_heavy_6	Khói đen cuồn cuộn nhấn chìm cơ thể, che khuất một phần trong vòng tay đen tối của nó.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_torso_magical_medium_1	Hỗn Mang thuần túy tỏa ra từ cơ thể thành từng làn sóng, giải phóng năng lượng ma thuật mạnh mẽ.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_torso_magical_medium_2	Cơ thể bốc cháy với ngọn lửa cuồng nộ của Khorne, sương mù đỏ của sự phẫn nộ bao trùm làn da.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_torso_magical_medium_3	Năng lượng đen tối và lôi cuốn của Slaanesh bao quanh cơ thể, dao động trong một vầng hào quang quyến rũ.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_torso_magical_medium_4	Chướng khí hôi thối của bụi bẩn và bệnh tật được giải phóng từ cơ thể; một đám mây dịch bệnh của Nurgle lây nhiễm khu vực xung quanh.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_torso_magical_medium_5	Một luồng ánh sáng vũ trụ cuộn xoáy bao quanh cơ thể, bọc làn da trong ma thuật của Tzeentch.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_torso_magical_medium_6	Khói đen cuồn cuộn nhấn chìm cơ thể, che khuất một phần trong vòng tay đen tối của nó.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_bloodletter_sword_1		false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_bloodletter_sword_2		false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_bloodletter_sword_3		false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_bloodthirster_axe_1		false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_bloodthirster_axe_2		false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_bloodthirster_axe_3		false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_bloodthirster_great_axe_1		false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_bloodthirster_great_axe_2		false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_bloodthirster_great_axe_3		false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_chaos_knight_lance_1		false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_chaos_knight_lance_2		false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_chaos_knight_lance_3		false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_chaos_knight_sword_1		false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_chaos_knight_sword_2		false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_chaos_knight_sword_3		false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_chaos_shield_1		false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_chaos_shield_2		false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_chaos_shield_3		false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_chaos_sorcerer_staff_1		false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_chaos_sorcerer_staff_2		false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_chaos_sorcerer_staff_3		false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_chaos_sword_1		false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_chaos_sword_2		false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_chaos_sword_3		false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_chaos_warrior_sword_1		false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_chaos_warrior_sword_2		false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_chaos_warrior_sword_3		false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_chaos_warrior_sword_4		false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_chaos_warrior_sword_5		false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_chosen_halberd_1		false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_chosen_halberd_2		false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_chosen_halberd_3		false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_cultist_club_1		false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_cultist_club_2		false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_doom_knight_lance_1		false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_doom_knight_lance_2		false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_doom_knight_lance_3		false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_doom_knight_shield_1		false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_doom_knight_shield_2		false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_doom_knight_shield_3		false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_dragon_ogre_hammer_1		false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_dragon_ogre_hammer_2		false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_dragon_ogre_hammer_3		false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_dragon_ogre_hammer_4		false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_dragon_ogre_shaggoth_axe_1		false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_exalted_great_unclean_one_bell_1		false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_exalted_keeper_of_secrets_shield_1		false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_exalted_keeper_of_secrets_shield_2		false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_exalted_keeper_of_secrets_shield_3		false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_exalted_keeper_of_secrets_spear_1		false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_exalted_lord_of_change_staff_1		false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_exalted_lord_of_change_staff_2		false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_great_unclean_one_sword_1		false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_great_unclean_one_sword_2		false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_great_unclean_one_sword_3		false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_keeper_of_secrets_sword_1		false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_keeper_of_secrets_sword_2		false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_keeper_of_secrets_sword_3		false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_pink_horror_dagger_1		false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_pink_horror_dagger_2		false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_pink_horror_dagger_3		false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_skullcrusher_halberd_1		false
