key	text	tooltip
culture_settlement_occupation_options_tooltip_1671725074	Cướp bóc||Bạn không chiếm giữ khu định cư mà thay vào đó sẽ đánh cắp của cải và làm hư hại các công trình. Tất cả tù binh đều bị buộc vào lực lượng Lao động của bạn, [[img:icon_public_order]][[/img]]{{tr:hp_campaign_public_order_term}} bị giảm, và chủ sở hữu cũ sẽ bớt thiện cảm với bạn hơn.	false
culture_settlement_occupation_options_tooltip_1673500944	Máu cho Huyết Thần||San phẳng khu định cư và thực hiện các huyết tế để triệu hồi quân tiếp viện.	false
culture_settlement_occupation_options_tooltip_16855807	Không làm gì||Giữ nguyên khu định cư này như hiện tại.	false
culture_settlement_occupation_options_tooltip_1685831066	Chiếm đóng||{{tr:occupation_decision_occupy}}	false
culture_settlement_occupation_options_tooltip_1690326576	Chinh phục||Bạn trở thành chủ nhân của phe bị chinh phục và họ trở thành chư hầu của bạn, nộp cống phẩm mỗi lượt.	false
culture_settlement_occupation_options_tooltip_1714590130	San phẳng||Mọi công trình đều bị phá hủy và khu định cư bị thiêu rụi. Chủ sở hữu cũ sẽ bớt thiện cảm với bạn hơn.	false
culture_settlement_occupation_options_tooltip_1716173921	Tái định cư||Vì vinh quang của Nurgle! Khi hiện tại không có khu vực nào dưới sự kiểm soát của bạn, bạn có tùy chọn để quân đội của mình định cư tại đây.\\n\\n{{tr:settlement_types_occupy_tooltip}}	false
culture_settlement_occupation_options_tooltip_1717385055	Chiếm đóng||{{tr:occupation_decision_occupy}}	false
culture_settlement_occupation_options_tooltip_1732360289	Chinh phục||Bạn trở thành chủ nhân của phe bị chinh phục và họ trở thành chư hầu của bạn, nộp cống phẩm mỗi lượt.	false
culture_settlement_occupation_options_tooltip_1760484900	Chiếm đóng||{{tr:occupation_decision_occupy}}	false
culture_settlement_occupation_options_tooltip_1764857690	Cướp bóc||Bạn không chiếm giữ khu định cư mà thay vào đó sẽ đánh cắp của cải và làm hư hại các công trình. Tất cả tù binh đều bị bắt làm nô lệ, [[img:icon_public_order]][[/img]]{{tr:hp_campaign_public_order_term}} bị giảm, và chủ sở hữu cũ sẽ bớt thiện cảm với bạn hơn.	false
culture_settlement_occupation_options_tooltip_1764888954	Cướp bóc||Bạn không chiếm giữ khu định cư mà thay vào đó sẽ đánh cắp của cải và làm hư hại các công trình. Tất cả tù binh đều bị bắt làm nô lệ, [[img:icon_public_order]][[/img]]{{tr:hp_campaign_public_order_term}} bị giảm, và chủ sở hữu cũ sẽ bớt thiện cảm với bạn hơn.	false
culture_settlement_occupation_options_tooltip_1769740993	San phẳng||Mọi công trình đều bị phá hủy và khu định cư bị thiêu rụi.	false
culture_settlement_occupation_options_tooltip_1790090163	San phẳng||Mọi công trình đều bị phá hủy và khu định cư bị thiêu rụi.	false
culture_settlement_occupation_options_tooltip_179365512	Khai khẩn||Cho quân đội của bạn định cư.	false
culture_settlement_occupation_options_tooltip_1796393989	Cướp bóc & Chiếm đóng||Bạn thu được của cải từ việc cướp bóc, nhưng các công trình trong khu định cư sẽ bị hư hại. Tất cả tù binh đều bị bắt làm nô lệ, [[img:icon_public_order]][[/img]]{{tr:hp_campaign_public_order_term}} bị giảm đáng kể, và quan hệ ngoại giao của bạn với chủ sở hữu cũ cũng bị tổn hại nghiêm trọng.	false
culture_settlement_occupation_options_tooltip_1802531850	Không làm gì||Giữ nguyên khu định cư như hiện tại.	false
culture_settlement_occupation_options_tooltip_1804337934	Cướp bóc||Bạn không chiếm giữ khu định cư mà thay vào đó sẽ đánh cắp của cải và làm hư hại các công trình. Tất cả tù binh đều bị bắt làm nô lệ, [[img:icon_public_order]][[/img]]{{tr:hp_campaign_public_order_term}} bị giảm, và chủ sở hữu cũ sẽ bớt thiện cảm với bạn hơn.	false
culture_settlement_occupation_options_tooltip_1808714346	Tái định cư||Khi hiện tại không có khu vực nào dưới sự kiểm soát của bạn, bạn có tùy chọn để quân đội của mình định cư tại đây.	false
culture_settlement_occupation_options_tooltip_1810943986	Chiếm đóng||{{tr:occupation_decision_occupy}}	false
culture_settlement_occupation_options_tooltip_1812399685	Cướp bóc & Chiếm đóng||Bạn thu được của cải từ việc cướp bóc, nhưng các công trình trong khu định cư sẽ bị hư hại. Tất cả tù binh đều bị bắt làm nô lệ, [[img:icon_public_order]][[/img]]{{tr:hp_campaign_public_order_term}} bị giảm đáng kể, và quan hệ ngoại giao của bạn với chủ sở hữu cũ cũng bị tổn hại nghiêm trọng.	false
culture_settlement_occupation_options_tooltip_1813814333	Chiếm đóng||Bạn chiếm đóng khu định cư này.	false
culture_settlement_occupation_options_tooltip_1822456386	Không làm gì||Giữ nguyên khu định cư như hiện tại.	false
culture_settlement_occupation_options_tooltip_1824195232	Lập Tế đàn – Xà||Cướp phá và san phẳng khu vực này đồng thời dựng một Tế đàn cho Xà vĩ đại.\\n\\nĐạt được lòng trung thành với Vị thần này sẽ ban tặng cho bạn những lợi ích to lớn, có khả năng cho phép tiếp cận một Chaos Sorcerer chuyên biệt, [[img:icon_god_snake]][[/img]][[col:yellow]]Kihar the Tormentor,[[/col]] người có thể được chiêu mộ để chiến đấu cho phe của bạn.\\n\\n{{tr:ui_text_replacements_localised_text_wh3_dlc27_nor_allegiance_altar_landmark_limitation}}	false
culture_settlement_occupation_options_tooltip_182625411	Tái định cư||Khi hiện tại không có khu vực nào dưới sự kiểm soát của bạn, bạn có tùy chọn để quân đội của mình định cư tại đây.	false
culture_settlement_occupation_options_tooltip_1830471298	Tái định cư thành Tháp||Khi hiện tại không có khu vực nào dưới sự kiểm soát của bạn, bạn có tùy chọn để quân đội của mình định cư tại đây và xây dựng một tòa tháp.\\n\\n{{tr:chd_settlement_description_tower}}\\n\\nCác tòa tháp yêu cầu một lượng lớn tài nguyên từ Mỏ và Nhà máy để phát triển.	false
culture_settlement_occupation_options_tooltip_1832673091	Cướp bóc & Chiếm đóng||Bạn thu được của cải từ việc cướp bóc, nhưng các công trình trong khu định cư sẽ bị hư hại. Tất cả tù binh đều bị bắt làm nô lệ, [[img:icon_public_order]][[/img]]{{tr:hp_campaign_public_order_term}} bị giảm đáng kể, và quan hệ ngoại giao của bạn với chủ sở hữu cũ cũng bị tổn hại nghiêm trọng.	false
culture_settlement_occupation_options_tooltip_1832879274	Cướp bóc||Bạn không chiếm giữ khu định cư mà thay vào đó sẽ đánh cắp của cải và làm hư hại các công trình. Tất cả tù binh đều bị bắt làm nô lệ, [[img:icon_public_order]][[/img]]{{tr:hp_campaign_public_order_term}} bị giảm, và chủ sở hữu cũ sẽ bớt thiện cảm với bạn hơn.	false
culture_settlement_occupation_options_tooltip_1838434180	Tái định cư||Khi hiện tại không có khu vực nào dưới sự kiểm soát của bạn, bạn có tùy chọn để quân đội của mình định cư tại đây.	false
culture_settlement_occupation_options_tooltip_1842870344	Chiếm đóng||Vì vinh quang của Slaanesh! {{tr:occupation_decision_occupy}}\\n\\n{{tr:settlement_types_occupy_tooltip}}	false
culture_settlement_occupation_options_tooltip_1843733444	Chiếm đóng||{{tr:occupation_decision_occupy}}	false
culture_settlement_occupation_options_tooltip_1858950653	Chiếm đóng||{{tr:occupation_decision_occupy}}	false
culture_settlement_occupation_options_tooltip_1861824734	Cướp bóc||Bạn không chiếm giữ khu định cư mà thay vào đó sẽ đánh cắp của cải và làm hư hại các công trình. Tất cả tù binh đều bị bắt làm nô lệ, [[img:icon_public_order]][[/img]]{{tr:hp_campaign_public_order_term}} bị giảm, và chủ sở hữu cũ sẽ bớt thiện cảm với bạn hơn.	false
culture_settlement_occupation_options_tooltip_1863516118	Chiếm đóng||{{tr:occupation_decision_occupy}}	false
culture_settlement_occupation_options_tooltip_1874367291	San phẳng||Mọi công trình đều bị phá hủy và khu định cư bị thiêu rụi. Chủ sở hữu cũ sẽ bớt thiện cảm với bạn hơn.	false
culture_settlement_occupation_options_tooltip_187858593	Khai khẩn thành Trại Nô lệ||Bạn cho quân định cư và xây dựng một [[img:icon_dechala_thrall_camp]][[/img]]Trại Nô lệ.\\n\\n{{tr:wh3_dlc27_sla_dechala_settlement_type_thrall_camp}}	false
culture_settlement_occupation_options_tooltip_1881499731	Chiếm đóng thành Tháp||Bạn chiếm đóng khu định cư và xây dựng một tòa tháp.\\n\\n{{tr:chd_settlement_description_tower}}\\n\\nCác tòa tháp yêu cầu một lượng lớn tài nguyên từ Mỏ và Nhà máy để phát triển.	false
culture_settlement_occupation_options_tooltip_1888278221	Tái định cư||Khi hiện tại không có khu vực nào dưới sự kiểm soát của bạn, bạn có tùy chọn để quân đội của mình định cư tại đây.	false
culture_settlement_occupation_options_tooltip_189700220	Dựng Herdstone||Dựng một Herdstone tại đây, đánh dấu các khu vực lân cận là một phần của Vùng đất Máu.\\n\\nHerdstone yêu cầu tài nguyên [[img:icon_herdstone_shard]][[/img]]Mảnh Herdstone để xây dựng, và không thể xây dựng trong các Vùng đất Máu đã tồn tại.	false
culture_settlement_occupation_options_tooltip_1899472825	Chiếm đóng thành Nhà máy||Bạn chiếm đóng khu định cư và xây dựng một Nhà máy.\\n\\n{{tr:chd_settlement_description_factory}}	false
culture_settlement_occupation_options_tooltip_1908922068	Chiếm đóng||{{tr:occupation_decision_occupy}}	false
culture_settlement_occupation_options_tooltip_1909882981	Cướp bóc & Chiếm đóng||Bạn thu được của cải từ việc cướp bóc, nhưng các công trình trong khu định cư sẽ bị hư hại. Tất cả tù binh đều bị bắt làm nô lệ, [[img:icon_public_order]][[/img]]{{tr:hp_campaign_public_order_term}} bị giảm đáng kể, và quan hệ ngoại giao của bạn với chủ sở hữu cũ cũng bị tổn hại nghiêm trọng.	false
culture_settlement_occupation_options_tooltip_1913205844	Tái định cư||Vì vinh quang của Khorne! Khi hiện tại không có khu vực nào dưới sự kiểm soát của bạn, bạn có tùy chọn để quân đội của mình định cư tại đây.\\n\\n{{tr:settlement_types_occupy_tooltip}}	false
culture_settlement_occupation_options_tooltip_1919578493	Cướp bóc & Chiếm đóng||Bạn thu được của cải từ việc cướp bóc, nhưng các công trình trong khu định cư sẽ bị hư hại. Tất cả tù binh đều bị bắt làm nô lệ, [[img:icon_public_order]][[/img]]{{tr:hp_campaign_public_order_term}} bị giảm đáng kể, và quan hệ ngoại giao của bạn với chủ sở hữu cũ cũng bị tổn hại nghiêm trọng.	false
culture_settlement_occupation_options_tooltip_1922893679	Trục lợi & San phẳng||San phẳng khu định cư và trục lợi mọi vật phẩm giá trị của nó.\\n\\nNắm quyền kiểm soát và chỉ huy một đội quân marauder mới thành lập để mang Chiến lợi phẩm trở về bất kỳ khu định cư nào đang sở hữu. Những tài nguyên này sau đó có thể được sử dụng để thiết lập các khu định cư mới bên ngoài lãnh thổ quê hương hoặc cải thiện những khu định cư hiện có.	false
culture_settlement_occupation_options_tooltip_1924306848	Trục lợi & San phẳng||Bạn trục lợi các vật phẩm giá trị và Chiến lợi phẩm từ khu định cư trước khi san bằng nó.||{{tr:hp_campaign_point_2_spoils_pillaging}}\\n\\n[[img:icon_nor_spoils]][[/img]]Chiến lợi phẩm là cần thiết để thiết lập các khu định cư mới bên ngoài lãnh thổ quê hương, nhưng cũng để xây dựng các công trình đặc biệt và thực hiện các hành động Marauding trong tỉnh.	false
culture_settlement_occupation_options_tooltip_1933820013	Khai khẩn||Cho quân đội của bạn định cư.	false
culture_settlement_occupation_options_tooltip_1933883338	Khai khẩn||Cho quân đội của bạn định cư.	false
culture_settlement_occupation_options_tooltip_1939821843	Tái định cư||Khi hiện tại không có khu vực nào dưới sự kiểm soát của bạn, bạn có tùy chọn để quân đội của mình định cư tại đây.	false
culture_settlement_occupation_options_tooltip_1942353263	Cướp bóc & Chiếm đóng||Bạn thu được của cải từ việc cướp bóc, nhưng các công trình trong khu định cư sẽ bị hư hại. Tất cả tù binh đều bị bắt làm nô lệ, [[img:icon_public_order]][[/img]]{{tr:hp_campaign_public_order_term}} bị giảm đáng kể, và quan hệ ngoại giao của bạn với chủ sở hữu cũ cũng bị tổn hại nghiêm trọng.	false
culture_settlement_occupation_options_tooltip_194290763	Tái định cư||Khi hiện tại không có khu vực nào dưới sự kiểm soát của bạn, bạn có tùy chọn để quân đội của mình định cư tại đây.	false
culture_settlement_occupation_options_tooltip_1957389147	Cướp bóc||Bạn không chiếm đóng khu định cư mà thay vào đó sẽ đánh cắp của cải và làm hư hại các công trình. Tất cả tù binh đều bị giết.||[[img:icon_public_order]][[/img]]{{tr:public_order}} bị giảm và chủ sở hữu cũ sẽ bớt thiện cảm với bạn hơn.	false
culture_settlement_occupation_options_tooltip_1960505597	Chiếm đóng||{{tr:occupation_decision_occupy}}	false
culture_settlement_occupation_options_tooltip_1961258650	Khai khẩn||Cho quân đội của bạn định cư.	false
culture_settlement_occupation_options_tooltip_1963655228	Lập Tế đàn – Chó Săn||Cướp phá và san phẳng khu vực này đồng thời dựng một Tế đàn cho Chó Săn vĩ đại.\\n\\nĐạt được lòng trung thành với Vị thần này sẽ ban tặng cho bạn những lợi ích to lớn, có khả năng cho phép tiếp cận một Exalted Champion hùng mạnh của Khorne, [[img:icon_god_hound]][[/img]][[col:yellow]]Killgore Slaymaim[[/col]], người có thể được chiêu mộ để chiến đấu cho phe của bạn.\\n\\n{{tr:ui_text_replacements_localised_text_wh3_dlc27_nor_allegiance_altar_landmark_limitation}}	false
culture_settlement_occupation_options_tooltip_1964613627	Chiếm đóng||{{tr:occupation_decision_occupy}}	false
culture_settlement_occupation_options_tooltip_1968313178	Tái định cư||Vì vinh quang của Slaanesh! Khi hiện tại không có khu vực nào dưới sự kiểm soát của bạn, bạn có tùy chọn để quân đội của mình định cư tại đây.\\n\\n{{tr:settlement_types_occupy_tooltip}}	false
culture_settlement_occupation_options_tooltip_1980885647	San phẳng||Mọi công trình đều bị phá hủy và khu định cư bị thiêu rụi.	false
culture_settlement_occupation_options_tooltip_1984729267	Chiếm đóng||{{tr:occupation_decision_occupy}}	false
culture_settlement_occupation_options_tooltip_1986364300	Chiếm đóng||{{tr:occupation_decision_occupy}}	false
culture_settlement_occupation_options_tooltip_1988006824	Chiếm đóng||{{tr:occupation_decision_occupy}}	false
culture_settlement_occupation_options_tooltip_19893542	Khai khẩn||Cho quân đội của bạn định cư.	false
culture_settlement_occupation_options_tooltip_1991755598	Không làm gì||Giữ nguyên khu định cư như hiện tại.	false
culture_settlement_occupation_options_tooltip_1992765694	San phẳng||Mọi công trình đều bị phá hủy và khu định cư bị thiêu rụi. Chủ sở hữu cũ sẽ bớt thiện cảm với bạn hơn!	false
culture_settlement_occupation_options_tooltip_1998628524	Chiếm đóng||{{tr:occupation_decision_occupy}}	false
culture_settlement_occupation_options_tooltip_2002391567	Chiếm đóng||{{tr:occupation_decision_occupy}}	false
culture_settlement_occupation_options_tooltip_2006277474	Lễ vật cho Itzl||{{tr:occupation_decision_nakai}} Ngôi đền này sẽ tập trung chủ yếu vào các linh thú được chúc phúc và có thể mở khóa kỹ năng quân đội Linh thú của Itzl (triệu hồi Razordons).	false
culture_settlement_occupation_options_tooltip_2016771189	Tặng cho Khách hàng||Giao quyền sở hữu khu định cư cho Khách hàng Hợp đồng hiện tại của bạn.	false
culture_settlement_occupation_options_tooltip_202589444	San phẳng||Mọi công trình đều bị phá hủy và khu định cư bị thiêu rụi.	false
culture_settlement_occupation_options_tooltip_2050244199	Thiết lập Tiền đồn||Tặng khu định cư cho một phe High Elf khác đồng thời thiết lập một Tiền đồn Tuần tra trên biển.\\n\\n[[col:yellow]]{{tr:hp_campaign_point_1_asur_domination}}\\n\\n{{tr:hp_campaign_point_4_asur_domination}}[[/col]]	false
culture_settlement_occupation_options_tooltip_2074767882	Dựng một Tế đàn Hỗn mang||{{tr:ui_text_replacements_localised_text_wh3_dlc27_nor_say_settlement_occupation_altar_desc}}	false
culture_settlement_occupation_options_tooltip_2081556140	Chiếm đóng||{{tr:occupation_decision_occupy}}	false
culture_settlement_occupation_options_tooltip_2085734495	Chiếm đóng||{{tr:occupation_decision_occupy}}	false
culture_settlement_occupation_options_tooltip_2085841467	Chiếm đóng||Bạn chiếm đóng khu định cư này.	false
culture_settlement_occupation_options_tooltip_2093320437	San phẳng||Mọi công trình đều bị phá hủy và khu định cư bị thiêu rụi. Chủ sở hữu cũ sẽ bớt thiện cảm với bạn hơn.	false
culture_settlement_occupation_options_tooltip_2094730810	Thiết lập Thuộc địa||Chiếm đóng khu định cư và biến nó thành một Thuộc địa Elven\\n\\n[[col:yellow]]{{tr:wh3_dlc27_text_pointer_hef_establish_colony_text_pointer_2}}\\n\\n{{tr:pooled_resource_naval_supplies_tooltip_wh3_dlc27_hef_aislinn}}[[/col]]	false
culture_settlement_occupation_options_tooltip_2096334299	Cướp bóc||Bạn không chiếm giữ khu định cư mà thay vào đó sẽ đánh cắp của cải và làm hư hại các công trình. Tất cả tù binh đều bị bắt làm nô lệ, [[img:icon_public_order]][[/img]]{{tr:hp_campaign_public_order_term}} bị giảm, và chủ sở hữu cũ sẽ bớt thiện cảm với bạn hơn.	false
culture_settlement_occupation_options_tooltip_2099100715	San phẳng||Mọi công trình đều bị phá hủy và khu định cư bị thiêu rụi. Chủ sở hữu cũ sẽ bớt thiện cảm với bạn hơn.	false
culture_settlement_occupation_options_tooltip_2099213409	Định cư thành Tháp||Ngươi định cư quân đội của mình và xây dựng một tòa tháp.\\n\\n{{tr:chd_settlement_description_tower}}\\n\\nCác tòa tháp đòi hỏi một lượng lớn tài nguyên từ Mỏ và Nhà máy để phát triển.	false
culture_settlement_occupation_options_tooltip_210388482	Chiếm đóng||{{tr:occupation_decision_occupy}}	false
culture_settlement_occupation_options_tooltip_2104983616	Định cư||Định cư quân đội của ngươi.	false
culture_settlement_occupation_options_tooltip_2108916292	Tái định cư||Do hiện tại không có vùng đất nào dưới quyền kiểm soát, ngươi có quyền lựa chọn định cư quân đội của mình tại đây.	false
culture_settlement_occupation_options_tooltip_2114891607	Chiếm đóng||Vì vinh quang của Khorne! {{tr:occupation_decision_occupy}}\\n\\n{{tr:settlement_types_occupy_tooltip}}	false
culture_settlement_occupation_options_tooltip_2118593073	Chiếm đóng||{{tr:occupation_decision_occupy}}	false
culture_settlement_occupation_options_tooltip_2120421649	Không làm gì||Giữ nguyên tình trạng khu định cư.	false
culture_settlement_occupation_options_tooltip_2123500571	Chiếm đóng||{{tr:occupation_decision_occupy}}	false
culture_settlement_occupation_options_tooltip_2124658784	San phẳng||Tất cả các tòa nhà bị phá hủy và khu định cư bị thiêu rụi. Các chủ sở hữu trước đây sẽ ghét ngươi hơn rất nhiều.	false
culture_settlement_occupation_options_tooltip_2135151227	Sọ cho Ngai vàng Sọ||San phẳng khu định cư và thu hoạch hộp sọ của những kẻ đã gục ngã.	false
culture_settlement_occupation_options_tooltip_2137868110	Cướp bóc||Ngươi không chiếm giữ khu định cư mà thay vào đó đánh cắp của cải và làm hỏng các tòa nhà. Tất cả các tù binh bị bắt làm nô lệ, [[img:icon_public_order]][[/img]]{{tr:hp_campaign_public_order_term}} giảm xuống. \\n\\nKhông có một Kỵ sĩ đạo đức nào lại tìm kiếm vàng khi vẫn còn cái ác cần tận diệt dưới danh xưng phước lành của Nữ Thần!	false
culture_settlement_occupation_options_tooltip_2139106450	Khuất phục||Ngươi trở thành chủ nhân của phe bị chinh phục, và họ trở thành chư hầu của ngươi, cống nạp mỗi lượt. Tất cả các tù binh bị bắt làm nô lệ.	false
culture_settlement_occupation_options_tooltip_222165943	Chiếm đóng thành Tiền đồn||Ngươi chiếm đóng khu định cư và thiết lập một Tiền đồn khai thác.\\n\\n{{tr:chd_settlement_description_outpost}}	false
culture_settlement_occupation_options_tooltip_224851311	Chiếm đóng||{{tr:occupation_decision_occupy}}	false
culture_settlement_occupation_options_tooltip_244876907	Chiếm đóng||{{tr:occupation_decision_occupy}}	false
culture_settlement_occupation_options_tooltip_245305707	San phẳng||Tất cả các tòa nhà bị phá hủy và khu định cư bị thiêu rụi. Các chủ sở hữu trước đây sẽ ghét ngươi hơn rất nhiều.	false
culture_settlement_occupation_options_tooltip_258352084	Định cư||Vì vinh quang của Khorne! Định cư quân đội của ngươi.\\n\\n{{tr:settlement_types_occupy_tooltip}}	false
culture_settlement_occupation_options_tooltip_260200307	Tái định cư||Vì vinh quang của Tzeentch! Do hiện tại không có vùng đất nào dưới quyền kiểm soát, ngươi có quyền lựa chọn định cư quân đội của mình tại đây.\\n\\n{{tr:settlement_types_occupy_tooltip}}	false
culture_settlement_occupation_options_tooltip_264063103	Định cư||Định cư quân đội của ngươi.	false
culture_settlement_occupation_options_tooltip_267054399	Chiếm đóng||{{tr:occupation_decision_occupy}}	false
culture_settlement_occupation_options_tooltip_268063204	Chiếm đóng||{{tr:occupation_decision_occupy}}	false
culture_settlement_occupation_options_tooltip_287568053	Chiếm đóng||{{tr:occupation_decision_occupy}}	false
culture_settlement_occupation_options_tooltip_293506302	Cướp bóc||Ngươi không chiếm giữ khu định cư mà thay vào đó đánh cắp của cải và làm hỏng các tòa nhà. Tất cả các tù binh bị bắt làm nô lệ, [[img:icon_public_order]][[/img]]{{tr:hp_campaign_public_order_term}} giảm xuống, và các chủ sở hữu trước đây sẽ ghét ngươi hơn rất nhiều.	false
culture_settlement_occupation_options_tooltip_293667196	Cướp bóc & Chiếm đóng||Ngươi nhận được của cải từ việc cướp bóc, nhưng các tòa nhà trong khu định cư bị hư hại. Tất cả tù binh bị bắt làm nô lệ, [[img:icon_public_order]][[/img]]{{tr:hp_campaign_public_order_term}} bị giảm đáng kể và quan hệ ngoại giao của ngươi với chủ sở hữu trước đó cũng bị ảnh hưởng nặng nề.	false
culture_settlement_occupation_options_tooltip_296124831	Chiếm đóng||{{tr:occupation_decision_occupy}}	false
culture_settlement_occupation_options_tooltip_309401646	Chiếm đóng thành Tháp||Ngươi chiếm đóng khu định cư và xây dựng một tòa tháp.\\n\\n{{tr:chd_settlement_description_tower}}\\n\\nCác tòa tháp đòi hỏi một lượng lớn tài nguyên từ Mỏ và Nhà máy để phát triển.	false
culture_settlement_occupation_options_tooltip_310304338	Không làm gì||Giữ nguyên tình trạng khu định cư.	false
culture_settlement_occupation_options_tooltip_313355062	Tái định cư||Do hiện tại không có vùng đất nào dưới quyền kiểm soát, ngươi có quyền lựa chọn định cư quân đội của mình tại đây.	false
culture_settlement_occupation_options_tooltip_320440271	Chiếm đóng||{{tr:occupation_decision_occupy}}	false
culture_settlement_occupation_options_tooltip_323462954	Chiếm đóng||{{tr:occupation_decision_occupy}}	false
culture_settlement_occupation_options_tooltip_328969593	Chiếm đóng||{{tr:occupation_decision_occupy}}	false
culture_settlement_occupation_options_tooltip_330464196	Chiếm đóng||{{tr:occupation_decision_occupy}}	false
culture_settlement_occupation_options_tooltip_342244081	Cướp bóc & Chiếm đóng||Ngươi nhận được của cải từ việc cướp bóc, nhưng các tòa nhà trong khu định cư bị hư hại. Tất cả tù binh bị bắt làm nô lệ, [[img:icon_public_order]][[/img]]{{tr:hp_campaign_public_order_term}} bị giảm đáng kể và quan hệ ngoại giao của ngươi với chủ sở hữu trước đó cũng bị ảnh hưởng nặng nề.	false
culture_settlement_occupation_options_tooltip_347600671	Chiếm đóng||Ngươi chiếm giữ khu định cư này.	false
culture_settlement_occupation_options_tooltip_353169368	Cướp bóc||Ngươi không chiếm giữ khu định cư mà thay vào đó đánh cắp của cải và làm hỏng các tòa nhà. Tất cả các tù binh bị bắt làm nô lệ, [[img:icon_public_order]][[/img]]{{tr:hp_campaign_public_order_term}} giảm xuống, và các chủ sở hữu trước đây sẽ ghét ngươi hơn rất nhiều.	false
culture_settlement_occupation_options_tooltip_35490988	Chiếm đóng||{{tr:occupation_decision_occupy}}	false
culture_settlement_occupation_options_tooltip_361127595	San phẳng||Tất cả các tòa nhà bị phá hủy và khu định cư bị thiêu rụi.	false
culture_settlement_occupation_options_tooltip_366396373	Định cư thành Pháo đài Kẻ Hành hạ||Ngươi định cư quân đội của mình và xây dựng một [[img:icon_dechala_war_pit]][[/img]]Pháo đài Kẻ Hành hạ.\\n\\n{{tr:wh3_dlc27_sla_dechala_settlement_type_war_pit}}	false
culture_settlement_occupation_options_tooltip_367	San phẳng||Tất cả các tòa nhà bị phá hủy và khu định cư bị thiêu rụi.\\n\\nMặc dù họ là kẻ thù của chúng ta, nhưng chúng ta cùng chung một giống nòi. Phá hủy các khu định cư của họ thực sự là một hành động tội ác!	false
culture_settlement_occupation_options_tooltip_373362951	Tái định cư thành Tháp||Do hiện tại không có vùng đất nào dưới quyền kiểm soát, ngươi có quyền lựa chọn định cư quân đội của mình tại đây và xây dựng một tòa tháp.\\n\\n{{tr:chd_settlement_description_tower}}\\n\\nCác tòa tháp đòi hỏi một lượng lớn tài nguyên từ Mỏ và Nhà máy để phát triển.	false
culture_settlement_occupation_options_tooltip_380297612	Chiếm đóng||{{tr:occupation_decision_occupy}}	false
culture_settlement_occupation_options_tooltip_386	Cướp bóc||Ngươi không chiếm giữ khu định cư mà thay vào đó đánh cắp của cải và làm hỏng các tòa nhà. Tất cả các tù binh bị bắt làm nô lệ, [[img:icon_public_order]][[/img]]{{tr:hp_campaign_public_order_term}} giảm xuống. \\n\\nKhông có một Kỵ sĩ đạo đức nào lại tìm kiếm vàng khi vẫn còn cái ác cần tận diệt dưới danh xưng phước lành của Nữ Thần!	false
culture_settlement_occupation_options_tooltip_390372202	Định cư||Vì vinh quang của Slaanesh! Định cư quân đội của ngươi.\\n\\n{{tr:settlement_types_occupy_tooltip}}	false
culture_settlement_occupation_options_tooltip_393682644	Chiếm đóng||{{tr:occupation_decision_occupy}}	false
culture_settlement_occupation_options_tooltip_402252451	Định cư||Vì vinh quang của Tzeentch! Định cư quân đội của ngươi.\\n\\n{{tr:settlement_types_occupy_tooltip}}	false
culture_settlement_occupation_options_tooltip_403649005	Chiếm đóng||{{tr:occupation_decision_occupy}}	false
culture_settlement_occupation_options_tooltip_404	San phẳng||Tất cả các tòa nhà bị phá hủy và khu định cư bị thiêu rụi. \\n\\nThanh tẩy những vùng đất khỏi cái ác là một việc lớn lao, cho cả Bretonnia và toàn thế giới.	false
culture_settlement_occupation_options_tooltip_406	Không làm gì||Giữ nguyên tình trạng khu định cư.	false
culture_settlement_occupation_options_tooltip_408	San phẳng||Tất cả các tòa nhà bị phá hủy và khu định cư bị thiêu rụi.\\n\\nThanh tẩy những vùng đất khỏi cái ác là một việc lớn lao, cho cả Bretonnia và toàn thế giới.	false
culture_settlement_occupation_options_tooltip_411	San phẳng & Tiến công||Chỉ lấy những món đồ giá trị nhất, rồi tiến lên phía trước!	false
culture_settlement_occupation_options_tooltip_414	Cướp bóc||Ngươi không chiếm giữ khu định cư mà thay vào đó đánh cắp của cải và làm hỏng các tòa nhà. Tất cả các tù binh bị bắt làm nô lệ, [[img:icon_public_order]][[/img]]{{tr:hp_campaign_public_order_term}} giảm xuống. \\n\\nKhông có một Kỵ sĩ đạo đức nào lại tìm kiếm vàng khi vẫn còn cái ác cần tận diệt dưới danh xưng phước lành của Nữ Thần!	false
culture_settlement_occupation_options_tooltip_419	Định cư||Định cư quân đội của ngươi.	false
culture_settlement_occupation_options_tooltip_422	Không làm gì||Giữ nguyên tình trạng khu định cư.	false
culture_settlement_occupation_options_tooltip_438	Gieo hạt||{{tr:occupation_decision_occupy}}	false
culture_settlement_occupation_options_tooltip_441	San phẳng||Tất cả các tòa nhà bị phá hủy và khu định cư bị thiêu rụi. Các chủ sở hữu trước đây sẽ ghét ngươi hơn rất nhiều.	false
culture_settlement_occupation_options_tooltip_442	Tái định cư||Do hiện tại không có vùng đất nào dưới quyền kiểm soát, ngươi có quyền lựa chọn định cư quân đội của mình tại đây.	false
