key	text	tooltip
ancillaries_colour_text_wh3_dlc24_anc_mount_cth_celestial_general_celestial_lion	{{tr:units_custom_battle_mounts_localised_description_wh3_dlc24_cth_cha_celestial_general_yangwh3_dlc24_cth_cha_celestial_general_yang_celestial_lion}}	false
ancillaries_colour_text_wh3_dlc24_anc_mount_cth_celestial_general_longma	Hiếm có và uy nghiêm, Jade Longma chỉ cho phép những người thực sự xứng đáng cưỡi chúng.	false
ancillaries_colour_text_wh3_dlc24_anc_mount_cth_celestial_general_warhorse	Ngựa của một tướng quân có thể là người bạn đồng hành tin cậy và táo bạo nhất của họ. Chỉ là đừng đặt tên nó là 'Daisy' thôi.	false
ancillaries_colour_text_wh3_dlc24_anc_mount_cth_gate_master_warhorse	{{tr:units_custom_battle_mounts_localised_description_wh3_dlc24_cth_cha_gate_masterwh3_dlc24_cth_cha_gate_master_warhorse}}	false
ancillaries_colour_text_wh3_dlc24_anc_mount_ksl_druzhina_warhorse	{{tr:units_custom_battle_mounts_localised_description_wh3_main_ksl_cha_boyar_0wh3_main_ksl_cha_boyar_1}}	false
ancillaries_colour_text_wh3_dlc24_anc_mount_ksl_ice_witch_ice_frost_wyrm	Để mang lại nỗi sợ hãi và hoảng loạn cho chiến trường, ít ai khác ngoài những người tài ba nhất của Ice Court có thể thu phục một con rồng băng chết chóc phục vụ mình.	false
ancillaries_colour_text_wh3_dlc24_anc_mount_ksl_ice_witch_tempest_frost_wyrm	Để mang lại nỗi sợ hãi và hoảng loạn cho chiến trường, ít ai khác ngoài những người tài ba nhất của Ice Court có thể thu phục một con rồng băng chết chóc phục vụ mình.	false
ancillaries_colour_text_wh3_dlc24_anc_mount_ksl_katarin_frost_wyrm	Để mang lại nỗi sợ hãi và hoảng loạn cho chiến trường, ít ai khác ngoài những người tài ba nhất của Ice Court có thể thu phục một con rồng băng chết chóc phục vụ mình.	false
ancillaries_colour_text_wh3_dlc24_anc_mount_ksl_katarin_ice_court_sled	Chiếc xe trượt tuyết gia cố của Ice Court được kéo bởi những con chiến mã hùng mạnh với hơi thở như gió mùa đông, và hai bên sườn của chúng lung linh với những tinh thể băng lấp lánh.	false
ancillaries_colour_text_wh3_dlc24_anc_mount_ksl_the_golden_knight_warhorse	{{tr:units_custom_battle_mounts_localised_description_wh3_main_ksl_cha_boyar_0wh3_main_ksl_cha_boyar_1}}	false
ancillaries_colour_text_wh3_dlc24_anc_talisman_blessing_wafers	Từ bộ giáp lộng lẫy của Golden Knight treo những món đồ lặt vặt do High Patriarch ban tặng, mang lại tính chính danh trong mắt cả Giáo hội và Nhà nước.	false
ancillaries_colour_text_wh3_dlc24_anc_talisman_corrupted_icon	Một lá bùa nhỏ bạn nhặt được ở Ulthuan, giờ đã bị vấy bẩn bởi các Thế lực Ruinous. Một chút ma thuật vẫn còn sót lại, cho phép quân đội của bạn hồi phục nhanh hơn sau trận chiến.	false
ancillaries_colour_text_wh3_dlc24_anc_talisman_facial_scruff	Phần râu Dwarf còn sót lại từ cuộc chạm trán của bạn với Grombrindal. Nhiều người trong quân đội của bạn nghĩ rằng nó là từ chính White Dwarf. Tốt nhất là không nên đính chính với họ...	false
ancillaries_colour_text_wh3_dlc24_anc_talisman_hellforge_flame	Có được hình dạng của Astragoth Ironhand, bạn đã có thể lẻn vào Zharr-Naggrund để trộm một chút hỏa lực huyền thoại của các Chaos Dwarf.	false
ancillaries_colour_text_wh3_dlc24_anc_talisman_kraken_fang	Có một loài sinh vật biển khổng lồ được cho là đang tuần tra vùng biển quanh Galleon's Graveyard. Đây rõ ràng là một chiếc nanh từ sinh vật có lẽ chỉ là hư cấu đó. Dù nguồn gốc là gì, nó vẫn có một số công dụng.	false
ancillaries_colour_text_wh3_dlc24_anc_talisman_magic_orb	Quả cầu nhỏ này dường như luôn tìm đường quay trở lại với chủ nhân của nó, bất kể họ làm gì với nó. Ít nhất nó cũng cung cấp một số lợi ích cho việc dùng phép.	false
ancillaries_colour_text_wh3_dlc24_anc_talisman_pilfered_palanquin	Một mẩu thiết bị cổ xưa bạn nhặt được, sau cuộc chạm trán với quân đội của Chúa tể Mazdamundi. Nó không mấy thanh tao, nhưng có công dụng của nó.	false
ancillaries_colour_text_wh3_dlc24_anc_talisman_the_golden_eye_of_tzeentch		false
ancillaries_colour_text_wh3_dlc24_anc_talisman_tree_sap	Cổ vật này từ Athel Loren đã được mê hoặc bằng các năng lượng ma thuật. Mặc dù mục đích ban đầu của nó đã mất từ lâu, bạn có lẽ có thể rút sức mạnh từ năng lượng còn sót lại của nó.	false
ancillaries_colour_text_wh3_dlc24_anc_talisman_undead_tome	Một cuốn sách từ một Necromancer vô danh, có liên quan gì đó đến... Nagash. Nó không có ích gì nhiều cho bạn, nhưng nó đưa ra các gợi ý về cách tốt nhất để chống lại chúng.	false
ancillaries_colour_text_wh3_dlc24_anc_weapon_runefang	Bạn tìm thấy thanh runefang này trong sự hỗn loạn của cuộc nội chiến bùng phát mà bạn đã khơi mào bên trong Đế quốc. Ít nhất nó có lẽ là một thanh runefang... có lẽ vậy.	false
ancillaries_colour_text_wh3_dlc24_anc_weapon_the_dragons_fang	Được chế tác tinh xảo từ một chiếc răng của chính Celestial Dragon là vũ khí của đao phủ của ngài, được Jade Dragon sử dụng với sức mạnh và uy quyền.	false
ancillaries_colour_text_wh3_dlc24_anc_weapon_the_windblade	Kỹ năng kiếm thuật tuyệt vời của Aekold cho phép anh ta điều khiển thanh trường kiếm Tzeentchian hai tay thất thường và khó lường này, vung nó vào kẻ thù với kết quả tàn khốc.	false
ancillaries_colour_text_wh3_dlc24_anc_weapon_ursuns_claw	{{tr:unit_abilities_tooltip_text_wh3_dlc24_weapon_abilities_ursuns_claw}}	false
ancillaries_colour_text_wh3_dlc24_anc_weapon_weeping_blade	Một lưỡi kiếm không rõ nguồn gốc mà bạn đã lấy trộm trong khi giao thiệp với các sát thủ của Clan Eshin. Chúng nghĩ rằng mình là những kẻ mưu mô xảo quyệt nhất... Chúng đã lầm.	false
ancillaries_colour_text_wh3_dlc24_anc_weapon_wind_bow	{{tr:unit_abilities_tooltip_text_wh3_dlc24_item_abilities_wind_bow}}	false
ancillaries_colour_text_wh3_dlc25_anc_arcane_item_the_grey_wand	Được sử dụng bởi các pháp sư Đế quốc, cây trượng hỗ trợ việc dùng phép bằng cách tăng cơ hội thành công.	false
ancillaries_colour_text_wh3_dlc25_anc_armour_armour_of_tarnus	Friedrich von Tarnus là một chiến binh dày dạn kinh nghiệm từ lâu trước khi ông trở thành Magister Patriarch của Bright Order. Ngay cả khi đó, tài năng ma thuật của ông đã rõ ràng cho tất cả thấy.	false
ancillaries_colour_text_wh3_dlc25_anc_armour_cloak_of_anraheir	Anraheir đã làm chiếc áo choàng này từ lớp da cứng của một con Minotaur; nó gieo rắc nỗi sợ hãi vào trái tim của mọi loài quái thú nhìn thấy nó.	false
ancillaries_colour_text_wh3_dlc25_anc_armour_prototype_coat	Áo khoác dã chiến nguyên mẫu Mark XXIV là tương lai của trang phục chiến đấu chống đạn. Không giống như Mark XXIII, phiên bản này không bắt lửa khi bị trúng đạn!	false
ancillaries_colour_text_wh3_dlc25_anc_armour_robes_of_the_supreme_patriarch	Lễ phục của Balthazar Gelt được dệt bằng các lớp bảo vệ sau sự cố đáng chú ý trong đó ông suýt làm nổ tung chính mình trong một thí nghiệm giả kim thất bại thảm hại.	false
ancillaries_colour_text_wh3_dlc25_anc_banner_arachnarok_trophy	Việc đánh bại, và sau đó chặt đầu một loài săn mồi khổng lồ và chết chóc như Nhện Arachnarok là dấu hiệu của một chiến binh có năng lực đáng kể, và một huyền thoại đang lớn dần.	false
ancillaries_colour_text_wh3_dlc25_anc_banner_dragon_hide_cloaks	Áo choàng da rồng được mặc vì uy tín của việc được coi là một kẻ giết Rồng hơn là vì bất kỳ sự bảo vệ nào mà chúng mang lại.	false
ancillaries_colour_text_wh3_dlc25_anc_banner_emp_doomfire_ring	Doomfire Ring, được làm từ sắt đen và hồng ngọc lửa, chứa đựng một phép thuật mạnh mẽ cho phép người mang nó trút lửa lên kẻ thù.	false
ancillaries_colour_text_wh3_dlc25_anc_banner_emp_everwood_root	Chiếc rễ cây mê hoặc này từ Athel Loren ban tặng sức mạnh chữa lành cho bất kỳ ai đang nắm giữ nó.	false
ancillaries_colour_text_wh3_dlc25_anc_banner_emp_frostfire_gem	Khi tiếp xúc với viên ngọc này, vũ khí sẽ bùng lên ngọn lửa xanh lạnh lẽo thiêu rụi bất cứ thứ gì chúng chạm vào.	false
ancillaries_colour_text_wh3_dlc25_anc_banner_rune_of_the_furnace	Lần đầu tiên được thiết kế để hỗ trợ người Dwarf làm việc tại các lò rèn trắng nóng, cổ tự này đã được điều chỉnh để sử dụng trong trận chiến.	false
ancillaries_colour_text_wh3_dlc25_anc_enchanted_item_amulet_of_refraction	Chiếc bùa mê hoặc này liên tục bẻ cong ánh sáng quanh người mang, khiến các vật thể bay tới đi theo dòng chảy của Hysh quay ngược lại phía những kẻ tấn công.	false
ancillaries_colour_text_wh3_dlc25_anc_enchanted_item_epidemius_hourglass	Khi những hạt cát thời gian trôi qua đồng hồ cát, sự mục nát ôm trọn tất cả, nhắc nhở chúng ta về chu kỳ vĩnh cửu của sự sống và cái chết, và sự hiện diện ở khắp mọi nơi của dịch bệnh Nurgle.	false
ancillaries_colour_text_wh3_dlc25_anc_enchanted_item_heart_of_malevolence	Trong những khu rừng sâu nhất, tối tăm nhất có những cái cây cổ thụ khổng lồ càng lớn lên càng trở nên ác độc qua nhiều thế kỷ. Lớp vỏ cây độc ác của chúng mang lại sự bảo vệ khỏi các cuộc tấn công.	false
ancillaries_colour_text_wh3_dlc25_anc_enchanted_item_ominous_powder	{{tr:unit_abilities_tooltip_text_wh3_dlc25_item_abilities_ominous_powder}}	false
ancillaries_colour_text_wh3_dlc25_anc_enchanted_item_stormlance	Với đầu nhọn được chế tác từ sắt thiên thạch và khắc các cổ tự của bầu trời, ngọn giáo này tấn công mục tiêu như một tia sét, vừa thiêu rụi vừa đánh bay kẻ thù thành tro bụi.	false
ancillaries_colour_text_wh3_dlc25_anc_enchanted_item_the_eyes_of_grungni	Khi kẻ thù nghĩ rằng chúng an toàn ở khoảng cách xa, Grungni thông thái đảm bảo sự tự tin của chúng là đặt nhầm chỗ.	false
ancillaries_colour_text_wh3_dlc25_anc_enchanted_item_the_gold_standard	...mà theo đó tất cả các chiến binh khác sẽ được đo lường, được bảo vệ thêm để trở nên bất khả xâm phạm.	false
ancillaries_colour_text_wh3_dlc25_anc_item_necrotic_phylactery	Được chế tác bởi Bậc thầy Pha chế hôi hám, Ku'gath Plaguefather, chiếc túi vellum này hấp thụ tất cả các lời nguyền và chất độc đã biết.	false
ancillaries_colour_text_wh3_dlc25_anc_mount_chs_cha_chaos_lord_mnur_chaos_chariot	Những cỗ xe đáng sợ của các đạo quân Ruinous không chỉ đơn thuần là những cỗ máy chiến tranh; chúng là biểu tượng của địa vị và quyền lực.	false
ancillaries_colour_text_wh3_dlc25_anc_mount_chs_cha_chaos_lord_mnur_chaos_steed	Những con chiến mã đáng sợ của Chaos không chỉ là những con ngựa đơn thuần, mà là những sinh vật bị vấy bẩn bởi máu Quỷ, được cho là món quà từ chính các Vị thần Hắc ám.	false
ancillaries_colour_text_wh3_dlc25_anc_mount_chs_cha_chaos_lord_mnur_rot_beast	Con chiến mã tồi tệ, bị xẻ thịt này chở người cưỡi của nó vào tâm điểm của trận chiến, nơi bất kỳ vết thương nào gây ra cho lớp da thịt ung thư của nó đều được lấp đầy bởi mủ rỉ ra từ cơ thể hôi thối của nó.	false
ancillaries_colour_text_wh3_dlc25_anc_mount_chs_cha_chaos_sorcerer_death_mnur_chaos_steed	Những con chiến mã đáng sợ của Chaos không chỉ là những con ngựa đơn thuần, mà là những sinh vật bị vấy bẩn bởi máu Quỷ, được cho là món quà từ chính các Vị thần Hắc ám.	false
ancillaries_colour_text_wh3_dlc25_anc_mount_chs_cha_chaos_sorcerer_death_mnur_rot_beast	{{tr:ancillaries_colour_text_wh3_dlc25_anc_mount_chs_cha_chaos_lord_mnur_rot_beast}}	false
ancillaries_colour_text_wh3_dlc25_anc_mount_chs_cha_chaos_sorcerer_death_mnur_warshrine	Một bệ thờ di động khổng lồ cho phép linh hồn của những kẻ bị sát hại được kết tội theo nghi lễ trực tiếp từ chiến trường thảm sát.	false
ancillaries_colour_text_wh3_dlc25_anc_mount_chs_cha_chaos_sorcerer_lord_death_mnur_rot_beast	{{tr:ancillaries_colour_text_wh3_dlc25_anc_mount_chs_cha_chaos_lord_mnur_rot_beast}}	false
ancillaries_colour_text_wh3_dlc25_anc_mount_chs_cha_chaos_sorcerer_lord_nurgle_mnur_rot_beast	{{tr:ancillaries_colour_text_wh3_dlc25_anc_mount_chs_cha_chaos_lord_mnur_rot_beast}}	false
ancillaries_colour_text_wh3_dlc25_anc_mount_chs_cha_chaos_sorcerer_nurgle_mnur_chaos_steed	Những con chiến mã đáng sợ của Chaos không chỉ là những con ngựa đơn thuần, mà là những sinh vật bị vấy bẩn bởi máu Quỷ, được cho là món quà từ chính các Vị thần Hắc ám.	false
ancillaries_colour_text_wh3_dlc25_anc_mount_chs_cha_chaos_sorcerer_nurgle_mnur_rot_beast	{{tr:ancillaries_colour_text_wh3_dlc25_anc_mount_chs_cha_chaos_lord_mnur_rot_beast}}	false
ancillaries_colour_text_wh3_dlc25_anc_mount_chs_cha_chaos_sorcerer_nurgle_mnur_warshrine	Một bệ thờ di động khổng lồ cho phép linh hồn của những kẻ bị sát hại được kết tội theo nghi lễ trực tiếp từ chiến trường thảm sát.	false
ancillaries_colour_text_wh3_dlc25_anc_mount_chs_cha_exalted_hero_mnur_rot_beast	{{tr:ancillaries_colour_text_wh3_dlc25_anc_mount_chs_cha_chaos_lord_mnur_rot_beast}}	false
ancillaries_colour_text_wh3_dlc25_anc_mount_emp_bruckner_reaper	{{tr:units_custom_battle_mounts_localised_description_wh3_dlc25_emp_cha_theodore_brucknerwh3_dlc25_emp_cha_theodore_bruckner_demigryph_reaper}}	false
ancillaries_colour_text_wh3_dlc25_anc_mount_emp_elspeth_carmine_dragon	{{tr:units_custom_battle_mounts_localised_description_wh3_dlc25_emp_cha_elspeth_von_drakenwh3_dlc25_emp_cha_elspeth_von_draken_carmine_dragon}}	false
ancillaries_colour_text_wh3_dlc25_anc_mount_emp_elspeth_warhorse	{{tr:units_custom_battle_mounts_localised_description_wh3_dlc25_emp_cha_elspeth_von_drakenwh3_dlc25_emp_cha_elspeth_von_draken_warhorse}}	false
ancillaries_colour_text_wh3_dlc25_anc_mount_emp_engineer_barded_warhorse	{{tr:units_custom_battle_mounts_localised_description_wh3_dlc25_emp_cha_elspeth_von_drakenwh3_dlc25_emp_cha_elspeth_von_draken_warhorse}}	false
ancillaries_colour_text_wh3_dlc25_anc_mount_emp_engineer_mechanical_steed	{{tr:character_skills_localised_description_wh3_dlc25_skill_emp_engineer_mechanical_steed}}	false
ancillaries_colour_text_wh3_dlc25_anc_mount_emp_gold_wizard_barded_warhorse	Các Pháp sư Chiến trận hiếm khi mặc giáp vì nó cản trở việc dùng phép, tuy nhiên một con chiến mã có thể và nên được bọc giáp để tăng thêm một mức độ bảo vệ.	false
ancillaries_colour_text_wh3_dlc25_anc_mount_emp_gold_wizard_imperial_pegasus	Những con pegasi của Đế quốc được tìm thấy ở Dãy núi Xám, nơi những thợ săn của Bretonnia và Đế quốc tranh giành để bắt những con ngựa con.	false
ancillaries_colour_text_wh3_dlc25_anc_mount_emp_master_engineer_barded_warhorse	{{tr:units_custom_battle_mounts_localised_description_wh3_dlc25_emp_cha_elspeth_von_drakenwh3_dlc25_emp_cha_elspeth_von_draken_warhorse}}	false
ancillaries_colour_text_wh3_dlc25_anc_mount_emp_master_engineer_mechanical_steed	{{tr:character_skills_localised_description_wh3_dlc25_skill_emp_engineer_mechanical_steed}}	false
ancillaries_colour_text_wh3_dlc25_anc_mount_emp_master_engineer_steam_tank	{{tr:character_skills_localised_description_wh3_dlc25_skill_emp_master_engineer_steam_tank}}	false
ancillaries_colour_text_wh3_dlc25_anc_mount_nur_bubebolos	{{tr:units_custom_battle_mounts_localised_description_wh3_dlc25_nur_cha_tamurkhanwh3_dlc25_nur_cha_tamurkhan_bubebolos}}	false
ancillaries_colour_text_wh3_dlc25_anc_mount_nur_cha_bray_shaman_wild_chieftain_razorgor_chariot	{{tr:units_custom_battle_mounts_localised_description_wh3_dlc25_nur_cha_bray_shaman_wild_chieftainwh3_dlc25_nur_cha_bray_shaman_wild_chieftain_razorgor_chariot}}	false
ancillaries_colour_text_wh3_dlc25_anc_mount_nur_cha_bray_shaman_wild_chieftain_tuskgor_chariot	{{tr:units_custom_battle_mounts_localised_description_wh3_dlc25_nur_cha_bray_shaman_wild_chieftainwh3_dlc25_nur_cha_bray_shaman_wild_chieftain_tuskgor_chariot}}	false
ancillaries_colour_text_wh3_dlc25_anc_mount_nur_cha_exalted_hero_chieftain_chaos_chariot	{{tr:ancillaries_colour_text_wh3_dlc20_anc_mount_chs_exalted_hero_chaos_chariot}}	false
ancillaries_colour_text_wh3_dlc25_anc_mount_nur_cha_exalted_hero_chieftain_chaos_dragon	{{tr:units_custom_battle_mounts_localised_description_wh3_dlc25_nur_cha_exalted_hero_chieftainwh3_dlc25_nur_cha_exalted_hero_chieftain_chaos_dragon}}	false
ancillaries_colour_text_wh3_dlc25_anc_mount_nur_cha_exalted_hero_chieftain_chaos_steed	{{tr:ancillaries_colour_text_wh_main_anc_mount_chs_exalted_hero_chaos_steed}}	false
ancillaries_colour_text_wh3_dlc25_anc_rune_personal_rune_of_thungni	Cổ tự của vị Thần Tổ tiên của các Runesmith làm cứng cáp cả rìu và giáp của người Dwarf mang nó.	false
ancillaries_colour_text_wh3_dlc25_anc_talisman_astrolobe_of_tomorrows_moon	Công cụ này là một cổ vật mạnh mẽ nhưng gây bối rối; nó cho phép người dùng đọc bầu trời để tìm những điềm xấu, nhưng nó luôn liên quan đến những gì các vì sao của ngày mai sẽ nói.	false
ancillaries_colour_text_wh3_dlc25_anc_talisman_baleflame_amulet	Được Elspeth von Draken tặng cho Bruckner, để bảo vệ ông khỏi những tà thuật của Maggot Lord, viên ngọc đen này sở hữu những sức mạnh chưa biết, và phục vụ cho các kế hoạch chết chóc của chính Elspeth.	false
ancillaries_colour_text_wh3_dlc25_anc_talisman_crimson_gemstone	Một viên ngọc đỏ ruby thấm nhuần năng lượng xoáy; gắn nó vào một vũ khí sẽ ban tặng cho nó những sức mạnh kỳ lạ...	false
ancillaries_colour_text_wh3_dlc25_anc_talisman_cursed_yhetee_jawbone	Tamurkhan đã tặng cho mỗi Chieftain của mình một chiếc bùa mạnh mẽ, để tăng cường sức mạnh của họ, nhưng cũng để trói buộc nó vào sức mạnh của chính ông thông qua ý chí mãnh liệt của Nurgle.	false
ancillaries_colour_text_wh3_dlc25_anc_talisman_deaths_timekeeper	{{tr:unit_abilities_tooltip_text_wh3_dlc25_item_abilities_deaths_timekeeper}}	false
ancillaries_colour_text_wh3_dlc25_anc_talisman_enhanced_scope	"Bạn lắp đủ thấu kính vào một cái ống ngắm và bạn có lẽ có thể nhìn thấy cả bề mặt của Twin-Tailed Comet nữa đấy!"	false
ancillaries_colour_text_wh3_dlc25_anc_talisman_hourglass_of_the_shyish_sands	Khi cát chết trôi xuống, không gì đang tồn tại – hoặc không – có thể ngăn cản được những Luồng Gió Shyish chết chóc.	false
ancillaries_colour_text_wh3_dlc25_anc_talisman_icon_of_decay	{{tr:ancillaries_colour_text_wh3_dlc25_anc_talisman_cursed_yhetee_jawbone}}	false
ancillaries_colour_text_wh3_dlc25_anc_talisman_reeking_talisman	{{tr:ancillaries_colour_text_wh3_dlc25_anc_talisman_cursed_yhetee_jawbone}}	false
ancillaries_colour_text_wh3_dlc25_anc_talisman_sigil_of_madness	{{tr:ancillaries_colour_text_wh3_dlc25_anc_talisman_cursed_yhetee_jawbone}}	false
ancillaries_colour_text_wh3_dlc25_anc_talisman_unkind_taint	{{tr:ancillaries_colour_text_wh3_dlc25_anc_talisman_cursed_yhetee_jawbone}}	false
ancillaries_colour_text_wh3_dlc25_anc_talisman_virulent_boon	{{tr:ancillaries_colour_text_wh3_dlc25_anc_talisman_cursed_yhetee_jawbone}}	false
ancillaries_colour_text_wh3_dlc25_anc_weapon_axes_of_kadrin	Những lưỡi kiếm tốt nhất được rèn bên trong Slayer's Keep, được thiết kế để hạ gục những con quái vật lớn nhất và hung dữ nhất trên chiến trường của Thế giới Cũ.	false
ancillaries_colour_text_wh3_dlc25_anc_weapon_epidemius_sword	Đôi khi cây bút còn mạnh hơn thanh kiếm, nhưng trong trường hợp của Tallyman, cả hai đều nguy hiểm như nhau.	false
ancillaries_colour_text_wh3_dlc25_anc_weapon_experimental_explosive	{{tr:unit_abilities_tooltip_text_wh3_dlc25_weapon_abilities_experimental_explosive}}	false
ancillaries_colour_text_wh3_dlc25_anc_weapon_experimental_explosive_caravan	{{tr:unit_abilities_tooltip_text_wh3_dlc25_weapon_abilities_experimental_explosive}}	false
ancillaries_colour_text_wh3_dlc25_anc_weapon_glaive_gun	Những gì không phải là điều cấm kỵ trong việc sản xuất vũ khí của Chaos Dwarf đều có thể học hỏi được, dẫn đến một loại vũ khí do người Dawi chế tạo vượt trội hơn về mọi mặt.	false
ancillaries_colour_text_wh3_dlc25_anc_weapon_liarsbane	Trong nhiều thế kỷ, thanh trường kiếm này đã được sử dụng bởi tướng quân của thành phố Nuln thay vì chiếc rìu đao phủ truyền thống hơn.	false
ancillaries_colour_text_wh3_dlc25_anc_weapon_makaissons_persuader	{{tr:unit_abilities_tooltip_text_wh3_dlc25_weapon_abilities_makaissons_persuader}}	false
ancillaries_colour_text_wh3_dlc25_anc_weapon_oaken_sickle_of_ghyran	Một cái liềm được làm hoàn toàn từ gỗ sồi, nhưng cũng cứng như loại kim loại cứng nhất. Người sử dụng nó có mối liên hệ mạnh mẽ với các Luồng Gió Ghyran và có thể dẫn truyền năng lượng đó để chữa lành cho những người xung quanh.	false
ancillaries_colour_text_wh3_dlc25_anc_weapon_sword_of_filth	Những tên lính còi cọc ít ỏi bị xẻ làm đôi một cách nhục nhã sẽ không bao giờ biết đến sự vấy bẩn gây ra bởi làn sóng ý chí làm suy yếu của Nurgle... vốn có thể là một sự nhân từ đối với hầu hết bọn chúng!	false
ancillaries_colour_text_wh3_dlc25_anc_weapon_the_black_cleaver	Được các Chaos Dwarf vùng Black Mountains tặng cho ông, những làn khói xám xịt thoát ra khi vũ khí này được vung lên là cực kỳ độc hại... điều này làm Maggot Lord rất hài lòng!	false
ancillaries_colour_text_wh3_dlc25_anc_weapon_the_father_of_blades	Thanh kiếm cổ xưa, lừng lẫy này được đồn đại là thanh kiếm đầu tiên từng được rèn. Nó chắc chắn dường như có một sức mạnh kỳ lạ đối với các loại vũ khí khác...	false
ancillaries_colour_text_wh3_dlc25_anc_weapon_the_pale_scythe	{{tr:unit_abilities_tooltip_text_wh3_dlc25_weapon_passive_the_pale_scythe}}	false
ancillaries_colour_text_wh3_dlc25_anc_weapon_torched_staff_of_wrath	Ngọn lửa bùng cháy ở đầu cây trượng mê hoặc này tương ứng với mức độ giận dữ của người mang nó.	false
ancillaries_colour_text_wh3_dlc25_anc_weapon_transmuted_blade	Được rèn thông qua sự biến đổi, không có loại kim loại nào do phàm nhân rèn có thể chịu được cú chém tàn khốc của nó; bộ giáp của kẻ thù bị cắt thành từng mảnh như những dải ruy băng khi nó chạm vào.	false
ancillaries_colour_text_wh3_dlc26_anc_armour_cloak_of_skulls	{{tr:unit_abilities_tooltip_text_wh3_dlc26_character_passive_cloak_of_skulls}}	false
ancillaries_colour_text_wh3_dlc26_anc_cloak_of_skulls	{{tr:unit_abilities_tooltip_text_wh3_dlc26_character_passive_cloak_of_skulls}}	false
ancillaries_colour_text_wh3_dlc26_anc_enchanted_item_bugmans_xxxxxx	{{tr:unit_abilities_tooltip_text_wh3_dlc26_item_abilities_bugmans_xxxxxx}}	false
ancillaries_colour_text_wh3_dlc26_anc_enchanted_item_sting_of_snagla	{{tr:unit_abilities_tooltip_text_wh3_dlc26_character_abilities_sting_of_snagla}}	false
ancillaries_colour_text_wh3_dlc26_anc_mount_grn_gorbad_ironclaw_gnarla	Trên lưng Gnarla, con Lợn rừng Chiến có kích thước, sức mạnh và khả năng xì hơi phi thường của mình, Gorbad đã gầm lên nhiều lời kêu gọi sấm sét cho một đợt Waaagh! thành công!	false
ancillaries_colour_text_wh3_dlc26_anc_mount_grn_night_goblin_big_boss_great_cave_squig	{{tr:ancillaries_colour_text_wh_dlc06_anc_mount_grn_night_goblin_warboss_great_cave_squig}}	false
ancillaries_colour_text_wh3_dlc26_anc_mount_grn_savage_orc_great_shaman_war_boar	{{tr:ancillaries_colour_text_wh_main_anc_mount_grn_orc_warboss_war_boar}}	false
ancillaries_colour_text_wh3_dlc26_anc_mount_grn_savage_orc_great_shaman_wyvern	{{tr:ancillaries_colour_text_wh_main_anc_mount_grn_orc_warboss_wyvern}}	false
ancillaries_colour_text_wh3_dlc26_anc_mount_kho_arbaal_flesh_hound	Flesh Hound của chính Blood God là một con Quỷ khổng lồ có sức mạnh to lớn, được cưỡi trên chiến trường như một loài quái thú khổng lồ.	false
ancillaries_colour_text_wh3_dlc26_anc_mount_kho_bloodspeaker_chaos_steed	{{tr:ancillaries_colour_text_wh_main_anc_mount_chs_chaos_lord_chaos_steed}}	false
ancillaries_colour_text_wh3_dlc26_anc_mount_kho_bloodspeaker_warshrine	Một bệ thờ di động khổng lồ cho phép linh hồn của những kẻ bị sát hại được kết tội theo nghi lễ trực tiếp từ chiến trường thảm sát.	false
ancillaries_colour_text_wh3_dlc26_anc_mount_kho_skulltaker_blood_throne	{{tr:ancillaries_colour_text_wh3_main_anc_mount_kho_bloodreaper_blood_throne}}	false
ancillaries_colour_text_wh3_dlc26_anc_mount_kho_skulltaker_kuhltyran	Kuhltyran của Skulltaker là con Juggernaut đáng sợ nhất trong tất cả, một loài quái thú bọc thép mang cơn phẫn nộ nguyên thủy chở Slayer of Kings đến những con mồi số phận của hắn.	false
ancillaries_colour_text_wh3_dlc26_anc_talisman_brass_collar_of_khorne	{{tr:unit_abilities_tooltip_text_wh3_dlc26_item_passive_brass_collar_of_khorne}}	false
ancillaries_colour_text_wh3_dlc26_anc_weapon_bloodstorm_blades	{{tr:unit_abilities_tooltip_text_wh3_dlc26_weapon_abilities_bloodstorm_blades}}	false
ancillaries_colour_text_wh3_dlc26_anc_weapon_destroyer_of_khorne	{{tr:unit_abilities_tooltip_text_wh3_dlc26_weapon_passive_destroyer_of_khorne}}	false
ancillaries_colour_text_wh3_dlc26_anc_weapon_fangspike	{{tr:unit_abilities_tooltip_text_wh3_dlc26_weapon_abilities_fangspike}}	false
ancillaries_colour_text_wh3_dlc26_anc_weapon_great_gutgouger	{{tr:unit_abilities_tooltip_text_wh3_dlc26_weapon_abilities_great_gutgouger}}	false
ancillaries_colour_text_wh3_dlc26_anc_weapon_morglor_the_mangler	{{tr:unit_abilities_tooltip_text_wh3_dlc26_weapon_abilities_morglor_the_mangler}}	false
ancillaries_colour_text_wh3_dlc26_anc_weapon_the_slayer_sword	{{tr:unit_abilities_tooltip_text_wh3_dlc26_weapon_abilities_the_slayer_sword}}	false
ancillaries_colour_text_wh3_dlc26_golgfag_contract_anc_arcane_item_lucky_shrunken_head	Chủ sở hữu của cái đầu khi còn sống rõ ràng là không may mắn; chủ sở hữu trước đó của cái đầu teo nhỏ cũng vậy. Chắc chắn, chủ sở hữu hiện tại sẽ là người may mắn!	false
