key	text	tooltip
character_skill_level_details_localised_description_1wh3_dlc25_skills_shared_nurgle_sorceror_filthy	Pháp sư Nurgle bẩn thỉu	false
character_skill_level_details_localised_description_1wh3_dlc25_skills_shared_nurgle_sorceror_putrid	Pháp sư Nurgle thối rữa	false
character_skill_level_details_localised_description_1wh3_dlc25_skills_shared_nurgle_sorceror_rancid	Pháp sư Nurgle ôi thiu	false
character_skill_level_details_localised_description_1wh3_dlc26_ogr_bragg_the_gutsman_head_lopper	Bragg the Gutsman kẻ chặt đầu	false
character_skill_level_details_localised_description_1wh3_dlc26_skill_grn_azhag_unique_scrapwh2_dlc15_grn_bonerattlaz	Phế liệu độc nhất của Azhag (Bonerattlaz)	false
character_skill_level_details_localised_description_1wh3_dlc26_skill_grn_azhag_waaagh_unitswh2_dlc15_grn_bonerattlaz	Các đơn vị Waaagh của Azhag (Bonerattlaz)	false
character_skill_level_details_localised_description_1wh3_dlc26_skill_grn_black_orc_big_boss_fearsome_presence	Sự hiện diện đáng sợ của Đại ca Orc Đen	false
character_skill_level_details_localised_description_1wh3_dlc26_skill_grn_da_plan_tactic_slots	"Các ô chiến thuật của ""Da Plan"""	false
character_skill_level_details_localised_description_1wh3_dlc26_skill_grn_goblin_shaman_dust_shaman	Pháp sư Cát bụi	false
character_skill_level_details_localised_description_1wh3_dlc26_skill_grn_goblin_shaman_forest_shaman	Pháp sư Rừng xanh	false
character_skill_level_details_localised_description_1wh3_dlc26_skill_grn_goblin_shaman_wolf_shaman	Pháp sư Sói	false
character_skill_level_details_localised_description_1wh3_dlc26_skill_grn_gorbad_biggest_waaagh	Waaagh lớn nhất của Gorbad	false
character_skill_level_details_localised_description_1wh3_dlc26_skill_grn_gorbad_eres_da_plan	Eres Da Plan của Gorbad	false
character_skill_level_details_localised_description_1wh3_dlc26_skill_grn_gorbad_unique_scrapwh3_dlc26_grn_gorbad_ironclaw	Phế liệu độc nhất của Gorbad (Gorbad Ironclaw)	false
character_skill_level_details_localised_description_1wh3_dlc26_skill_grn_gorbad_waaagh_unitswh3_dlc26_grn_gorbad_ironclaw	Các đơn vị Waaagh của Gorbad (Gorbad Ironclaw)	false
character_skill_level_details_localised_description_1wh3_dlc26_skill_grn_grimgor_unique_scrapwh_main_grn_greenskins	Phế liệu độc nhất của Grimgor (Greenskins)	false
character_skill_level_details_localised_description_1wh3_dlc26_skill_grn_grimgor_waaagh_unitswh_main_grn_greenskins	Các đơn vị Waaagh của Grimgor (Greenskins)	false
character_skill_level_details_localised_description_1wh3_dlc26_skill_grn_grom_unique_scrapwh2_dlc15_grn_broken_axe	Phế liệu độc nhất của Grom (Broken Axe)	false
character_skill_level_details_localised_description_1wh3_dlc26_skill_grn_grom_waaagh_unitswh2_dlc15_grn_broken_axe	Các đơn vị Waaagh của Grom (Broken Axe)	false
character_skill_level_details_localised_description_1wh3_dlc26_skill_grn_heroic_killing_blow	Cú đòn tử thần anh hùng	false
character_skill_level_details_localised_description_1wh3_dlc26_skill_grn_night_goblin_big_boss_dark_deeds	Những hành động đen tối	false
character_skill_level_details_localised_description_1wh3_dlc26_skill_grn_night_goblin_big_boss_deadly_schemer	Kẻ lập mưu thâm độc	false
character_skill_level_details_localised_description_1wh3_dlc26_skill_grn_night_goblin_big_boss_empowering_shrooms	Nấm tăng cường sức mạnh	false
character_skill_level_details_localised_description_1wh3_dlc26_skill_grn_night_goblin_big_boss_low_blow	Cú đánh lén	false
character_skill_level_details_localised_description_1wh3_dlc26_skill_grn_orc_shaman_one_of_da_boyz	"Một trong những ""Da Boyz"""	false
character_skill_level_details_localised_description_1wh3_dlc26_skill_grn_savage_orc_shaman_ability	Khả năng của Pháp sư Orc Hoang dã	false
character_skill_level_details_localised_description_1wh3_dlc26_skill_grn_shaman_paint_beasts	Sơn quái thú của Pháp sư	false
character_skill_level_details_localised_description_1wh3_dlc26_skill_grn_shaman_paint_boarz	Sơn lợn lòi của Pháp sư	false
character_skill_level_details_localised_description_1wh3_dlc26_skill_grn_shaman_paint_boss	Sơn thủ lĩnh của Pháp sư	false
character_skill_level_details_localised_description_1wh3_dlc26_skill_grn_shaman_paint_boyz	Sơn binh lính của Pháp sư	false
character_skill_level_details_localised_description_1wh3_dlc26_skill_grn_skarsnik_unique_scrapwh_main_grn_crooked_moon	Phế liệu độc nhất của Skarsnik (Crooked Moon)	false
character_skill_level_details_localised_description_1wh3_dlc26_skill_grn_skarsnik_waaagh_unitswh_main_grn_crooked_moon	Các đơn vị Waaagh của Skarsnik (Crooked Moon)	false
character_skill_level_details_localised_description_1wh3_dlc26_skill_grn_snagla_grobspit_red_venom	Nọc độc đỏ của Snagla Grobspit	false
character_skill_level_details_localised_description_1wh3_dlc26_skill_grn_warboss_big_ead_trophy	Chiến lợi phẩm đầu lớn của Thủ lĩnh	false
character_skill_level_details_localised_description_1wh3_dlc26_skill_grn_warboss_small_ead_trophy	Chiến lợi phẩm đầu nhỏ của Thủ lĩnh	false
character_skill_level_details_localised_description_1wh3_dlc26_skill_grn_wurrzag_unique_scrapwh_main_grn_orcs_of_the_bloody_hand	Phế liệu độc nhất của Wurrzag (Orcs of the Bloody Hand)	false
character_skill_level_details_localised_description_1wh3_dlc26_skill_grn_wurrzag_waaagh_unitswh_main_grn_orcs_of_the_bloody_hand	Các đơn vị Waaagh của Wurrzag (Orcs of the Bloody Hand)	false
character_skill_level_details_localised_description_1wh3_dlc26_skill_kho_arbaal_unique_1	Arbaal độc nhất 1	false
character_skill_level_details_localised_description_1wh3_dlc26_skill_kho_bloodreaper_unique_01	Kẻ gặt máu độc nhất 01	false
character_skill_level_details_localised_description_1wh3_dlc26_skill_kho_bloodreaper_unique_02	Kẻ gặt máu độc nhất 02	false
character_skill_level_details_localised_description_1wh3_dlc26_skill_kho_bloodreaper_unique_03	Kẻ gặt máu độc nhất 03	false
character_skill_level_details_localised_description_1wh3_dlc26_skill_kho_bloodspeaker_personal_ardent_pilgrimage	Cuộc hành hương nồng nhiệt	false
character_skill_level_details_localised_description_1wh3_dlc26_skill_kho_bloodspeaker_personal_bountiful_pilgrimage	Cuộc hành hương dồi dào	false
character_skill_level_details_localised_description_1wh3_dlc26_skill_kho_bloodspeaker_personal_daemonic_imprint	Dấu ấn ác quỷ	false
character_skill_level_details_localised_description_1wh3_dlc26_skill_kho_bloodspeaker_personal_dark_tutor	Người dạy dỗ đen tối	false
character_skill_level_details_localised_description_1wh3_dlc26_skill_kho_bloodspeaker_personal_gruesome_display	Sự phô trương khủng khiếp	false
character_skill_level_details_localised_description_1wh3_dlc26_skill_kho_bloodspeaker_personal_lead_the_worthy	Dẫn dắt những kẻ xứng đáng	false
character_skill_level_details_localised_description_1wh3_dlc26_skill_kho_bloodspeaker_personal_meditation_for_kharnage	Thiền định vì sự tàn sát	false
character_skill_level_details_localised_description_1wh3_dlc26_skill_kho_cultist_unique_01	Giáo đồ độc nhất 01	false
character_skill_level_details_localised_description_1wh3_dlc26_skill_kho_cultist_unique_02	Giáo đồ độc nhất 02	false
character_skill_level_details_localised_description_1wh3_dlc26_skill_kho_cultist_unique_03	Giáo đồ độc nhất 03	false
character_skill_level_details_localised_description_1wh3_dlc26_skill_kho_cultist_unique_04	Giáo đồ độc nhất 04	false
character_skill_level_details_localised_description_1wh3_dlc26_skill_kho_cultist_unique_05	Giáo đồ độc nhất 05	false
character_skill_level_details_localised_description_1wh3_dlc26_skill_kho_cultist_unique_06	Giáo đồ độc nhất 06	false
character_skill_level_details_localised_description_1wh3_dlc26_skill_kho_herald_of_khorne_unique_01	Sứ giả của Khorne độc nhất 01	false
character_skill_level_details_localised_description_1wh3_dlc26_skill_kho_herald_of_khorne_unique_02	Sứ giả của Khorne độc nhất 02	false
character_skill_level_details_localised_description_1wh3_dlc26_skill_kho_herald_of_khorne_unique_03	Sứ giả của Khorne độc nhất 03	false
character_skill_level_details_localised_description_1wh3_dlc26_skill_kho_herald_of_khorne_unique_03_dae	Sứ giả của Khorne độc nhất 03 (Ác quỷ)	false
character_skill_level_details_localised_description_1wh3_dlc26_skill_kho_herald_of_khorne_unique_locus_opener	Người mở Locus	false
character_skill_level_details_localised_description_1wh3_dlc26_skill_kho_skulltaker_unique_0	Skulltaker độc nhất 0	false
character_skill_level_details_localised_description_1wh3_dlc26_skill_kho_skulltaker_unique_1	Skulltaker độc nhất 1	false
character_skill_level_details_localised_description_1wh3_dlc26_skill_mount_grn_gorbad_ironclaw_war_boar_gnarla	Lợn lòi chiến Gnarla của Gorbad Ironclaw	false
character_skill_level_details_localised_description_1wh3_dlc26_skill_mount_grn_night_goblin_big_boss_great_cave_squig	Squig Hang động Lớn của Đại ca Goblin Đêm	false
character_skill_level_details_localised_description_1wh3_dlc26_skill_mount_grn_savage_orc_great_shaman_war_boar	Lợn lòi chiến của Đại pháp sư Orc Hoang dã	false
character_skill_level_details_localised_description_1wh3_dlc26_skill_mount_grn_savage_orc_great_shaman_wyvern	Wyvern của Đại pháp sư Orc Hoang dã	false
character_skill_level_details_localised_description_1wh3_dlc26_skill_mount_kho_arbaal_flesh_hound	Flesh Hound của Arbaal	false
character_skill_level_details_localised_description_1wh3_dlc26_skill_mount_kho_bloodspeaker_chaos_steed	 Chiến mã Hỗn mang của Kẻ truyền tin Máu	false
character_skill_level_details_localised_description_1wh3_dlc26_skill_mount_kho_bloospeaker_warshrine	Điện thờ Chiến tranh của Kẻ truyền tin Máu	false
character_skill_level_details_localised_description_1wh3_dlc26_skill_mount_kho_skulltaker_blood_throne	Ngai vàng Máu của Skulltaker	false
character_skill_level_details_localised_description_1wh3_dlc26_skill_mount_kho_skulltaker_heroic_killing_blow	Cú đòn tử thần anh hùng của Skulltaker	false
character_skill_level_details_localised_description_1wh3_dlc26_skill_mount_kho_skulltaker_juggernaut_kuhltyran	Juggernaut Kuhl'tyran của Skulltaker	false
character_skill_level_details_localised_description_1wh3_dlc26_skill_node_grn_unique_da_plan_upgradeswh3_dlc26_grn_gorbad_ironclaw	"Nâng cấp độc nhất ""Da Plan"" (Gorbad Ironclaw)"	false
character_skill_level_details_localised_description_1wh3_dlc26_skill_ogr_bruiser_drawn_to_slaughter	Bị thu hút bởi sự tàn sát	false
character_skill_level_details_localised_description_1wh3_dlc26_skill_ogr_bruiser_puncture	Đâm thủng	false
character_skill_level_details_localised_description_1wh3_dlc26_skill_ogr_bruiser_under_chieftain	Dưới quyền Tù trưởng	false
character_skill_level_details_localised_description_1wh3_dlc26_skill_ogr_bruiser_where_you_goin	Ngươi định đi đâu?	false
character_skill_level_details_localised_description_1wh3_dlc26_skill_ogr_butcher_self_foe_seeker	Kẻ săn lùng kẻ thù	false
character_skill_level_details_localised_description_1wh3_dlc26_skill_ogr_golgfag_unique_02	Golgfag độc nhất 02	false
character_skill_level_details_localised_description_1wh3_dlc26_skill_ogr_paymaster_unique_01	Quản lý thanh toán độc nhất 01	false
character_skill_level_details_localised_description_1wh3_dlc26_skill_ogr_paymaster_unique_first_dibs	Quyền ưu tiên hàng đầu	false
character_skill_level_details_localised_description_1wh3_dlc26_skill_ogr_paymaster_unique_keep_walkin	Cứ tiếp tục đi đi	false
character_skill_level_details_localised_description_1wh3_dlc26_skill_ogr_slaughtermaster_personal_0	Đại sư tàn sát cá nhân 0	false
character_skill_level_details_localised_description_1wh3_dlc26_skill_ogr_tyrant_self_deadly_onslaught	Cuộc tấn công chết chóc	false
character_skill_level_details_localised_description_1wh3_dlc26_skill_ogr_tyrant_unique_tithe_taking_camp	Trại thu thuế độc nhất	false
character_skill_level_details_localised_description_1wh3_dlc26_skill_scyla_anfingrimm_unique_01	Scyla Anfingrimm độc nhất 01	false
character_skill_level_details_localised_description_1wh3_dlc26_skill_skarr_bloodwrath_unique_01	Skarr Bloodwrath độc nhất 01	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_chs_cha_exalted_hero_msla_mount_chaos_chariot	Xe ngựa Hỗn mang của Anh hùng Cao quý (Slaanesh)	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_chs_cha_exalted_hero_msla_mount_chaos_steed	 Chiến mã Hỗn mang của Anh hùng Cao quý (Slaanesh)	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_chs_cha_exalted_hero_msla_mount_daemonic_steed	Chiến mã Ác quỷ của Anh hùng Cao quý (Slaanesh)	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_chs_chaos_lord_msla_mount_daemonic_steed	Chiến mã Ác quỷ của Chúa tể Hỗn mang (Slaanesh)	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_chs_chaos_sorcerer_shadows_msla_mount_daemonic_steed	Chiến mã Ác quỷ của Pháp sư Hỗn mang (Bóng tối, Slaanesh)	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_chs_chaos_sorcerer_slaanesh_msla_mount_daemonic_steed	Chiến mã Ác quỷ của Pháp sư Hỗn mang (Slaanesh, Slaanesh)	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_chs_chaos_sorcerer_unique_1	Pháp sư Hỗn mang độc nhất 1	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_chs_chaos_sorcerer_unique_2	Pháp sư Hỗn mang độc nhất 2	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_chs_sorcerer_lord_shadows_msla_mount_chaos_steed	 Chiến mã Hỗn mang của Đại pháp sư Hỗn mang (Bóng tối, Slaanesh)	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_chs_sorcerer_lord_shadows_msla_mount_daemonic_steed	Chiến mã Ác quỷ của Đại pháp sư Hỗn mang (Bóng tối, Slaanesh)	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_chs_sorcerer_lord_shadows_msla_mount_warshrine	Điện thờ Chiến tranh của Đại pháp sư Hỗn mang (Bóng tối, Slaanesh)	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_chs_sorcerer_lord_slaanesh_msla_mount_chaos_steed	 Chiến mã Hỗn mang của Đại pháp sư Hỗn mang (Slaanesh, Slaanesh)	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_chs_sorcerer_lord_slaanesh_msla_mount_daemonic_steed	Chiến mã Ác quỷ của Đại pháp sư Hỗn mang (Slaanesh, Slaanesh)	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_chs_sorcerer_lord_slaanesh_msla_mount_warshrine	Điện thờ Chiến tranh của Đại pháp sư Hỗn mang (Slaanesh, Slaanesh)	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_def_morathi_unique_5	Morathi độc nhất 5	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_hef_aislinn_herald_of_mathlann	Sứ giả của Mathlann	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_hef_aislinn_mount_skycutter_chariot	Xe ngựa Cắt trời của Aislinn	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_hef_aislinn_mount_star_dragon	Rồng Tinh tú của Aislinn	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_hef_aislinn_naval_discipline	Kỷ luật hải quân	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_hef_aislinn_unique_1	Aislinn độc nhất 1	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_hef_aislinn_unique_vicious_fighter	Đấu sĩ hung tợn	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_hef_caradryan_fueled_by_flames	Tiếp sức bởi ngọn lửa	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_hef_caradryan_greater_speed_of_asuryan	Tốc độ vĩ đại của Asuryan	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_hef_caradryan_keen_gaze	Cái nhìn sắc sảo	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_hef_caradryan_mount_ashtari	Ashtari của Caradryan	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_hef_caradryan_mount_barded_ithilmar_steed	 Chiến mã Ithilmar bọc giáp của Caradryan	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_hef_caradryan_mount_ithilmar_chariot	Xe ngựa Ithilmar của Caradryan	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_hef_caradryan_ward_of_asuryan	Sự bảo hộ của Asuryan	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_hef_caradryan_witness_to_destiny	Chứng nhân của định mệnh	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_hef_loremaster_shared_1	Bậc thầy Tri thức dùng chung 1	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_hef_loremaster_shared_2	Bậc thầy Tri thức dùng chung 2	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_hef_loremaster_shared_3	Bậc thầy Tri thức dùng chung 3	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_hef_loremaster_unique_1	Bậc thầy Tri thức độc nhất 1	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_hef_mage_excellent_efficiency	Hiệu quả tuyệt vời	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_hef_mage_focused_mind	Tâm trí tập trung	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_hef_mage_student_of_the_white_tower	Học trò của Tòa tháp Trắng	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_hef_mist_mage_mount_great_eagle	Đại bàng lớn của Pháp sư Sương mù	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_hef_mist_mage_mount_skycutter_chariot	Xe ngựa Cắt trời của Pháp sư Sương mù	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_hef_mist_mage_move_at_dawn	Di chuyển vào lúc bình minh	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_hef_noble_personal_1_1	Quý tộc cá nhân 1_1	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_hef_noble_personal_2_1	Quý tộc cá nhân 2_1	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_hef_noble_personal_3_1	Quý tộc cá nhân 3_1	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_hef_noble_shared_1	Quý tộc dùng chung 1	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_hef_noble_shared_2	Quý tộc dùng chung 2	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_hef_noble_shared_3	Quý tộc dùng chung 3	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_hef_prince_personal_5	Hoàng tử cá nhân 5	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_hef_prince_princess_personal_1	Hoàng tử/Công chúa cá nhân 1	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_hef_princess_personal_5	Công chúa cá nhân 5	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_hef_sea_helm_great_eagle	Đại bàng lớn của Đô đốc Hải quân	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_hef_sea_helm_leviathan_slayer	Kẻ săn Leviathan	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_hef_sea_helm_revered_tactician	Chiến lược gia đáng kính	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_hef_sea_helm_ruthless_conqueror	Kẻ chinh phục tàn nhẫn	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_hef_sea_helm_skycutter_chariot	Xe ngựa Cắt trời của Đô đốc Hải quân	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_nor_azrik_unique_1	Azrik độc nhất 1	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_nor_balefiend_shared_shadow_dealings	Những giao dịch bóng tối dùng chung của Balefiend	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_nor_beorg_bearstruck_unique_1	Beorg Bearstruck độc nhất 1	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_nor_beorg_bearstruck_unique_7	Beorg Bearstruck độc nhất 7	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_nor_birplesmirk_unique_1	Birplesmirk độc nhất 1	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_nor_fimir_noble_shared_1	Quý tộc Fimir dùng chung 1	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_nor_fimir_noble_shared_2	Quý tộc Fimir dùng chung 2	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_nor_fimir_noble_shared_3	Quý tộc Fimir dùng chung 3	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_nor_fimir_noble_unique_1	Quý tộc Fimir độc nhất 1	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_nor_great_shaman_sorcerer_death_mount_marauder_chariot	Xe ngựa Marauder của Đại pháp sư Hỗn mang (Cái chết)	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_nor_great_shaman_sorcerer_death_mount_norscan_warhorse	 Chiến mã Norsca của Đại pháp sư Hỗn mang (Cái chết)	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_nor_great_shaman_sorcerer_death_mount_war_mammoth_warshrine	Điện thờ Voi ma mút chiến của Đại pháp sư Hỗn mang (Cái chết)	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_nor_great_shaman_sorcerer_fire_mount_marauder_chariot	Xe ngựa Marauder của Đại pháp sư Hỗn mang (Lửa)	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_nor_great_shaman_sorcerer_fire_mount_norscan_warhorse	 Chiến mã Norsca của Đại pháp sư Hỗn mang (Lửa)	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_nor_great_shaman_sorcerer_fire_mount_war_mammoth_warshrine	Điện thờ Voi ma mút chiến của Đại pháp sư Hỗn mang (Lửa)	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_nor_great_shaman_sorcerer_metal_mount_marauder_chariot	Xe ngựa Marauder của Đại pháp sư Hỗn mang (Kim loại)	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_nor_great_shaman_sorcerer_metal_mount_norscan_warhorse	 Chiến mã Norsca của Đại pháp sư Hỗn mang (Kim loại)	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_nor_great_shaman_sorcerer_metal_mount_war_mammoth_warshrine	Điện thờ Voi ma mút chiến của Đại pháp sư Hỗn mang (Kim loại)	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_nor_great_shaman_sorcerer_unique_1	Đại pháp sư Hỗn mang độc nhất 1	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_nor_kihar_personal_1	Kihar cá nhân 1	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_nor_killgore_personal_1	Killgore cá nhân 1	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_nor_killgore_unique_1	Killgore độc nhất 1	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_nor_killgore_unique_2	Killgore độc nhất 2	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_nor_lord_battle_monster_hunter	Chúa tể thợ săn quái vật	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_nor_sayl_mount_marauder_chariot	Xe ngựa Marauder của Sayl	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_nor_sayl_mount_norscan_warhorse	 Chiến mã Norsca của Sayl	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_nor_sayl_mount_war_mammoth_warshrine	Điện thờ Voi ma mút chiến của Sayl	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_nor_sayl_unique_1	Sayl độc nhất 1	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_nor_sayl_unique_10	Sayl độc nhất 10	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_nor_sayl_unique_7	Sayl độc nhất 7	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_nor_sayl_unique_8	Sayl độc nhất 8	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_nor_shaman_balefiend_shared_dangerous_practice	Thực hành nguy hiểm dùng chung	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_nor_shaman_balefiend_shared_warrior_shaman	Pháp sư chiến binh dùng chung	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_nor_shaman_sorcerer_shared_shadow_dealings	Những giao dịch bóng tối dùng chung của Pháp sư	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_nor_skin_wolf_werekin_mournful_howl	Tiếng hú tang thương	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_nor_skin_wolf_werekin_unique_on_the_hunt	Đang đi săn độc nhất	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_nor_skin_wolf_werekin_unique_war_howl	Tiếng hú chiến tranh độc nhất	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_nor_throgg_personal_climate_resistant	Kháng khí hậu của Throgg	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_nor_throgg_personal_troll_king	Vua Troll của Throgg	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_nor_throgg_personal_unite_the_creatures	Hợp nhất các sinh vật	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_nor_wulfrik_battle_lead_by_example	Dẫn dắt bằng ví dụ	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_nor_wulfrik_battle_mammoth_tamer	Người thuần hóa Voi ma mút của Wulfrik	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_sla_alluress_shadow_mount_daemonic_steed	Chiến mã Ác quỷ của Alluress (Bóng tối)	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_sla_alluress_shared_1	Alluress dùng chung 1	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_sla_alluress_shared_2	Alluress dùng chung 2	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_sla_alluress_shared_3	Alluress dùng chung 3	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_sla_alluress_slaanesh_mount_daemonic_steed	Chiến mã Ác quỷ của Alluress (Slaanesh)	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_sla_cultist_personal_1	Giáo đồ cá nhân 1	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_sla_cultist_personal_4	Giáo đồ cá nhân 4	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_sla_dechala_cultist_personal_1wh3_dlc27_sla_the_tormentors	Giáo đồ cá nhân Dechala (Kẻ hành hạ)	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_sla_dechala_unique_1	Dechala độc nhất 1	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_sla_dechala_unique_8	Dechala độc nhất 8	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_sla_dechala_unique_9	Dechala độc nhất 9	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_sla_druchii_anointed_mount_cold_one	Cold One của Druchii được xức dầu	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_sla_druchii_anointed_mount_daemonic_steed	Chiến mã Ác quỷ của Druchii được xức dầu	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_sla_druchii_anointed_unique_1	Druchii được xức dầu độc nhất 1	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_sla_druchii_anointed_unique_13	Druchii được xức dầu độc nhất 13	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_sla_druchii_anointed_unique_14	Druchii được xức dầu độc nhất 14	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_sla_druchii_anointed_unique_15	Druchii được xức dầu độc nhất 15	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_sla_druchii_anointed_unique_7	Druchii được xức dầu độc nhất 7	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_sla_druchii_anointed_unique_8	Druchii được xức dầu độc nhất 8	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_sla_druchii_anointed_unique_9	Druchii được xức dầu độc nhất 9	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_sla_exalted_hero_unique_1	Anh hùng Cao quý độc nhất 1	false
character_skill_level_details_localised_description_1wh3_dlc27_skill_sla_exalted_hero_unique_2	Anh hùng Cao quý độc nhất 2	false
