key	text	tooltip
character_trait_levels_colour_text_wh3_main_trait_ice_training_magic_2	{{tr:character_trait_levels_colour_text_wh3_main_trait_ice_court_ice_shard_wielder}}	false
character_trait_levels_colour_text_wh3_main_trait_ice_training_magic_2_hero	{{tr:character_trait_levels_colour_text_wh3_main_trait_ice_court_ice_shard_wielder}}	false
character_trait_levels_colour_text_wh3_main_trait_ice_training_protector	Trên vùng thảo nguyên (oblast), người dân sẽ thấy những gì Ice Court làm cho họ, và kính trọng thể chế này nhiều hơn vì điều đó.	false
character_trait_levels_colour_text_wh3_main_trait_ice_training_protector_hero	{{tr:character_trait_levels_colour_text_wh3_main_trait_ice_training_protector}}	false
character_trait_levels_colour_text_wh3_main_trait_ice_training_quartermaster	Biết khi nào cần cung cấp với số lượng lớn, khi nào cần phân phối theo khẩu phần, hoặc khi nào cần sửa chữa thay vì thay thế, tự thân nó đã là một chiến lược.	false
character_trait_levels_colour_text_wh3_main_trait_ice_training_quartermaster_hero	{{tr:character_trait_levels_colour_text_wh3_main_trait_ice_training_quartermaster}}	false
character_trait_levels_colour_text_wh3_main_trait_ice_training_unbreakable	{{tr:character_trait_levels_colour_text_wh3_main_trait_ice_court_unbreakable}}	false
character_trait_levels_colour_text_wh3_main_trait_ice_training_unbreakable_hero	{{tr:character_trait_levels_colour_text_wh3_main_trait_ice_court_unbreakable}}	false
character_trait_levels_colour_text_wh3_main_trait_ice_training_vanguard	{{tr:character_trait_levels_colour_text_wh3_main_trait_ice_court_vanguard_deployer}}	false
character_trait_levels_colour_text_wh3_main_trait_ice_training_vanguard_hero	{{tr:character_trait_levels_colour_text_wh3_main_trait_ice_court_vanguard_deployer}}	false
character_trait_levels_colour_text_wh3_main_trait_realm_khorne_1	Để lang thang trong vương quốc của Khorne, để chứng kiến cuộc tàn sát bừa bãi như vậy, là để trở nên say mê nó.	false
character_trait_levels_colour_text_wh3_main_trait_realm_khorne_2	Bạn không nhớ mình bắt đầu khắc các cổ tự của Huyết Thần lên da mình từ khi nào, chỉ biết rằng bạn sẽ không bao giờ dừng lại.	false
character_trait_levels_colour_text_wh3_main_trait_realm_khorne_3	Khorne không quan tâm máu chảy từ đâu. Bạn bè, chiến hữu… tất cả đều là con mồi.	false
character_trait_levels_colour_text_wh3_main_trait_realm_khorne_daemons	Mùi hương của Khorne đang ở trên người bạn, điều này khiến chủ nhân của bạn vô cùng kinh tởm.	false
character_trait_levels_colour_text_wh3_main_trait_realm_nurgle_1	Bạn cảm thấy lũ giun, đang bò dưới da bạn, bò lên cột sống và ăn não của bạn.	false
character_trait_levels_colour_text_wh3_main_trait_realm_nurgle_2	Cơ thể bạn sưng phồng lên – thường là ở bụng, nhưng tay chân và khuôn mặt của bạn cũng dễ bị tổn thương.	false
character_trait_levels_colour_text_wh3_main_trait_realm_nurgle_3	Mùi hôi thối thật kinh khủng, thật tồi tệ, đến mức nó chắc chắn không phải đến từ một đầm lầy, mà là từ vương quốc của Nurgle.	false
character_trait_levels_colour_text_wh3_main_trait_realm_nurgle_daemons	Mùi hôi thối từ khu vườn kinh tởm của Nurgle bão hòa hình hài của bạn.	false
character_trait_levels_colour_text_wh3_main_trait_realm_slaanesh_1	Sự trừng phạt phải thật khắc nghiệt, và không ai có thể trừng phạt bạn nhiều hơn chính bạn.	false
character_trait_levels_colour_text_wh3_main_trait_realm_slaanesh_2	Hãy nuôi dưỡng những ham muốn của bạn, đắm chìm trong chúng. Không có gì khác quan trọng, hay sẽ từng quan trọng cả.	false
character_trait_levels_colour_text_wh3_main_trait_realm_slaanesh_3	Những cơn ác mộng của bạn là có thật – không phải những linh ảnh hay ảo ảnh – mà là những nỗi kinh hoàng thực sự đang đến để săn lùng bạn.	false
character_trait_levels_colour_text_wh3_main_trait_realm_slaanesh_daemons	Bị ngấm trong xạ hương nồng nặc của Slaanesh, liệu bạn có thể được tin tưởng?	false
character_trait_levels_colour_text_wh3_main_trait_realm_tzeentch_1	Không có nơi nào cho một người phàm trần có thể hiểu được. Chỉ kẻ điên mới có thể lập bản đồ của nó. Hãy chấp nhận sự điên rồ.	false
character_trait_levels_colour_text_wh3_main_trait_realm_tzeentch_2	Hãy hiến dâng cho Kẻ Thay Đổi thị lực của bạn và đôi mắt của tất cả các đồng đội của bạn. Hãy móc chúng ra.	false
character_trait_levels_colour_text_wh3_main_trait_realm_tzeentch_3	Nhu cầu thay đổi, để hòa làm một với dòng chảy. Hãy cắt xẻ và khâu lại. Đừng bao giờ giữ nguyên như cũ.	false
character_trait_levels_colour_text_wh3_main_trait_realm_tzeentch_daemons	Ánh sáng màu xanh lam của Tzeentch bao quanh và xâm nhập vào bạn.	false
character_trait_levels_colour_text_wh3_main_trait_sla_left_slaanesh_fifth	Dark Prince thì thầm. Những người không biết về vinh quang của bạn sớm muộn gì cũng sẽ biết.	false
character_trait_levels_colour_text_wh3_main_trait_sla_left_slaanesh_first	Vàng và những thứ đẹp đẽ sẽ mãi mãi thu hút ánh nhìn của bạn và mang lại cảm giác phấn khích trong da thịt bạn.	false
character_trait_levels_colour_text_wh3_main_trait_sla_left_slaanesh_fourth	Bạn thấy một con dao găm đằng sau mọi nụ cười, thuốc độc trong mỗi ly rượu. Lời nguyền của quyền lực không kiềm chế.	false
character_trait_levels_colour_text_wh3_main_trait_sla_left_slaanesh_second	Chỉ cần nếm một miếng nhỏ từ bữa tiệc của Dark Prince sẽ mang lại cho bạn một sự thèm khát không thể thỏa mãn.	false
character_trait_levels_colour_text_wh3_main_trait_sla_left_slaanesh_sixth	Chân tay bạn nặng nề, trí óc bạn không tập trung. Hãy nghỉ ngơi trên khuôn ngực của Dark Prince.	false
character_trait_levels_colour_text_wh3_main_trait_sla_left_slaanesh_third	Không có gì quan trọng hơn những ham muốn của da thịt. Sự đam mê của bạn làm Slaanesh thích thú.	false
character_trait_levels_colour_text_wh3_main_trait_slann_second_generation_mazdamundi	Lũ Slann của thế hệ sinh sản này là những người sử dụng ma thuật quyền năng, có khả năng điều khiển các Ngọn gió Ma thuật theo ý muốn của họ.	false
character_trait_levels_colour_text_wh3_main_trait_tmb_unique_itzi_bitzi	Những lời cuối cùng của Lord Zltep của Tlaxtlan là một bí mật của sức mạnh phi thường, chỉ có Itzi-Bitzi mới biết.	false
character_trait_levels_colour_text_wh3_main_trait_tmb_unique_nebbetthar	Với việc Herald Nekaph ở nơi khác, Captain Nebbetthar phục vụ như là cánh tay phải của Settra.	false
character_trait_levels_colour_text_wh3_main_trait_unique_samual_ludenhof	Sau khi uống một trong những lọ độc dược biến dị của Festus, người con trai cũ này của Aldebrand Ludenhof đã tàn sát hàng chục người trong triều đình của cha mình trước khi gia nhập chủ nhân mới.	false
character_trait_levels_colour_text_wh3_trait_assassins_training	Nó là một loại hình nghệ thuật, thực sự là vậy.	false
character_trait_levels_colour_text_wh3_trait_blessing_of_the_lady	Phước lành cho những ai đã bày tỏ lòng tôn kính đối với những Hiệp sĩ Chén Thánh đã ngã xuống.	false
character_trait_levels_colour_text_wh3_trait_draesca_1	Lời nguyền đã được tránh cho đến tận bây giờ, và thay vào đó một sức mạnh to lớn đã được ban cho.	false
character_trait_levels_colour_text_wh3_trait_dreamwine_1	Nếu bạn hỏi, họ sẽ nói rằng loại rượu này ngon đến mức gần như có thể đổi cả mạng sống vì nó.	false
character_trait_levels_colour_text_wh3_trait_dreamwine_2	Một khách hàng thường xuyên của một người tên là Marlene Gebhardt.	false
character_trait_levels_colour_text_wh3_trait_dreamwine_3	Vườn nho... nó gọi tên tôi...	false
character_trait_levels_colour_text_wh3_trait_sister_swords_1	Hai thanh kiếm đã được rèn, hai chị em cùng khao khát chiến trận.	false
character_trait_levels_colour_text_wh_dlc03_trait_name_dummy_the_dark_omen		false
character_trait_levels_colour_text_wh_dlc03_trait_name_dummy_the_one_eye		false
character_trait_levels_colour_text_wh_dlc03_trait_name_dummy_todbringer		false
character_trait_levels_colour_text_wh_dlc04_trait_name_dummy_ghorst		false
character_trait_levels_colour_text_wh_dlc04_trait_name_dummy_the_grim		false
character_trait_levels_colour_text_wh_dlc05_trait_name_dummy_morghur_1		false
character_trait_levels_colour_text_wh_dlc06_clan_angrund_ancestor_master_engineer_1	Chính số lượng áp đảo đã buộc chúng tôi phải lùi bước, bất chấp những nỗ lực tốt nhất của chúng tôi để giữ vững sự kiên cường. Điều đó sẽ không xảy ra lần nữa. Ta thề điều đó.	false
character_trait_levels_colour_text_wh_dlc06_clan_angrund_ancestor_runesmith_1	Master Runesmith sát cánh cùng Lord của mình – đồng bào của ông – lần cuối cùng trước các vị thần.	false
character_trait_levels_colour_text_wh_dlc06_clan_angrund_ancestor_thane_1	Nhiều thế kỷ nhục nhã trong thất bại sẽ được gột rửa dưới lưỡi búa của ta; Clan Angrund sẽ trỗi dậy một lần nữa!	false
character_trait_levels_colour_text_wh_dlc06_clan_angrund_ancestor_thane_other_1	Không có Troll, không có Orc, không có lũ cặn bã grobi lén lút nào có thể cản đường ta. Lần này…	false
character_trait_levels_colour_text_wh_dlc06_trait_name_dummy_da_great_green_prophet		false
character_trait_levels_colour_text_wh_dlc06_trait_name_dummy_ironhammer		false
character_trait_levels_colour_text_wh_dlc06_wurrzag_anti_trait_1	[HIDDEN]	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_grail_vow_destroy_pledge_0	San phẳng 5 khu định cư lớn	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_grail_vow_destroy_pledge_1	San phẳng 5 khu định cư lớn	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_grail_vow_destroy_pledge_2	San phẳng 5 khu định cư lớn	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_grail_vow_destroy_pledge_3	San phẳng 5 khu định cư lớn	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_grail_vow_destroy_pledge_4	San phẳng 5 khu định cư lớn	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_grail_vow_destroy_pledge_5	San phẳng 5 khu định cư lớn	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_grail_vow_destroy_pledge_agent_0	San phẳng 5 khu định cư lớn	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_grail_vow_destroy_pledge_agent_1	San phẳng 5 khu định cư lớn	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_grail_vow_destroy_pledge_agent_2	San phẳng 5 khu định cư lớn	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_grail_vow_destroy_pledge_agent_3	San phẳng 5 khu định cư lớn	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_grail_vow_destroy_pledge_agent_4	San phẳng 5 khu định cư lớn	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_grail_vow_destroy_pledge_agent_5	San phẳng 5 khu định cư lớn	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_grail_vow_untaint_pledge_0	Đánh bại một Legendary Lord của Warriors of Chaos, Daemons of Chaos, Skaven, Vampire Counts hoặc Vampire Coast	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_grail_vow_untaint_pledge_1	Đánh bại một Legendary Lord của Warriors of Chaos, Daemons of Chaos, Skaven, Vampire Counts hoặc Vampire Coast	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_grail_vow_untaint_pledge_agent_0	Đánh bại một Legendary Lord của Warriors of Chaos, Daemons of Chaos, Skaven, Vampire Counts hoặc Vampire Coast	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_grail_vow_untaint_pledge_agent_1	Đánh bại một Legendary Lord của Warriors of Chaos, Daemons of Chaos, Skaven, Vampire Counts hoặc Vampire Coast	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_grail_vow_valour_pledge_0	Tiêu diệt 5 Lord kẻ thù trong trận chiến	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_grail_vow_valour_pledge_1	Tiêu diệt 5 Lord kẻ thù trong trận chiến	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_grail_vow_valour_pledge_2	Tiêu diệt 5 Lord kẻ thù trong trận chiến	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_grail_vow_valour_pledge_3	Tiêu diệt 5 Lord kẻ thù trong trận chiến	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_grail_vow_valour_pledge_4	Tiêu diệt 5 Lord kẻ thù trong trận chiến	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_grail_vow_valour_pledge_5	Tiêu diệt 5 Lord kẻ thù trong trận chiến	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_grail_vow_valour_pledge_agent_0	Tiêu diệt 5 Lord kẻ thù trong trận chiến	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_grail_vow_valour_pledge_agent_1	Tiêu diệt 5 Lord kẻ thù trong trận chiến	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_grail_vow_valour_pledge_agent_2	Tiêu diệt 5 Lord kẻ thù trong trận chiến	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_grail_vow_valour_pledge_agent_3	Tiêu diệt 5 Lord kẻ thù trong trận chiến	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_grail_vow_valour_pledge_agent_4	Tiêu diệt 5 Lord kẻ thù trong trận chiến	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_grail_vow_valour_pledge_agent_5	Tiêu diệt 5 Lord kẻ thù trong trận chiến	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_knights_vow_chivalry_pledge_0	Thăng 5 cấp sau khi nhận lời thề	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_knights_vow_chivalry_pledge_1	Thăng 5 cấp sau khi nhận lời thề	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_knights_vow_chivalry_pledge_2	Thăng 5 cấp sau khi nhận lời thề	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_knights_vow_chivalry_pledge_3	Thăng 5 cấp sau khi nhận lời thề	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_knights_vow_chivalry_pledge_4	Thăng 5 cấp sau khi nhận lời thề	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_knights_vow_chivalry_pledge_5	Thăng 5 cấp sau khi nhận lời thề	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_knights_vow_chivalry_pledge_agent_0	Thăng 5 cấp sau khi nhận lời thề	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_knights_vow_chivalry_pledge_agent_1	Thăng 5 cấp sau khi nhận lời thề	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_knights_vow_chivalry_pledge_agent_2	Thăng 5 cấp sau khi nhận lời thề	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_knights_vow_chivalry_pledge_agent_3	Thăng 5 cấp sau khi nhận lời thề	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_knights_vow_chivalry_pledge_agent_4	Thăng 5 cấp sau khi nhận lời thề	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_knights_vow_chivalry_pledge_agent_5	Thăng 5 cấp sau khi nhận lời thề	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_knights_vow_knowledge_pledge_0	Nghiên cứu 5 công nghệ khi đang dẫn dắt một quân đoàn	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_knights_vow_knowledge_pledge_1	Nghiên cứu 5 công nghệ khi đang dẫn dắt một quân đoàn	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_knights_vow_knowledge_pledge_2	Nghiên cứu 5 công nghệ khi đang dẫn dắt một quân đoàn	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_knights_vow_knowledge_pledge_3	Nghiên cứu 5 công nghệ khi đang dẫn dắt một quân đoàn	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_knights_vow_knowledge_pledge_4	Nghiên cứu 5 công nghệ khi đang dẫn dắt một quân đoàn	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_knights_vow_knowledge_pledge_5	Nghiên cứu 5 công nghệ khi đang dẫn dắt một quân đoàn	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_knights_vow_knowledge_pledge_agent_0	Hoàn thành xuất sắc 5 hành động [[img:icon_hero]][[/img]]Hero	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_knights_vow_knowledge_pledge_agent_1	Hoàn thành xuất sắc 5 hành động [[img:icon_hero]][[/img]]Hero	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_knights_vow_knowledge_pledge_agent_2	Hoàn thành xuất sắc 5 hành động [[img:icon_hero]][[/img]]Hero	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_knights_vow_knowledge_pledge_agent_3	Hoàn thành xuất sắc 5 hành động [[img:icon_hero]][[/img]]Hero	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_knights_vow_knowledge_pledge_agent_4	Hoàn thành xuất sắc 5 hành động [[img:icon_hero]][[/img]]Hero	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_knights_vow_knowledge_pledge_agent_5	Hoàn thành xuất sắc 5 hành động [[img:icon_hero]][[/img]]Hero	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_knights_vow_order_pledge_0	Có mặt tại một khu vực 5 lần khi một công trình hoàn thành xây dựng	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_knights_vow_order_pledge_1	Có mặt tại một khu vực 5 lần khi một công trình hoàn thành xây dựng	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_knights_vow_order_pledge_2	Có mặt tại một khu vực 5 lần khi một công trình hoàn thành xây dựng	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_knights_vow_order_pledge_3	Có mặt tại một khu vực 5 lần khi một công trình hoàn thành xây dựng	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_knights_vow_order_pledge_4	Có mặt tại một khu vực 5 lần khi một công trình hoàn thành xây dựng	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_knights_vow_order_pledge_5	Có mặt tại một khu vực 5 lần khi một công trình hoàn thành xây dựng	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_knights_vow_order_pledge_agent_0	Có mặt tại một khu vực 5 lần khi một công trình hoàn thành xây dựng	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_knights_vow_order_pledge_agent_1	Có mặt tại một khu vực 5 lần khi một công trình hoàn thành xây dựng	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_knights_vow_order_pledge_agent_2	Có mặt tại một khu vực 5 lần khi một công trình hoàn thành xây dựng	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_knights_vow_order_pledge_agent_3	Có mặt tại một khu vực 5 lần khi một công trình hoàn thành xây dựng	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_knights_vow_order_pledge_agent_4	Có mặt tại một khu vực 5 lần khi một công trình hoàn thành xây dựng	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_knights_vow_order_pledge_agent_5	Có mặt tại một khu vực 5 lần khi một công trình hoàn thành xây dựng	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_lord_bad_abducter_1	Ngươi, em yêu à, sẽ mang lại một cái giá khá đẹp đấy. Đúng vậy…	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_lord_bad_attacker_1	Chiến trường nào cơ?	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_lord_bad_attacker_2	Tấn công mạnh và nhanh hoặc không làm gì cả.	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_lord_bad_attacker_3	Các vị thần không nhìn nhận sự thất bại một cách ưu ái.	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_lord_bad_coward_1	Tin đồn nói rằng chiếc quần của kẻ này bị bẩn ngay khi tiếng tù và chiến trận vang lên.	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_lord_bad_defeat_1	Danh dự và sự hào hiệp là những công cụ quan trọng, nhưng kỹ năng chiến đấu có lẽ là điều cốt yếu nhất.	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_lord_bad_defeat_2	Cả cuộc đời đầy những thất bại khiến một người trở nên cay nghiệt, tuyệt vọng và quan trọng hơn là bị coi thường.	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_lord_bad_defender_1	Nên đặt lính lên bức tường nào nhỉ? Tất cả chúng luôn chăng?	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_lord_bad_defender_2	Một sự phòng thủ tồi tệ có nghĩa là những bức tường đó sẽ chẳng có tác dụng gì.	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_lord_bad_defender_3	"Được biết đến với cái tên ""Kẻ ngốc trên tường"" ở phía bên kia."	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_lord_bad_kingslayer_1	Và ngươi có thể có tất cả; đế chế bẩn thỉu của ta.	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_lord_bad_lazy_1	Nghĩ về một điều gì đó không giống như việc thực hiện nó.	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_lord_bad_lazy_2	Tại sao ta phải động đậy? Chẳng lẽ những người theo ta không làm việc thay ta sao?	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_lord_bad_perverted_1	Ngài đã lọt vào mắt xanh của Slaanesh rồi, thưa ngài.	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_lord_bad_raider_1	Đất đai của chúng ta cung cấp cho tất cả; vùng đất NÀY cung cấp cho TA!	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_lord_bad_renegade_1	Một số người coi việc chiến đấu với Đế chế là một sự xao nhãng, nhưng những người khác cảm thấy sự ngạo mạn của nó phải bị kiểm soát!	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_lord_bad_sacking_1	Hãy tìm những món đồ rẻ tiền của người chết và người sắp chết, hãy lấy chúng làm của riêng bạn!	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_lord_bad_sacking_2	Cắt ngón tay để lấy nhẫn, hoặc chặt đầu để lấy bộ giáp quý giá từ thi thể - kẻ này là một tên đồ tể!	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_lord_bad_sacking_3	Hãy tìm cho ta những món đồ trang sức và những thứ tương tự của chúng, ta sẽ lấy tất cả.	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_lord_bad_scared_of_beastmen_1	Ngay cả vị tướng vĩ đại nhất cũng thấy khó có thể dự đoán được chuyển động của những con quái thú ngang ngược và lầm lạc.	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_lord_bad_scared_of_chaos_1	Sự Hủy Diệt đã ghé thăm chúng ta; đen tối và không thể đọc được. Tôi sợ chúng ta sẽ không bao giờ được như trước nữa…	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_lord_bad_scared_of_greenskins_1	Tôi nói cho bạn biết, chúng chui lên từ mặt đất! Chúng ở khắp mọi nơi; chúng tôi không thể ngăn cản chúng!	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_lord_bad_scared_of_vampires_1	Mặt trăng nhợt nhạt, cạn kiệt máu đã mọc tròn đầy trên bầu trời đầy sao khi lũ Không Sống bắt đầu cuộc tàn sát của chúng…	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_lord_bad_sieging_1	Công thành thật khó, kẻ này chẳng có ý tưởng gì cả.	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_lord_bad_sieging_2	Làm thế nào để tấn công một bức tường?	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_lord_bad_sieging_3	Những bức tường đó trông thật kiên cố và cao.	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_lord_bad_traitor_1	Hèn nhát là kẻ dám giương kiếm chống lại người được Lady lựa chọn. Có kỹ năng, có lẽ vậy, nhưng vẫn hèn nhát như thường.	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_lord_bad_villain_1	Gilles the Uniter sẽ phải khóc khi thấy sự ngang ngược trắng trợn như vậy giữa các lãnh địa của mình.	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_lord_good_attacker_1	Sự tự tin - chìa khóa cho một hành động thành công trên chiến trường.	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_lord_good_attacker_2	Một cuộc tấn công tốt đòi hỏi những chiến binh lành nghề và quân số áp đảo.	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_lord_good_attacker_3	Khả năng cầm quân thượng hạng và sự nhạy bén trên chiến trường là cần thiết trong chiến tranh.	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_lord_good_beastmen_1	Hầu hết lũ quái thú đều kêu gào, nhưng tất cả đều thút thít trước quyền năng của ta!	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_lord_good_chaos_1	Các thế lực đen tối, thối nát, tà ác không có chỗ ở đây!	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_lord_good_defeated_archaon_1	Everchosen có thể trỗi dậy và trỗi dậy một lần nữa, nhưng hắn sẽ mãi mãi bị tống vào cõi hư vô!	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_lord_good_defeated_grimgor_1	Tấm da này có lẽ không bền như ban đầu tưởng tượng…	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_lord_good_defeated_khazrak_1	Con mắt duy nhất của hắn sẽ không giúp Lord of Beasts có được chiến thắng; cũng như tất cả cơn thịnh nộ trong trái tim vặn vẹo của hắn.	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_lord_good_defeated_manfred_1	Kẻ giải cơn khát bằng máu của người sống sẽ thấy thép lạnh là phần thưởng xứng đáng.	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_lord_good_defender_1	Ta muốn các thành lũy ở đó và ở kia. Hãy bắt đầu đào đi!	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_lord_good_defender_2	Một người phòng thủ tốt sẽ duy trì một vòng ngoài an toàn và giữ quân dự bị.	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_lord_good_defender_3	Không gì vượt qua được.	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_lord_good_executing_1	Bệnh hoạn phải bị thanh tẩy, và nó sẽ bị thanh tẩy!	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_lord_good_far_from_capital_1	Lady gọi tôi từ đây. Tôi phải trả lời bà ấy…	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_lord_good_farming_1	Một quốc gia thịnh vượng được xây dựng trên những cánh đồng của nông trại, chứ không phải trên sàn nhà xưởng.	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_lord_good_greenskins_1	Lũ Greenskin, giống như tất cả các loại nấm nhầy nhụa, phải bị quét sạch khỏi đế giày bất cứ khi nào giẫm lên chúng.	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_lord_good_industry_1	Sàn nhà xưởng quan trọng đối với sự tồn tại của vương quốc hơn nhiều so với cánh đồng.	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_lord_good_knightly_1	Không có gì thay thế được sự quý phái, nghiêm khắc và danh dự của tầng lớp quý tộc Bretonnia.	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_lord_good_lone_wolf_1	Một mình tôi có thể giải quyết việc này; chỉ mình tôi thôi.	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_lord_good_lone_wolf_2	Rình rập. Chờ đợi. Kiên nhẫn. Cô độc. Chết chóc.	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_lord_good_peasants_1	Nói gì thì nói, nhưng họ chết một cách đáng ngưỡng mộ trong sự phục vụ của nhà lãnh đạo của họ.	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_lord_good_praying_1	Lady mỉm cười với những người dành nhiều thời gian trong nhà nguyện cũng như trên chiến trường.	false
character_trait_levels_colour_text_wh_dlc07_trait_brt_lord_good_public_order_1	Ta là luật pháp!	false
