key	text	tooltip
dilemmas_localised_description_wh2_dlc11_th_puzzle_4_8	Trên khắp thế giới, các Cổ Thần đã để lại vô số kho tàng quyền năng để sử dụng bởi những người hầu cận đáng tin cậy nhất của họ. Để ngăn chặn quyền năng đó rơi vào tay kẻ xấu, họ đã đặt các lá chắn và ổ khóa mật mã lên chúng. Hàng thiên niên kỷ đã trôi qua, những lá chắn này đã suy yếu nhưng những ổ khóa thần bí vẫn còn đó.\\n\\nĐể tiếp cận kho báu của các Cổ Thần, hãy giải câu đố – một viên xúc xắc có sáu mặt; cầu mong định mệnh luôn cho bạn những con số cao (đặc biệt là nếu bạn đang thực hiện một lượt cứu ngăn chặn…)	false
dilemmas_localised_description_wh2_dlc11_th_puzzle_4_9	Trên khắp thế giới, các Cổ Thần đã để lại vô số kho tàng quyền năng để sử dụng bởi những người hầu cận đáng tin cậy nhất của họ. Để ngăn chặn quyền năng đó rơi vào tay kẻ xấu, họ đã đặt các lá chắn và ổ khóa mật mã lên chúng. Hàng thiên niên kỷ đã trôi qua, những lá chắn này đã suy yếu nhưng những ổ khóa thần bí vẫn còn đó.\\n\\nĐể tiếp cận kho báu của các Cổ Thần, hãy giải câu đố – một viên xúc xắc có sáu mặt; cầu mong định mệnh luôn cho bạn những con số cao (đặc biệt là nếu bạn đang thực hiện một lượt cứu ngăn chặn…)	false
dilemmas_localised_description_wh2_dlc13_demand_return_wh3_dlc20_combi_region_krudenwald	Trong lịch sử, vùng Krudenwald từng được cai trị bởi Hochland, nhưng hiện đang nằm dưới quyền kiểm soát của Tuyển đế hầu của một tiểu bang khác.\\n\\n Aldebrand Ludenhof, Tuyển đế hầu chính thống của Hochland, đã yêu cầu bạn giúp đỡ để khôi phục quyền cai trị của ông đối với vùng đất này ngay lập tức.	false
dilemmas_localised_description_wh2_dlc13_demand_return_wh3_main_combi_region_altdorf	Trong lịch sử, thành phố Altdorf từng là thủ đô của Hoàng đế, nhưng hiện đang bị kiểm soát bởi Tuyển đế hầu của một tiểu bang khác.\\n\\nHoàng đế Karl Franz đã yêu cầu bạn giúp ông đưa Altdorf trở lại quyền cai trị của triều đình.	false
dilemmas_localised_description_wh2_dlc13_demand_return_wh3_main_combi_region_averheim	Trong lịch sử, thành phố Averheim từng là thủ đô của Averland, nhưng hiện đang nằm dưới quyền kiểm soát của Tuyển đế hầu của một tiểu bang khác.\\n\\nTuyển đế hầu chính thống của Averland, Marius Leitdorf, đã yêu cầu bạn giúp đỡ để đưa thành phố trở lại quyền cai trị của ông ngay lập tức.	false
dilemmas_localised_description_wh2_dlc13_demand_return_wh3_main_combi_region_bechafen	Trong lịch sử, thành phố Bechafen từng là thủ đô của Ostermark, nhưng hiện đang nằm dưới quyền kiểm soát của Tuyển đế hầu của một tiểu bang khác.\\n\\n Tuyển đế hầu chính thống của Ostermark, Wolfram Hertwig, đã yêu cầu bạn giúp đỡ để đưa thành phố trở lại quyền cai trị của ông ngay lập tức.	false
dilemmas_localised_description_wh2_dlc13_demand_return_wh3_main_combi_region_brass_keep	Trong lịch sử, vùng Brass Keep từng được cai trị bởi Hochland, nhưng hiện đang nằm dưới quyền kiểm soát của Tuyển đế hầu của một tiểu bang khác.\\n\\n Aldebrand Ludenhof, Tuyển đế hầu chính thống của Hochland, đã yêu cầu bạn giúp đỡ để khôi phục quyền cai trị của ông đối với vùng đất này ngay lập tức.	false
dilemmas_localised_description_wh2_dlc13_demand_return_wh3_main_combi_region_carroburg	Trong lịch sử, vùng Carroburg từng được cai trị bởi Middenland, nhưng hiện đang nằm dưới quyền kiểm soát của Tuyển đế hầu của một tiểu bang khác.\\n\\n Boris Todbringer, Tuyển đế hầu chính thống của Middenland, đã yêu cầu bạn giúp đỡ để khôi phục quyền cai trị của ông đối với vùng đất này ngay lập tức.	false
dilemmas_localised_description_wh2_dlc13_demand_return_wh3_main_combi_region_castle_von_rauken	Trong lịch sử, vùng Castle von Rauken từng được cai trị bởi Ostland, nhưng hiện đang nằm dưới quyền kiểm soát của Tuyển đế hầu của một tiểu bang khác.\\n\\n Valmir von Raukov, Tuyển đế hầu chính thống của Ostland, đã yêu cầu bạn giúp đỡ để khôi phục quyền cai trị của ông đối với vùng đất này ngay lập tức.	false
dilemmas_localised_description_wh2_dlc13_demand_return_wh3_main_combi_region_dietershafen	Trong lịch sử, vùng Dietershafen từng được cai trị bởi Nordland, nhưng hiện đang nằm dưới quyền kiểm soát của Tuyển đế hầu của một tiểu bang khác.\\n\\n Theoderic Gausser, Tuyển đế hầu chính thống của Nordland, đã yêu cầu bạn giúp đỡ để khôi phục quyền cai trị của ông đối với vùng đất này ngay lập tức.	false
dilemmas_localised_description_wh2_dlc13_demand_return_wh3_main_combi_region_dotternbach	Trong lịch sử, vùng Dotternbach từng được cai trị bởi Wissenland, nhưng hiện đang nằm dưới quyền kiểm soát của Tuyển đế hầu của một tiểu bang khác.\\n\\n Eben von Liebwitz, Tuyển đế hầu chính thống của Wissenland, đã yêu cầu bạn giúp đỡ để khôi phục quyền cai trị của ông đối với vùng đất này ngay lập tức.	false
dilemmas_localised_description_wh2_dlc13_demand_return_wh3_main_combi_region_eilhart	Trong lịch sử, vùng Eilhart từng nằm dưới quyền kiểm soát của Hoàng đế, nhưng hiện đang được cai trị bởi Tuyển đế hầu của một tiểu bang khác.\\n\\nHoàng đế Karl Franz đã yêu cầu bạn giúp ông đưa Eilhart trở lại quyền cai trị của triều đình.	false
dilemmas_localised_description_wh2_dlc13_demand_return_wh3_main_combi_region_essen	Trong lịch sử, vùng Essen từng được cai trị bởi Ostermark, nhưng hiện đang nằm dưới quyền kiểm soát của Tuyển đế hầu của một tiểu bang khác.\\n\\n Wolfram Hertwig, Tuyển đế hầu chính thống của Ostermark, đã yêu cầu bạn giúp đỡ để khôi phục quyền cai trị của ông đối với vùng đất này ngay lập tức.	false
dilemmas_localised_description_wh2_dlc13_demand_return_wh3_main_combi_region_flensburg	Trong lịch sử, vùng Flensburg từng được cai trị bởi Stirland, nhưng hiện đang nằm dưới quyền kiểm soát của Tuyển đế hầu của một tiểu bang khác.\\n\\n Alberich Haupt-Anderssen, Tuyển đế hầu chính thống của Stirland, đã yêu cầu bạn giúp đỡ để khôi phục quyền cai trị của ông đối với vùng đất này ngay lập tức.	false
dilemmas_localised_description_wh2_dlc13_demand_return_wh3_main_combi_region_grenzstadt	Trong lịch sử, vùng Grenzstadt từng được cai trị bởi Averland, nhưng hiện đang nằm dưới quyền kiểm soát của Tuyển đế hầu của một tiểu bang khác.\\n\\n Marius Leitdorf, Tuyển đế hầu chính thống của Averland, đã yêu cầu bạn giúp đỡ để khôi phục quyền cai trị của ông đối với vùng đất này ngay lập tức.	false
dilemmas_localised_description_wh2_dlc13_demand_return_wh3_main_combi_region_grunburg	Trong lịch sử, vùng Grunburg từng nằm dưới quyền kiểm soát của Hoàng đế, nhưng hiện đang được cai trị bởi Tuyển đế hầu của một tiểu bang khác.\\n\\nHoàng đế Karl Franz đã yêu cầu bạn giúp ông đưa Grunburg trở lại quyền cai trị của triều đình.	false
dilemmas_localised_description_wh2_dlc13_demand_return_wh3_main_combi_region_helmgart	Trong lịch sử, vùng Helmgart từng nằm dưới quyền kiểm soát của Hoàng đế, nhưng hiện đang được cai trị bởi Tuyển đế hầu của một tiểu bang khác.\\n\\nHoàng đế Karl Franz đã yêu cầu bạn giúp ông đưa Helmgart trở lại quyền cai trị của triều đình.	false
dilemmas_localised_description_wh2_dlc13_demand_return_wh3_main_combi_region_hergig	Trong lịch sử, thành phố Hergig từng là thủ đô của Hochland, nhưng hiện đang nằm dưới quyền kiểm soát của Tuyển đế hầu của một tiểu bang khác.\\n\\n Tuyển đế hầu chính thống của Hochland, Aldebrand Ludenhof, đã yêu cầu bạn giúp đỡ để đưa thành phố trở lại quyền cai trị của ông ngay lập tức.	false
dilemmas_localised_description_wh2_dlc13_demand_return_wh3_main_combi_region_kappelburg	Trong lịch sử, vùng Kappelburg từng được cai trị bởi Talabecland, nhưng hiện đang nằm dưới quyền kiểm soát của Tuyển đế hầu của một tiểu bang khác.\\n\\n Helmut Feuerbach, Tuyển đế hầu chính thống của Talabecland, đã yêu cầu bạn giúp đỡ để khôi phục quyền cai trị của ông đối với vùng đất này ngay lập tức.	false
dilemmas_localised_description_wh2_dlc13_demand_return_wh3_main_combi_region_kemperbad	Trong lịch sử, vùng Kemperbad từng được cai trị bởi Talabecland, nhưng hiện đang nằm dưới quyền kiểm soát của Tuyển đế hầu của một tiểu bang khác.\\n\\n Helmut Feuerbach, Tuyển đế hầu chính thống của Talabecland, đã yêu cầu bạn giúp đỡ để khôi phục quyền cai trị của ông đối với vùng đất này ngay lập tức.	false
dilemmas_localised_description_wh2_dlc13_demand_return_wh3_main_combi_region_krugenheim	Trong lịch sử, vùng Krugenheim từng được cai trị bởi Talabecland, nhưng hiện đang nằm dưới quyền kiểm soát của Tuyển đế hầu của một tiểu bang khác.\\n\\n Helmut Feuerbach, Tuyển đế hầu chính thống của Talabecland, đã yêu cầu bạn giúp đỡ để khôi phục quyền cai trị của ông đối với vùng đất này ngay lập tức.	false
dilemmas_localised_description_wh2_dlc13_demand_return_wh3_main_combi_region_middenheim	Trong lịch sử, thành phố Middenheim từng là thủ đô của Middenland, nhưng hiện đang nằm dưới quyền kiểm soát của Tuyển đế hầu của một tiểu bang khác.\\n\\n Tuyển đế hầu chính thống của Middenland, Boris Todbringer, đã yêu cầu bạn giúp đỡ để đưa thành phố trở lại quyền cai trị của ông ngay lập tức.	false
dilemmas_localised_description_wh2_dlc13_demand_return_wh3_main_combi_region_middenstag	Trong lịch sử, vùng Middenstag từng được cai trị bởi Middenland, nhưng hiện đang nằm dưới quyền kiểm soát của Tuyển đế hầu của một tiểu bang khác.\\n\\n Boris Todbringer, Tuyển đế hầu chính thống của Middenland, đã yêu cầu bạn giúp đỡ để khôi phục quyền cai trị của ông đối với vùng đất này ngay lập tức.	false
dilemmas_localised_description_wh2_dlc13_demand_return_wh3_main_combi_region_mordheim	Trong lịch sử, vùng Mordheim từng được cai trị bởi Ostermark, nhưng hiện đang nằm dưới quyền kiểm soát của Tuyển đế hầu của một tiểu bang khác.\\n\\n Wolfram Hertwig, Tuyển đế hầu chính thống của Ostermark, đã yêu cầu bạn giúp đỡ để khôi phục quyền cai trị của ông đối với vùng đất này ngay lập tức.	false
dilemmas_localised_description_wh2_dlc13_demand_return_wh3_main_combi_region_nagenhof	Trong lịch sử, vùng Nagenhof từng được cai trị bởi Ostermark, nhưng hiện đang nằm dưới quyền kiểm soát của Tuyển đế hầu của một tiểu bang khác.\\n\\n Wolfram Hertwig, Tuyển đế hầu chính thống của Ostermark, đã yêu cầu bạn giúp đỡ để khôi phục quyền cai trị của ông đối với vùng đất này ngay lập tức.	false
dilemmas_localised_description_wh2_dlc13_demand_return_wh3_main_combi_region_niedling	Trong lịch sử, vùng Niedling từng được cai trị bởi Stirland, nhưng hiện đang nằm dưới quyền kiểm soát của Tuyển đế hầu của một tiểu bang khác.\\n\\n Alberich Haupt-Anderssen, Tuyển đế hầu chính thống của Stirland, đã yêu cầu bạn giúp đỡ để khôi phục quyền cai trị của ông đối với vùng đất này ngay lập tức.	false
dilemmas_localised_description_wh2_dlc13_demand_return_wh3_main_combi_region_norden	Trong lịch sử, vùng Norden từng được cai trị bởi Ostland, nhưng hiện đang nằm dưới quyền kiểm soát của Tuyển đế hầu của một tiểu bang khác.\\n\\n Valmir von Raukov, Tuyển đế hầu chính thống của Ostland, đã yêu cầu bạn giúp đỡ để khôi phục quyền cai trị của ông đối với vùng đất này ngay lập tức.	false
dilemmas_localised_description_wh2_dlc13_demand_return_wh3_main_combi_region_nuln	Trong lịch sử, thành phố Nuln từng là thủ đô của Wissenland, nhưng hiện đang nằm dưới quyền kiểm soát của Tuyển đế hầu của một tiểu bang khác.\\n\\n Tuyển đế hầu chính thống của Wissenland, Eben von Liebwitz, đã yêu cầu bạn giúp đỡ để đưa thành phố trở lại quyền cai trị của ông ngay lập tức.	false
dilemmas_localised_description_wh2_dlc13_demand_return_wh3_main_combi_region_pfeildorf	Trong lịch sử, vùng Dotternbach từng được cai trị bởi Wissenland, nhưng hiện đang nằm dưới quyền kiểm soát của Tuyển đế hầu của một tiểu bang khác.\\n\\n Eben von Liebwitz, Tuyển đế hầu chính thống của Wissenland, đã yêu cầu bạn giúp đỡ để khôi phục quyền cai trị của ông đối với vùng đất này ngay lập tức.	false
dilemmas_localised_description_wh2_dlc13_demand_return_wh3_main_combi_region_salzenmund	Trong lịch sử, thành phố Salzenmund từng là thủ đô của Nordland, nhưng hiện đang nằm dưới quyền kiểm soát của Tuyển đế hầu của một tiểu bang khác.\\n\\n Tuyển đế hầu chính thống của Nordland, Theoderic Gausser, đã yêu cầu bạn giúp đỡ để đưa thành phố trở lại quyền cai trị của ông ngay lập tức.	false
dilemmas_localised_description_wh2_dlc13_demand_return_wh3_main_combi_region_steingart	Trong lịch sử, vùng Steingart từng được cai trị bởi Wissenland, nhưng hiện đang nằm dưới quyền kiểm soát của Tuyển đế hầu của một tiểu bang khác.\\n\\n Eben von Liebwitz, Tuyển đế hầu chính thống của Wissenland, đã yêu cầu bạn giúp đỡ để khôi phục quyền cai trị của ông đối với vùng đất này ngay lập tức.	false
dilemmas_localised_description_wh2_dlc13_demand_return_wh3_main_combi_region_talabheim	Trong lịch sử, thành phố Talabheim từng là thủ đô của Talabecland, nhưng hiện đang nằm dưới quyền kiểm soát của Tuyển đế hầu của một tiểu bang khác.\\n\\n Tuyển đế hầu chính thống của Talabecland, Helmut Feuerbach, đã yêu cầu bạn giúp đỡ để đưa thành phố trở lại quyền cai trị của ông ngay lập tức.	false
dilemmas_localised_description_wh2_dlc13_demand_return_wh3_main_combi_region_the_moot	Trong lịch sử, vùng Moot từng được cai trị bởi Stirland, nhưng hiện đang nằm dưới quyền kiểm soát của Tuyển đế hầu của một tiểu bang khác.\\n\\n Tuyển đế hầu của Stirland, Alberich Haupt-Anderssen, đã yêu cầu bạn giúp đỡ để đưa thành phố trở lại quyền cai trị của ông ngay lập tức.	false
dilemmas_localised_description_wh2_dlc13_demand_return_wh3_main_combi_region_ubersreik	Trong lịch sử, vùng Ubersreik từng nằm dưới quyền kiểm soát của Hoàng đế, nhưng hiện đang được cai trị bởi Tuyển đế hầu của một tiểu bang khác.\\n\\nHoàng đế Karl Franz đã yêu cầu bạn giúp ông đưa Ubersreik trở lại quyền cai trị của triều đình.	false
dilemmas_localised_description_wh2_dlc13_demand_return_wh3_main_combi_region_weismund	Trong lịch sử, vùng Weismund từng được cai trị bởi Middenland, nhưng hiện đang nằm dưới quyền kiểm soát của Tuyển đế hầu của một tiểu bang khác.\\n\\n Boris Todbringer, Tuyển đế hầu chính thống của Middenland, đã yêu cầu bạn giúp đỡ để khôi phục quyền cai trị của ông đối với vùng đất này ngay lập tức.	false
dilemmas_localised_description_wh2_dlc13_demand_return_wh3_main_combi_region_wissenburg	Trong lịch sử, vùng Wissenburg từng được cai trị bởi Wissenland, nhưng hiện đang nằm dưới quyền kiểm soát của Tuyển đế hầu của một tiểu bang khác.\\n\\n Eben von Liebwitz, Tuyển đế hầu chính thống của Wissenland, đã yêu cầu bạn giúp đỡ để khôi phục quyền cai trị của ông đối với vùng đất này ngay lập tức.	false
dilemmas_localised_description_wh2_dlc13_demand_return_wh3_main_combi_region_wolfenburg	Trong lịch sử, thành phố Wolfenburg từng là thủ đô của Ostland, nhưng hiện đang nằm dưới quyền kiểm soát của Tuyển đế hầu của một tiểu bang khác.\\n\\n Tuyển đế hầu chính thống của Ostland, Valmir von Raukov, đã yêu cầu bạn giúp đỡ để đưa thành phố trở lại quyền cai trị của ông ngay lập tức.	false
dilemmas_localised_description_wh2_dlc13_demand_return_wh3_main_combi_region_wurtbad	Trong lịch sử, thành phố Wurtbad từng là thủ đô của Stirland, nhưng hiện đang nằm dưới quyền kiểm soát của Tuyển đế hầu của một tiểu bang khác.\\n\\n Tuyển đế hầu chính thống của Stirland, Alberich Haupt-Anderssen, đã yêu cầu bạn giúp đỡ để đưa thành phố trở lại quyền cai trị của ông ngay lập tức.	false
dilemmas_localised_description_wh2_dlc13_emp_elector_civil_war	Các tiểu bang đối địch {{CcoCampaignEventDilemma:FirstTargetFactionNameWithIcon}} và {{CcoCampaignEventDilemma:SecondTargetFactionNameWithIcon}} đã không thể hòa giải những khác biệt và căng thẳng đã bùng nổ thành một cuộc chiến toàn diện.\\n\\nTuyển đế hầu {{CcoCampaignEventDilemma:CharacterTargetName}} của {{CcoCampaignEventDilemma:FirstTargetFactionName}} đã tuyên chiến với {{CcoCampaignEventDilemma:SecondTargetFactionName}}. Bạn sẽ thực hiện hành động nào?	false
dilemmas_localised_description_wh2_dlc13_emp_elector_confederate_averland	Mối quan hệ của bạn với tiểu bang {{CcoCampaignEventDilemma:FirstTargetFactionNameWithIcon}} đã có những bước tiến lớn gần đây. Tuyển đế hầu của họ, Marius Leitdorf, đã tiếp cận bạn với một lời đề nghị liên minh sáp nhập.\\n\\nVùng đất được cai trị một cách lỏng lẻo của Marius Leitdorf "Điên" là những vùng đồng bằng màu mỡ, ngập tràn ánh nắng nằm cạnh cả dãy núi Black và World’s Edge. Điều này giúp người Averland tiếp xúc gần gũi với người Dwarf, những người mà họ có lịch sử giao thương lâu đời và thân thiện.\\n\\nBạn sẽ chấp nhận lời đề nghị sáp nhập của Averland chứ?	false
dilemmas_localised_description_wh2_dlc13_emp_elector_confederate_golden	Balthasar Gelt đã đề nghị Golden Order gia nhập với bạn trong một liên minh sáp nhập.\\n\\nGolden Order là một nhánh của Các Trường Ma thuật chuyên nghiên cứu về giả kim thuật và Ma thuật Kim loại. Pháp sư trưởng của họ, Balthasar Gelt, là một Pháp sư chiến đấu cực kỳ thông minh và quyền năng, người đã phục vụ Đế quốc rất tốt trong quá khứ. Nếu bạn chấp nhận lời đề nghị của ông, ông sẽ gia nhập hàng ngũ của bạn.\\n\\nBạn sẽ chấp nhận lời đề nghị sáp nhập của Golden Order chứ?	false
dilemmas_localised_description_wh2_dlc13_emp_elector_confederate_hochland	Mối quan hệ của bạn với tiểu bang {{CcoCampaignEventDilemma:FirstTargetFactionNameWithIcon}} đã có những bước tiến lớn gần đây. Tuyển đế hầu của họ, Aldebrand Ludenhof, đã tiếp cận bạn với một lời đề nghị liên minh sáp nhập.\\n\\nVùng đất phong kiến của Hochland nằm kẹp giữa Middle Mountains ở phía bắc và sông Talabec ở phía nam. Người Hochland đã phát triển một sự bao dung đối với người ngoại quốc vốn được coi là bất thường do nơi đây là ngã tư đường cho các tiểu bang phía bắc và phía đông.\\n\\nBạn sẽ chấp nhận lời đề nghị sáp nhập của Hochland chứ?	false
dilemmas_localised_description_wh2_dlc13_emp_elector_confederate_middenland	Mối quan hệ của bạn với tiểu bang {{CcoCampaignEventDilemma:FirstTargetFactionNameWithIcon}} đã có những bước tiến lớn gần đây. Tuyển đế hầu của họ, Boris Todbringer, đã tiếp cận bạn với một lời đề nghị liên minh sáp nhập.\\n\\nĐại Công tước của Middenland cai trị một vùng đất truyền thống có bộ máy quan liêu mạnh mẽ, thống trị các tiểu bang lân cận thông qua quyền lực kinh tế và quân sự. Middenheim, "thành phố lớn nhất phương bắc" là nơi tọa lạc của Đại Đền thờ Giáo phái Ulric.\\n\\nBạn sẽ chấp nhận lời đề nghị sáp nhập của Middenland chứ?	false
dilemmas_localised_description_wh2_dlc13_emp_elector_confederate_nordland	Mối quan hệ của bạn với tiểu bang {{CcoCampaignEventDilemma:FirstTargetFactionNameWithIcon}} đã có những bước tiến lớn gần đây. Tuyển đế hầu của họ, Theoderic Gausser, đã tiếp cận bạn với một lời đề nghị liên minh sáp nhập.\\n\\nNordland nắm giữ quyền lực trên một vùng lãnh thổ rộng lớn, nhưng sự cai trị của Nam tước Gausser chỉ vươn tới chưa đầy một nửa vùng đất mà ông tuyên bố chủ quyền. Những vùng rừng rộng lớn của nó giàu tài nguyên như gỗ và lông thú, nhưng khu vực này cũng nằm trên tuyến đầu của Đế quốc chống lại các cuộc đột kích của người Norsca.\\n\\nBạn sẽ chấp nhận lời đề nghị sáp nhập của Nordland chứ?	false
dilemmas_localised_description_wh2_dlc13_emp_elector_confederate_ostermark	Mối quan hệ của bạn với tiểu bang {{CcoCampaignEventDilemma:FirstTargetFactionNameWithIcon}} đã có những bước tiến lớn gần đây. Tuyển đế hầu của họ, Wolfram Hertwig, đã tiếp cận bạn với một lời đề nghị liên minh sáp nhập.\\n\\nMột vùng đất u ám, ảm đạm ở phía đông, Ostermark từ lâu đã là con đường tiến vào Đế quốc của những kẻ xâm lược, cũng như các đội quân Đế quốc hành quân về phương bắc hoặc vào dãy núi World’s Edge. Do rất gần Kislev, người Ostermark đôi khi bị cáo buộc là có chung phong tục uống rượu vô độ của người Kislev.\\n\\nBạn sẽ chấp nhận lời đề nghị sáp nhập của Ostermark chứ?	false
dilemmas_localised_description_wh2_dlc13_emp_elector_confederate_ostland	Mối quan hệ của bạn với tiểu bang {{CcoCampaignEventDilemma:FirstTargetFactionNameWithIcon}} đã có những bước tiến lớn gần đây. Tuyển đế hầu của họ, Valmir von Raukov, đã tiếp cận bạn với một lời đề nghị liên minh sáp nhập.\\n\\nBiên giới phía bắc của Ostland đối mặt với Sea of Claws, dẫn đến sự tiếp xúc nhẹ với Chaos, nhưng Kislev đóng vai trò là một vùng đệm đất liền giữa người Ostland và những nỗi kinh hoàng của phương bắc xa xôi. Thủ đô Wolfenburg của Von Raukov nằm nép mình dưới chân dãy Middle Mountains, tạo điều kiện tiếp cận các mỏ vàng béo bở.\\n\\nBạn sẽ chấp nhận lời đề nghị sáp nhập của Ostland chứ?	false
dilemmas_localised_description_wh2_dlc13_emp_elector_confederate_reikland	Karl Franz thấy phù hợp để đề nghị một liên minh sáp nhập giữa triều đình của ông ở Reikland và Golden Order.\\n\\nReikland là nơi đặt trụ sở Chính phủ Hoàng gia và là tiểu bang giàu có, mang tính quốc tế nhất trong Đế quốc. Nó có tầm quan trọng quân sự hàng đầu vì là nơi tọa lạc của cả Các Trường Ma thuật và Trụ sở Reiksguard. Do sự sung túc của thủ đô Reikland, Altdorf, đôi khi có những thách thức đối với quyền lực của Franz tại đây.\\n\\nBạn sẽ chấp nhận lời đề nghị sáp nhập của Karl Franz chứ?	false
dilemmas_localised_description_wh2_dlc13_emp_elector_confederate_stirland	Mối quan hệ của bạn với tiểu bang {{CcoCampaignEventDilemma:FirstTargetFactionNameWithIcon}} đã có những bước tiến lớn gần đây. Tuyển đế hầu của họ, Alberich Haupt-Anderssen, đã tiếp cận bạn với một lời đề nghị liên minh sáp nhập.\\n\\nTrong lịch sử, Stirland từng phải chịu sự nhục nhã khi chia sẻ địa hình với vương quốc của Ma Cà Rồng ở các khu vực cực đông của mình. Mặc dù vậy, thủ đô Wurtbad của nó được mệnh danh là thủ phủ rượu vang của Đế quốc, vì những loại rượu vang chất lượng cao nhất của Stirland được bán ở đó, thu hút các thương nhân từ khắp Đế quốc.\\n\\nBạn sẽ chấp nhận lời đề nghị sáp nhập của Stirland chứ?	false
dilemmas_localised_description_wh2_dlc13_emp_elector_confederate_talabecland	Mối quan hệ của bạn với tiểu bang {{CcoCampaignEventDilemma:FirstTargetFactionNameWithIcon}} đã có những bước tiến lớn gần đây. Tuyển đế hầu của họ, Helmut Feuerbach, đã tiếp cận bạn với một lời đề nghị liên minh sáp nhập.\\n\\nNằm sâu trong đất liền và bị bao quanh bởi các tiểu bang Đế quốc khác, quê hương của người Talabecland rất rộng lớn, với vùng Great Forest giàu tài nguyên là khu vực nổi bật nhất. Tuy nhiên, thủ đô Talabheim của nó là nơi đặt trụ sở của các Hiệp sĩ Mặt trời Rực cháy (Knights of the Blazing Sun), những Hiệp sĩ Dòng tu đáng sợ thờ phụng Myrmidia, Nữ thần Chiến tranh cổ điển.\\n\\nBạn sẽ chấp nhận lời đề nghị sáp nhập của Talabecland chứ?	false
dilemmas_localised_description_wh2_dlc13_emp_elector_confederate_wissenland	Mối quan hệ của bạn với tiểu bang {{CcoCampaignEventDilemma:FirstTargetFactionNameWithIcon}} đã có những bước tiến lớn gần đây. Tuyển đế hầu của họ, Eben von Liebwitz, đã tiếp cận bạn với một lời đề nghị liên minh sáp nhập.\\n\\nVị trí của Wissenland gần chân dãy Grey Mountains khiến nó phụ thuộc vào khai mỏ để làm giàu, nhờ các hiệp ước hàng thế kỷ với người Dwarf ở Karak Norn. Tuy nhiên, Nuln mới là viên ngọc thực sự của vùng đất von Liebwitz, với những xưởng đúc nổi tiếng thế giới tạo ra sức mạnh hỏa lực cho pháo binh của Đế quốc.\\n\\nBạn sẽ chấp nhận lời đề nghị sáp nhập của Wissenland chứ?	false
dilemmas_localised_description_wh2_dlc13_emp_elector_invasion_beastmen	{{CcoCampaignEventDilemma:FirstTargetFactionNameWithIcon}} đã bị tấn công bởi {{CcoCampaignEventDilemma:SecondTargetFactionNameWithIcon}} tại vùng {{CcoCampaignEventDilemma:RegionTargetName}} và đang kêu gọi bạn hỗ trợ quân sự.\\n\\nBạn sẽ đến bảo vệ họ và gia nhập trận chiến cùng họ, hay để họ tự mình chống lại những kẻ tấn công?	false
dilemmas_localised_description_wh2_dlc13_emp_elector_invasion_greenskins	{{CcoCampaignEventDilemma:FirstTargetFactionNameWithIcon}} đã bị tấn công bởi {{CcoCampaignEventDilemma:SecondTargetFactionNameWithIcon}} tại vùng {{CcoCampaignEventDilemma:RegionTargetName}} và đang kêu gọi bạn hỗ trợ quân sự.\\n\\nBạn sẽ đến bảo vệ họ và gia nhập trận chiến cùng họ, hay để họ tự mình chống lại những kẻ tấn công?	false
dilemmas_localised_description_wh2_dlc13_emp_elector_invasion_norsca	{{CcoCampaignEventDilemma:FirstTargetFactionNameWithIcon}} đã bị tấn công bởi {{CcoCampaignEventDilemma:SecondTargetFactionNameWithIcon}} tại vùng {{CcoCampaignEventDilemma:RegionTargetName}} và đang kêu gọi bạn hỗ trợ quân sự.\\n\\nBạn sẽ đến bảo vệ họ và gia nhập trận chiến cùng họ, hay để họ tự mình chống lại những kẻ tấn công?	false
dilemmas_localised_description_wh2_dlc13_emp_elector_invasion_skaven	{{CcoCampaignEventDilemma:FirstTargetFactionNameWithIcon}} đã bị tấn công bởi {{CcoCampaignEventDilemma:SecondTargetFactionNameWithIcon}} tại vùng {{CcoCampaignEventDilemma:RegionTargetName}} và đang kêu gọi bạn hỗ trợ quân sự.\\n\\nBạn sẽ đến bảo vệ họ và gia nhập trận chiến cùng họ, hay để họ tự mình chống lại những kẻ tấn công?	false
dilemmas_localised_description_wh2_dlc13_emp_elector_politics_1	Tại một cuộc họp gần đây của các Tuyển đế hầu, đã có một cuộc thảo luận kéo dài về việc tách biệt các giáo phái tôn giáo khỏi các vấn đề chính sách của Đế quốc. Có nhiều sự phân cực trong nhóm về một vấn đề đầy nhạy cảm – cuối cùng, một cuộc tranh cãi nổ ra giữa các Tuyển đế của {{CcoCampaignEventDilemma:FirstTargetFactionNameWithIcon}} và {{CcoCampaignEventDilemma:SecondTargetFactionNameWithIcon}} vốn ở hai phe đối lập, cả hai đều mong muốn bạn góp tiếng nói vào lập luận của họ.\\n\\nBạn đã nói rất ít về suy nghĩ của mình về chủ đề này cho đến nay – bạn cảm thấy cuộc tranh luận này sẽ chẳng đi đến đâu, nhưng một nhà lãnh đạo có vị thế như bạn không thể bị coi là đứng ngoài cuộc trong những vấn đề có tầm quan trọng lớn như thế này.	false
