key	text	tooltip
building_short_description_texts_short_description_wh3_dlc23_chd_outpost_watch_towers_1	Nhiều lúc, chỉ cần một gợi ý rằng họ đang bị giám sát cũng đủ để đảm bảo sự phục tùng của dân chúng.	false
building_short_description_texts_short_description_wh3_dlc23_chd_outpost_watch_towers_2	Một vị trí trên cao như vậy cho lính canh tầm nhìn tốt về khu vực mà họ chịu trách nhiệm.	false
building_short_description_texts_short_description_wh3_dlc23_chd_outpost_watch_towers_3	Việc bổ sung thêm đèn pha cơ học đảm bảo rằng sự che chở của màn đêm hoàn toàn không phải là nơi ẩn nấp cho bất kỳ kẻ nào có ý định chạy trốn.	false
building_short_description_texts_short_description_wh3_dlc23_chd_resource_animals_1	Nếu nó ngoan, nó sẽ vẫn còn đầy đủ chân tay.	false
building_short_description_texts_short_description_wh3_dlc23_chd_resource_animals_2	Nhốt những con thú hung dữ như vậy thực sự là để bảo vệ chủ nhân của chúng khỏi chúng!	false
building_short_description_texts_short_description_wh3_dlc23_chd_resource_animals_3	Đây là nơi bầy Sói Khổng Lồ đói khát, nhỏ dãi được nhốt và chuẩn bị cho trận chiến.	false
building_short_description_texts_short_description_wh3_dlc23_chd_resource_dyes_1	Cinnabar, một nguồn thủy ngân thiết yếu cần thiết cho phép thuật, cũng như một hàng hóa thương mại phổ biến vì các đặc tính nhuộm của nó, đã được tìm thấy ở đây.	false
building_short_description_texts_short_description_wh3_dlc23_chd_resource_dyes_2	Một mạch Cinnabar, hay Blood Rock, sâu và cực kỳ có giá trị đã được phát hiện tại đây, vì vậy một trục sâu đã được khoan để khai thác nó.	false
building_short_description_texts_short_description_wh3_dlc23_chd_resource_dyes_3	Những gì người này không biết về thuốc nhuộm và vải vóc thì không đáng để biết. Thật đấy.	false
building_short_description_texts_short_description_wh3_dlc23_chd_resource_furs_1	Một số công đoạn xử lý trong các thùng chứa khổng lồ đảm bảo rằng loại da dai nhất, bền nhất được sản xuất.	false
building_short_description_texts_short_description_wh3_dlc23_chd_resource_furs_2	Tại xưởng này là nơi những chiếc mũ đặt làm riêng được chế tác bởi các nghệ nhân bậc thầy.	false
building_short_description_texts_short_description_wh3_dlc23_chd_resource_furs_3	Họ không chỉ làm cho bạn một chiếc mũ mà còn bán nó cho bạn nữa.	false
building_short_description_texts_short_description_wh3_dlc23_chd_resource_gems_1	Quá trình tách những viên ngọc quý giá khỏi các ngục tù đá của chúng diễn ra ở đây, trước khi chúng được đánh bóng đến mức hoàn hảo.	false
building_short_description_texts_short_description_wh3_dlc23_chd_resource_gold_1	Trục này cắt qua một mỏ vàng có giá trị cao ở dạng thô nhất, sẵn sàng để thu hoạch.	false
building_short_description_texts_short_description_wh3_dlc23_chd_resource_gold_2	Quá trình nấu chảy đảm bảo các tạp chất trong kim loại được giữ ở mức tối thiểu tuyệt đối và giá trị của nó vẫn ở mức cao.	false
building_short_description_texts_short_description_wh3_dlc23_chd_resource_gold_3	Những nghệ nhân thủ công bậc thầy xuất sắc nhất của ngành công nghiệp chế tác vàng có thể được tìm thấy ở đây, thảo luận, tranh luận, làm việc... và thỉnh thoảng giết nhau.	false
building_short_description_texts_short_description_wh3_dlc23_chd_resource_iron_1	Không có Labourer nào được tin tưởng cho công đoạn lắp ráp ở cấp độ này. Những gì diễn ra ở đây đơn giản là quá quan trọng để có thể thất bại.	false
building_short_description_texts_short_description_wh3_dlc23_chd_resource_marble_1	Một hoạt động mỏ lộ thiên, nơi các Chaos Dwarf và những Labourer của chúng cắt, đào và làm nổ tung đá vôi từ trong đá.	false
building_short_description_texts_short_description_wh3_dlc23_chd_resource_medicine_1	Bạn có cơ hội bị nhiễm độc nhiều như cơ hội tìm thấy phương pháp chữa trị, nhưng bạn còn lựa chọn nào khác?	false
building_short_description_texts_short_description_wh3_dlc23_chd_resource_medicine_2	Đây là nơi phép thuật xảy ra...	false
building_short_description_texts_short_description_wh3_dlc23_chd_resource_medicine_3	Đây là nơi các pháp sư tụ tập... để đảm bảo lợi ích nghề nghiệp của họ được lắng nghe và xem xét.	false
building_short_description_texts_short_description_wh3_dlc23_chd_resource_obsidian_1	Lớp kính núi lửa giòn và được thèm muốn này được tách ra một cách an toàn khỏi lòng đất dưới sự đau đớn của một cái chết chậm chạp, công khai.	false
building_short_description_texts_short_description_wh3_dlc23_chd_resource_pastures_1	Hãy xóa bỏ hình ảnh một đồng cỏ thung lũng thoai thoải khỏi tâm trí bạn. Thay vào đó, hãy nghĩ đến sườn đồi núi lửa ở Dark Lands.	false
building_short_description_texts_short_description_wh3_dlc23_chd_resource_pastures_2	Việc giữ các loài động vật cùng nhau ngăn chúng bỏ chạy vào một cánh đồng dung nham hoặc dòng tro nóng chảy.	false
building_short_description_texts_short_description_wh3_dlc23_chd_resource_pastures_3	Đây là nơi vật nuôi được sinh ra, lai tạo và hiến tế trên bàn thờ dâng lên Hashut, Father of Darkness.	false
building_short_description_texts_short_description_wh3_dlc23_chd_resource_pottery_1	May mắn cho tất cả, một loại vật liệu hữu ích như vậy được tìm thấy rất gần với bề mặt thế giới, do đó có thể thu được nó với mức độ tương đối dễ dàng.	false
building_short_description_texts_short_description_wh3_dlc23_chd_resource_pottery_2	Với nước, chuyển động, và không ít kỹ năng, thợ gốm tạo ra đủ loại vật dụng hữu ích từ đất sét.	false
building_short_description_texts_short_description_wh3_dlc23_chd_resource_pottery_3	Luôn hoạt động, các lò nung quy mô lớn hơn cho phép nung nhiều món đồ gốm cùng một lúc.	false
building_short_description_texts_short_description_wh3_dlc23_chd_resource_salt_1	Những giếng sâu, hẹp được đào sâu dưới bề mặt, làm cho nước dâng lên để có thể chiết xuất nước muối.	false
building_short_description_texts_short_description_wh3_dlc23_chd_resource_salt_2	Một mạng lưới các lỗ khoan từ đó nước muối mặn được bơm và dẫn đi.	false
building_short_description_texts_short_description_wh3_dlc23_chd_resource_salt_3	Sau khi được chiết xuất, muối được tách, tinh chế và phân bổ để sử dụng.	false
building_short_description_texts_short_description_wh3_dlc23_chd_resource_spices_1	Cũng như việc kích thích thương mại, những loại gia vị kỳ lạ từ phương Đông giúp cho thức ăn không còn mùi vị quá kinh khủng.	false
building_short_description_texts_short_description_wh3_dlc23_chd_resource_spices_2	Đây là nơi các thỏa thuận được thực hiện giữa những thương gia gia vị và những người đại diện từ nhiều điểm đến xa xôi.	false
building_short_description_texts_short_description_wh3_dlc23_chd_resource_spices_3	Mọi loại hàng hóa thương mại từ khắp nơi trên thế giới đều tập trung tại đây, giữa những túp lều và những chiếc bàn dài của khu chợ.	false
building_short_description_texts_short_description_wh3_dlc23_chd_resource_timber_1	Cần một nguồn than rẻ tiền, có sẵn để cung cấp cho lò nung? Chà, vậy thì hãy đốt rụi các khu rừng!	false
building_short_description_texts_short_description_wh3_dlc23_chd_resource_wine_1	Tro là một loại phân bón tốt đến đáng ngạc nhiên...	false
building_short_description_texts_short_description_wh3_dlc23_chd_resource_wine_2	Dhrath-Zharr pha chế ra một loại rượu vang đỏ khá văn minh, bất chấp điều kiện môi trường.	false
building_short_description_texts_short_description_wh3_dlc23_chd_resource_wine_3	Nước lửa theo đúng nghĩa đen? Chà, bây giờ bạn đang nói đấy...	false
building_short_description_texts_short_description_wh3_dlc23_chd_settlement_factory_1	Nỗ lực thương mại lớn của Chaos Dwarf là sản xuất và bán vũ khí mà hành trình của chúng bắt đầu tại đây.	false
building_short_description_texts_short_description_wh3_dlc23_chd_settlement_factory_2	Một dây chuyền sản xuất có tổ chức đảm bảo các vũ khí chất lượng cao mà Dawi-Zharr được biết đến được sản xuất nhanh chóng và hiệu quả.	false
building_short_description_texts_short_description_wh3_dlc23_chd_settlement_factory_3	Tất cả các khía cạnh của cỗ máy sản xuất vũ khí Drazh-Zharr đều được quản lý từ mạng lưới các nhà máy và kho chứa này.	false
building_short_description_texts_short_description_wh3_dlc23_chd_settlement_factory_ruin	Nơi bánh xe công nghiệp từng quay, giờ đây chỉ còn lại sự hoang tàn.	false
building_short_description_texts_short_description_wh3_dlc23_chd_settlement_outpost_1	Tại đây, ở chính rìa lãnh thổ Chaos Dwarf, thương mại được môi giới và những cuộc sống nhỏ bé đang tiếp diễn.	false
building_short_description_texts_short_description_wh3_dlc23_chd_settlement_outpost_2	Một lực lượng Labour lớn như vậy đòi hỏi một số lượng lớn các Dwarf sục sôi, khao khát roi vọt để kiểm soát.	false
building_short_description_texts_short_description_wh3_dlc23_chd_settlement_outpost_3	Từ vị trí tôn quý của họ phía trên đám đông đang nhốn nháo bên dưới, các Overseer có thể nhìn thấy chính xác những gì người của họ đang làm và, quan trọng hơn, những gì họ không làm.	false
building_short_description_texts_short_description_wh3_dlc23_chd_settlement_outpost_ruin	Nơi sự sống từng nở rộ và phát triển, giờ đây sự mục nát vĩnh viễn đã kìm kẹp.	false
building_short_description_texts_short_description_wh3_dlc23_chd_settlement_tower_1	Từ những nền tảng vững chắc, những tòa tháp vĩ đại vươn lên.	false
building_short_description_texts_short_description_wh3_dlc23_chd_settlement_tower_2	Những công trình đất nén chặt này tạo thành một ranh giới xung quanh tòa tháp, một chướng ngại vật đáng kể đối với những kẻ tấn công muốn băng qua, và là một nơi mà các Chaos Dwarf có thể thiết lập một hàng phòng ngự hiệu quả.	false
building_short_description_texts_short_description_wh3_dlc23_chd_settlement_tower_3	Từ trên đỉnh các bức tường tháp, Dawi-Zharr có thể chống lại các cuộc tấn công từ hầu hết mọi kẻ, ngăn chặn kẻ thù giành được chỗ đứng trên lãnh thổ linh thiêng của chúng.	false
building_short_description_texts_short_description_wh3_dlc23_chd_settlement_tower_4	Những phần nhô ra phòng thủ này cho phép Chaos Dwarf loại bỏ những kẻ tấn công, hoặc thực tế là bất kỳ ai mà chúng không thích, từ một vị trí tương đối an toàn.	false
building_short_description_texts_short_description_wh3_dlc23_chd_settlement_tower_5	Vinh quang vĩnh cửu của Hashut cuối cùng cũng nằm trong tầm tay của chúng ta!	false
building_short_description_texts_short_description_wh3_dlc23_chd_settlement_tower_ruin	Dù là do chiến tranh hay đơn giản là sự bỏ bê, nơi đây là nơi Bull God không còn ngự trị.	false
building_short_description_texts_short_description_wh3_dlc23_chd_tower_ballistics_1	Một khẩu đại bác thực sự LỚN có tác dụng kỳ diệu trong việc khiến những kẻ đang cân nhắc cướp bóc tòa tháp của bạn phải suy nghĩ lại trước khi phát động cuộc tấn công của chúng.	false
building_short_description_texts_short_description_wh3_dlc23_chd_tower_ballistics_2	Khẩu súng cối nòng lớn, đồ sộ này sẽ nghiền nát tất cả ngoại trừ những cỗ máy công thành được chế tạo tốt nhất thành những que diêm.	false
building_short_description_texts_short_description_wh3_dlc23_chd_tower_bastion_1	4 giờ đồng hồ và mọi chuyện đều ổn...	false
building_short_description_texts_short_description_wh3_dlc23_chd_tower_bastion_2	Nhiều người trong số các Chaos Dwarf thích thú với cơ hội cho sự tàn nhẫn và hung bạo ngoài giờ làm việc.	false
building_short_description_texts_short_description_wh3_dlc23_chd_tower_bastion_3	Những chiến binh này đã được bố trí đồn trú vĩnh viễn tại tháp, để nó có thể được đồn trú đầy đủ trong trường hợp xảy ra một cuộc tấn công.	false
building_short_description_texts_short_description_wh3_dlc23_chd_tower_bastion_4	Đôi mắt tinh tường và đôi tai thính nhạy của chúng đảm bảo cho mỗi lính Dawi-Zharr này một vị trí trong đội tuần tra của tháp.	false
building_short_description_texts_short_description_wh3_dlc23_chd_tower_furnace_1	Các quy trình bí ẩn liên quan đến nhiệt độ địa ngục và áp suất cao làm tinh khiết các quặng trước khi sử dụng, tối đa hóa năng lượng của chúng.	false
building_short_description_texts_short_description_wh3_dlc23_chd_tower_furnace_2	Được thiết kế cho Hell-Working trên quy mô lớn, cấu trúc khổng lồ này là nơi các Daemonsmith sử dụng ma thuật để rèn các máy móc mới và bẫy các Daemon vào trong những cỗ máy khủng khiếp của họ.	false
building_short_description_texts_short_description_wh3_dlc23_chd_tower_living_quaters_1	Bên trong Ziggurat, mọi tầng lớp xã hội của Chaos Dwarf cư trú và làm việc tùy theo quyền lực và địa vị.	false
building_short_description_texts_short_description_wh3_dlc23_chd_tower_living_quaters_2	Bạn phải cho các Overseer ở một nơi tách biệt với những Labourer mà họ kiểm soát, kẻo họ sẽ bị sát hại ngay trên giường bởi chính đồng loại phản trắc của chúng.	false
building_short_description_texts_short_description_wh3_dlc23_chd_tower_living_quaters_3	Hoàn toàn hợp lý khi các bậc thầy chế tác, những người đã dẫn dắt Dawi-Zharr đến nơi an toàn sau Great Catastrophe, được thưởng một mức độ thoải mái để suy nghĩ và lập kế hoạch cho những bước đi địa ngục tiếp theo của chúng.	false
building_short_description_texts_short_description_wh3_dlc23_chd_tower_living_quaters_4	Chỉ những gì tốt nhất dành cho người có thể biến cả căn phòng thành Snotling bằng một cái phẩy tay hờ hững.	false
building_short_description_texts_short_description_wh3_dlc23_chd_tower_patrol_1	Bước đầu tiên để kiểm soát hoàn toàn là nắm rõ lãnh thổ của bạn từ trong ra ngoài, rõ như lòng bàn tay hoặc bộ râu của bạn.	false
building_short_description_texts_short_description_wh3_dlc23_chd_tower_patrol_2	Chỉ có những gã Labourer ngu ngốc mới bị bắt gặp trên Tower Road sau khi trời tối. Một điều như vậy không có ý nghĩa gì khác ngoài một cái chết đau đớn tột cùng và công khai.	false
building_short_description_texts_short_description_wh3_dlc23_chd_tower_patrol_3	Chaos Dwarf chủ yếu bị thiêu đốt bởi lòng căm thù, tham lam và tàn nhẫn, nhưng việc hoàn thành công việc cũng nằm ở vị trí cao trong danh sách các mối quan tâm của chúng; đường sắt giúp chúng đạt được mục tiêu của mình.	false
building_short_description_texts_short_description_wh3_dlc23_chd_tower_port_1	Vùng đất tự nhiên này đã chứng tỏ là địa điểm lý tưởng để dỡ hàng hóa từ các con tàu thương mại lên đất liền.	false
building_short_description_texts_short_description_wh3_dlc23_chd_tower_port_2	Việc bổ sung thêm một cầu tàu bằng gỗ đơn giản cho phép nhiều tàu hơn nữa dỡ hàng hóa của chúng so với những gì có thể trước đây.	false
building_short_description_texts_short_description_wh3_dlc23_chd_tower_port_3	Nơi này đã trở thành tâm điểm của thương mại địa phương và hiện đang nhộn nhịp với các hoạt động buôn bán.	false
building_short_description_texts_short_description_wh3_dlc23_chd_tower_port_ruin	Nơi những con tàu từng chen chúc tranh giành không gian để dỡ hàng hóa thương mại của chúng, giờ đây những đống đổ nát điêu tàn đã siết chặt vòng kim cô chết chóc của mình.	false
building_short_description_texts_short_description_wh3_dlc23_chd_tower_storage_1	Một nơi cho mọi thứ và mọi thứ ở đúng vị trí của nó.	false
building_short_description_texts_short_description_wh3_dlc23_chd_tower_storage_2	Không chỉ mọi thứ được lưu trữ an toàn, mà một nỗ lực để lập danh mục các nội dung đang diễn ra.	false
building_short_description_texts_short_description_wh3_dlc23_chd_tower_storage_3	Bên trong không gian nhà kho lớn này, máy móc và thiết bị hạng nặng được lưu trữ và bảo trì.	false
building_short_description_texts_short_description_wh3_dlc23_chd_tower_temple_guardhouse_1	Mặc dù họ là những người lính chuyên nghiệp bằng nghề nghiệp, nhưng lại có rất ít sự thiếu hụt lòng nhiệt thành trong số họ.	false
building_short_description_texts_short_description_wh3_dlc23_chd_tower_temple_guardhouse_2	Những tín đồ nhiệt thành hơn trong số các Bull Centaur được chọn để bảo vệ đền thờ chống lại bất kỳ kẻ nào muốn đột nhập.	false
building_short_description_texts_short_description_wh3_dlc23_chd_tower_temple_guardhouse_3	Lực lượng đồn trú ở đây sẽ cống hiến cuộc đời của họ để bảo vệ Bull-God, đấng bảo trợ đẫm máu mà chúng phụ thuộc vào.	false
building_short_description_texts_short_description_wh3_dlc23_chd_tower_temple_guardhouse_4	Chỉ những Bull Centaur tiêu biểu nhất cho những phẩm chất có giá trị đối với Hashut mới có thể được thăng cấp lên vị thế tinh nhuệ.	false
building_short_description_texts_short_description_wh3_dlc23_chd_tower_temple_guardhouse_5	Những Bull Centaur tận tâm, ngoan đạo nhất phục vụ tại đây, ngay dưới bàn chân sắt của chính Hashut.	false
building_short_description_texts_short_description_wh3_dlc23_chd_tower_temple_of_hashut_1	Father of Darkness phải có máu, thịt và gân cốt gắn kết nó nếu ngài muốn bảo vệ những đứa con của mình.	false
building_short_description_texts_short_description_wh3_dlc23_chd_tower_tribute_halls_1	Khi đã rõ ràng rằng một chiếc đĩa quyên góp sẽ chẳng thấm vào đâu, một cái thùng bên lối vào hẳn sẽ là đủ.	false
building_short_description_texts_short_description_wh3_dlc23_chd_tower_tribute_halls_2	Temple và những người phục vụ nó phải được duy trì ở trạng thái hiện tại, ngay cả khi các khoản đóng góp phải được thúc giục.	false
building_short_description_texts_short_description_wh3_dlc23_chd_tower_tribute_halls_3	Đây là nơi những kẻ có quá nhiều tiền đến để dâng tặng Hashut vô số của cải và tụ tập trong im lặng để chờ nghe những lời răn của ngài.	false
building_short_description_texts_short_description_wh3_dlc23_chd_tower_tribute_halls_4	Vàng sẽ là lòng nhân ái của bạn. Lòng căm thù của Hashut đối với thế giới mà Ngài chia sẻ với chúng ta sẽ là của ngài.	false
building_short_description_texts_short_description_wh3_dlc23_chd_tower_tribute_halls_5	Những màn trưng bày lấp lánh phô bày sự giàu có từ nguồn gốc đáng ngờ, được quyên góp bởi các Sorcerer-Prophet quyền lực nhất của Zharr-Naggrund.	false
building_short_description_texts_short_description_wh3_dlc23_foreign_slot_discovery_chd_1	Trong những khoảng thời gian tăm tối này, một giàn thiêu duy nhất trong bóng tối có thể có nghĩa là mọi thứ đều yên bình hoặc nguy hiểm rình rập; chỉ cần đảm bảo rằng bạn đang mang theo đúng cuốn mật mã.	false
building_short_description_texts_short_description_wh3_dlc23_special_anurells_tomb_chd	Khối nguyên thạch, nơi nhà thám hiểm Elven huyền thoại Anurell được cho là đang được an táng, cũng chứa một Navigation Stone có giá trị không thể kể xiết.	false
building_short_description_texts_short_description_wh3_dlc23_special_anurells_tomb_hef	Khối nguyên thạch, nơi nhà thám hiểm Elven huyền thoại Anurell được cho là đang được an táng, cũng chứa một Navigation Stone có giá trị không thể kể xiết.	false
building_short_description_texts_short_description_wh3_dlc23_special_black_fortress_infernal_barracks_chd	Đây là nơi Quân đoàn Azgorh ăn, ngủ và chờ đợi tiếng gọi chiến tranh.	false
building_short_description_texts_short_description_wh3_dlc23_special_daemons_stump_bloodthirster_prison_chd	Trên bờ phải của Sông Ruin, một cột đá khổng lồ nhô ra, giam giữ Bloodthirster Baaltor và ngăn hắn trốn thoát.	false
building_short_description_texts_short_description_wh3_dlc23_special_daemons_stump_bloodthirster_prison_kho	Trên bờ phải của Sông Ruin, một cột đá khổng lồ nhô ra, giam giữ Bloodthirster Baaltor và ngăn hắn trốn thoát.	false
building_short_description_texts_short_description_wh3_dlc23_special_flayed_rock_flayed_tower_chd	Tòa tháp tại Flayed Rock đã chứng kiến vô số, vô số, RẤT NHIỀU điều khủng khiếp, đúng như tên gọi của nó...	false
building_short_description_texts_short_description_wh3_dlc23_special_flayed_rock_flayed_tower_vmp	Tòa tháp tại Flayed Rock đã chứng kiến vô số, vô số, RẤT NHIỀU điều khủng khiếp, đúng như tên gọi của nó...	false
building_short_description_texts_short_description_wh3_dlc23_special_fortress_of_dawn_dawns_harbour_1	Khu vực đổ bộ đơn giản này cung cấp quyền tiếp cận vào thành phố cảng vĩ đại, Fortress of Dawn, và những chủ nhân của nó có thể tiến vào Cathay và xa hơn nữa.	false
building_short_description_texts_short_description_wh3_dlc23_special_fortress_of_dawn_dawns_harbour_2	Những bến cập tàu ven bến này cho phép các tàu thương mại bốc dỡ hàng hóa của họ trước khi quay trở lại vùng đất phương Đông kỳ lạ.	false
building_short_description_texts_short_description_wh3_dlc23_special_fortress_of_dawn_dawns_harbour_3	Những bến tàu nhộn nhịp này là nơi các tàu thương mại lớn nhất từ khắp nơi trên thế giới cập bến để dỡ hàng và được sửa chữa.	false
building_short_description_texts_short_description_wh3_dlc23_special_fortress_of_dawn_dawns_harbour_chd_1	Cầu tàu cơ bản này hiện được Chaos Dwarf sử dụng để chất vũ khí và Labourer của chúng để vận chuyển ra nước ngoài.	false
building_short_description_texts_short_description_wh3_dlc23_special_fortress_of_dawn_dawns_harbour_chd_2	Các sân ga bến thủy này cho phép hàng hóa và Labourer được vận chuyển dễ dàng hơn xung quanh đế chế đang phát triển mạnh mẽ của Dhrath-Zharr.	false
building_short_description_texts_short_description_wh3_dlc23_special_fortress_of_dawn_dawns_harbour_chd_3	Giờ đây khi Dawi-Zharr kiểm soát Fortress of Dawn, chúng chỉ huy những con tàu từng ngăn cản chúng gieo rắc sự xấu xa của mình đi xa hơn nữa trên thế giới.	false
building_short_description_texts_short_description_wh3_dlc23_special_fortress_of_dawn_dawns_harbour_def_1	Những Dark Elf đáng sợ hiện đang kiểm soát bến cập này. Nó từng thuộc về những High Elf đức hạnh, nhưng giờ đây nó chỉ dành riêng cho việc cướp bóc trên biển và nô lệ.	false
building_short_description_texts_short_description_wh3_dlc23_special_fortress_of_dawn_dawns_harbour_def_2	Tại đây, Druchii cập bến những chiếc Corsair nhỏ hơn từ hạm đội của chúng, bốc dỡ hàng hóa cướp được và những tài sản sống đáng thương của chúng.	false
building_short_description_texts_short_description_wh3_dlc23_special_fortress_of_dawn_dawns_harbour_def_3	Những chiếc Black Ark đồ sộ của Druchii và các tàu chiến lớn khác được cập cảng tại đây để sửa chữa và trang bị lại cho các hoạt động cướp bóc và buôn nô lệ trên biển của chúng.	false
building_short_description_texts_short_description_wh3_dlc23_special_fortress_of_dawn_dawns_harbour_hef_1	Bến cập này dẫn đến thành phố cảng của High Elf, Fortress of Dawn, và cho phép Asur tiến hành thương mại đường biển với Cathay và xa hơn nữa.	false
building_short_description_texts_short_description_wh3_dlc23_special_fortress_of_dawn_dawns_harbour_hef_2	Các tàu thương mại của Asur cập bến tại đây để bốc dỡ hàng hóa trước khi tiến ra vùng biển khơi một lần nữa.	false
building_short_description_texts_short_description_wh3_dlc23_special_fortress_of_dawn_dawns_harbour_hef_3	Island of the Sun là trung tâm của cảng biển lớn nhất của High Elf, nơi hạm đội chiến tranh của Asur có căn cứ thường trực.	false
building_short_description_texts_short_description_wh3_dlc23_special_graves_of_the_dragons_chd	Sự phong phú của các gò đất với những khúc xương khổng lồ nhô ra là bằng chứng cho thấy nhiều con Dragon vĩ đại đã bỏ mạng tại khu chôn cất nằm giữa sa mạc này.	false
building_short_description_texts_short_description_wh3_dlc23_special_great_desert_secluded_oasis_chd_1	Vũng nước màu mỡ, rợp bóng cây này là nơi lý tưởng để các Đoàn Hộ Tống của Chaos Dwarf nghỉ ngơi trong những chuyến đi dài của chúng.	false
building_short_description_texts_short_description_wh3_dlc23_special_great_desert_secluded_oasis_chd_2	Ốc đảo này – một ngôi sao sáng trong đêm sa mạc thiêu đốt, bất tận – nằm cách xa những con đường mòn, và do đó là một địa điểm hoàn hảo để các Đoàn Hộ Tống nghỉ ngơi và uống nước.	false
building_short_description_texts_short_description_wh3_dlc23_special_great_drill_of_hashut_1	Một vành đai khai thác gỗ đồ sộ gánh vác trọng lượng của các dự án công trình kỹ thuật vĩ mô bí ẩn có quy mô không thể tưởng tượng được và ý đồ đen tối.	false
building_short_description_texts_short_description_wh3_dlc23_special_great_drill_of_hashut_2	Đây là nơi công nghệ khoan tốt nhất mà thế giới từng thấy được phát triển, cải thiện nhiều lần hoạt động khai thác mỏ của Chaos Dwarf.	false
building_short_description_texts_short_description_wh3_dlc23_special_great_drill_of_hashut_3	Các mũi khoan làm từ vật liệu cứng nhất trong thế giới đã biết sẽ tiếp tục cải thiện khả năng khai thác mỏ của Chaos Dwarf trong tỉnh này.	false
building_short_description_texts_short_description_wh3_dlc23_special_great_temple_of_hashut_chd	Trên đỉnh tháp lớn Mingol-Zharr-Naggrund là Great Temple of Hashut, nơi tập trung tất cả sự khéo léo, tàn nhẫn và lòng sùng kính của Chaos Dwarf. Đối với chúng, không có địa điểm nào thiêng liêng hơn.	false
building_short_description_texts_short_description_wh3_dlc23_special_great_temple_of_hashut_other	Trên đỉnh tháp lớn Mingol-Zharr-Naggrund là Great Temple of Hashut, nơi tập trung tất cả sự khéo léo, tàn nhẫn và lòng sùng kính của Chaos Dwarf. Đối với chúng, không có địa điểm nào thiêng liêng hơn.	false
building_short_description_texts_short_description_wh3_dlc23_special_iron_storm_warmachine_graveyard_chd	Nơi những Iron Daemon, Hellcannon cũ kỹ và những thứ tương tự cuối cùng cũng đến để chết.	false
building_short_description_texts_short_description_wh3_dlc23_special_karak_kadrin_defaced_shrine_chd	Ha! Nơi mà Grimnir đã bỏ rơi chúng ta... Ta sẽ cho hắn một thứ để nhớ đến ta, đồ con lợn phản bội!	false
building_short_description_texts_short_description_wh3_dlc23_special_karond_kar_slavers_pens_chd	Điều quan trọng là phải giữ những tên ngốc da xanh tởm lợm tránh xa phần còn lại của chúng ta.	false
building_short_description_texts_short_description_wh3_dlc23_special_nan_gau_repurposed_forges_chd	Nơi từng xây dựng và nuôi dưỡng những Sentinel của Cathay hùng mạnh, giờ đây những hành động mờ ám, nham hiểm hơn rất nhiều đang diễn ra.	false
building_short_description_texts_short_description_wh3_dlc23_special_nuln_cannon_foundry_chd	Đây là xưởng đúc lớn nhất bên này Nuln, nơi Empire đúc ra những khẩu pháo uy lực nhất trong số rất nhiều khẩu pháo lớn của mình. Tất nhiên, công việc của bọn con người thì kém cỏi và vô nghĩa khi so sánh với chúng.	false
building_short_description_texts_short_description_wh3_dlc23_special_sentinels_trade_station_chd	Nhiều thương nhân nước ngoài có một kho chứa thường trực ở đây, cho phép người dân địa phương dễ dàng tìm nguồn hàng hóa thương mại đa dạng từ các khu vực lân cận.	false
building_short_description_texts_short_description_wh3_dlc23_special_sentinels_trade_station_ogr	Nhiều thương nhân nước ngoài có một kho chứa thường trực ở đây, cho phép người dân địa phương dễ dàng tìm nguồn hàng hóa thương mại đa dạng từ các khu vực lân cận.	false
building_short_description_texts_short_description_wh3_dlc23_special_skavenblight_warpforges_chd	Trộn bột Warpstone với thép trong quá trình rèn tạo ra những vũ khí có khả năng cắt chém sắc bén.	false
building_short_description_texts_short_description_wh3_dlc23_special_the_volary_tomb_of_khengai_khan_chd	Đây là nơi chôn cất người sáng lập gần như thần thoại của Đế chế Hobgoblin, và là nơi vô số người hành hương đổ xô đến mỗi năm, bất chấp một cuộc hành trình đầy hiểm nguy.	false
building_short_description_texts_short_description_wh3_dlc23_special_the_volary_tomb_of_khengai_khan_grn	Đây là nơi chôn cất người sáng lập gần như thần thoại của Đế chế Hobgoblin, và là nơi vô số người hành hương đổ xô đến mỗi năm, bất chấp một cuộc hành trình đầy hiểm nguy.	false
building_short_description_texts_short_description_wh3_dlc23_special_tower_of_gorgoth_volcanic_deposits_chd	Thuộc địa khai thác mỏ được thiết lập xung quanh Tower of Gorgoth uy nghi sẽ thu hoạch các mỏ khoáng sản được tìm thấy cả trên và dưới bề mặt đầy tro bụi của nó.	false
building_short_description_texts_short_description_wh3_dlc23_special_uzkulak_ancient_inner_city_chd	Uzkulak, chỗ ở cổ xưa của Eastern Dwarf, là một nơi kỳ lạ, bí mật, nhưng chỉ lớn hơn một chút so với một hầm mộ được đồn trú kiên cố.	false
building_short_description_texts_short_description_wh3_dlc24_cth_special_jade_dragon_astromantic_relay	Có những nơi trên thế giới này nơi những cơn gió bão nổi lên và những bức tường mỏng đi. Còn nơi nào khác mà một người có thể đặt tay lên dây cương?	false
building_short_description_texts_short_description_wh3_dlc24_ksl_bears_mother_ostankya_1	Ngay cả một cái lỗ nhỏ trên mặt đất cũng có thể che giấu nhiều trái tim đang đập... và hàng trăm đôi chân đang chạy trốn.	false
building_short_description_texts_short_description_wh3_dlc24_ksl_bears_mother_ostankya_2	Nhìn chằm chằm vào bóng tối đủ lâu và đôi mắt đen như mực sẽ nhìn thẳng lại.	false
