key	text	tooltip
battle_set_pieces_localised_description_wh2_main_qb_skv_skrolk_rod_of_corruption_stage_3_isle_of_the_crimson_skull	Plaguelord đã đến Isle of the Crimson Skull để tìm kiếm một loại khoáng chất quý hiếm; Hộp Sọ (Skull) dị giáo thống trị nơi này sẽ phục hồi sức mạnh cho Rod of Corruption. Nhưng những người Lizardmen đã nhận thức được các động thái của Skrolk và đã theo dõi kẻ thù không đội trời chung của họ kể từ sau vụ tàn sát đồng loại bầy đàn (spawn-kin) của họ gần đây. Thời gian cho sự án binh bất động đã kết thúc. Hòn đảo là một nơi thiêng liêng, vì các Old One đã từng đi lang thang ở đó. Để lũ nòi giống chuột (Rat-spawn) xâm nhập vào sâu bên trong hòn đảo là điều không thể tưởng tượng được, vì vậy hai kẻ thù đụng độ nhau trên bãi biển…	false
battle_set_pieces_localised_description_wh2_main_qb_skv_skrolk_the_liber_bubonicus_stage_3_mortuary_of_tzulaqua	Skrolk bước vào nhà xác và ngay lập tức sinh nghi, vì bầu không khí hôi thối nặc mùi Dark Magic nhưng lại không hề quen thuộc với hắn. Hắn cử bầy đàn của mình tiến lên và chúng chạy quanh những cái xác chết trương phình của lũ người (Man-things), hướng về phía Liber Bubonicus. Nhưng rồi những cái xác bắt đầu cựa quậy, và trỗi dậy để chiến đấu một lần nữa. Một số ma thuật bò sát cổ đại nào đó đã được kích hoạt, và giờ đây Skrolk phải chiến đấu với những kẻ mà hắn đã giết!	false
battle_set_pieces_localised_description_wh2_twa03_qb_def_rakarth_whip_of_agony	Tộc Lizardmen tập hợp sau lưng Nakai — một linh hồn mạnh mẽ của khu rừng Lustria bằng xương bằng thịt — xuất hiện từ màn sương mù như những bóng ma báo thù giận dữ. Họ tìm cách tước đoạt lại những sinh vật mới thu phục được của Rakarth, và giải phóng chúng để trở về những khu rừng mà chúng đã bị bắt đi. Phục kích Black Ark, họ tập hợp đông đảo, không hề sợ hãi dưới sự lãnh đạo của vị tướng được tôn kính của mình. Giờ đây Rakarth phải bảo vệ chiến lợi phẩm của mình, và càn quét quân đội Lizardmen, gửi một thông điệp rõ ràng tới tất cả những kẻ có ý định cản trở giữa hắn và những kho báu quái vật của mình.	false
battle_set_pieces_localised_description_wh3_cp1_qb_cth_bhashiva_final_battle	Bóng tối của Vrassk the Skeinshaper bao trùm chiến trường, sự điên rồ của Tzeentchian khắc sâu trên những khuôn mặt méo mó của các tôi tớ hắn. Bất cứ nơi nào Vrassk có thể đi lang thang không vấp phải sự chống cự, Changer of Ways sẽ sớm theo sau. Những mưu đồ của chúng cần phải được phá bỏ – nếu không thì các Tiger Warrior cao quý sẽ lại rơi vào nanh vuốt của sự điên loạn.\n\nBhashiva, Bạch Hổ (the White Tiger), không thể – sẽ không – để điều đó xảy ra. 	false
battle_set_pieces_localised_description_wh3_cp1_qb_cth_bhashiva_heavens_gate	Bhashiva đến hiện trường của một cảnh tượng tàn phá do những sinh vật to lớn cục súc gây ra. Một số binh sĩ nằm bẹp dí dưới tháp canh gần như sụp đổ, trong khi những người khác đã bị ăn mất một nửa sau một cơn phàm ăn mất trí – những dấu hiệu nhận biết của lũ Ogre điên cuồng. Một vệt máu lưu lại nhiều ngày – [[i]]máu của Tiger Warrior[[/i]], điều khiến cô bàng hoàng – làm đen đặc những tảng đá lát đường trước khi biến mất vào trong những bụi rậm méo mó và bị giẫm đạp. Đối với các giác quan nhạy bén của một thợ săn như Bhashiva, theo dõi dấu vết của những kẻ đồ tể bất cẩn như thế này là một việc tầm thường, dẫu cho là một nhiệm vụ rùng rợn...	false
battle_set_pieces_localised_description_wh3_dlc20_qb_chs_azazel_altar_of_battle	Những kẻ giả danh sáo rỗng của các Ruinous Power khác đang tìm cách đoạt lấy những gì thuộc về Slaanesh một cách chính đáng: một bữa tiệc linh hồn đầy suy đồi! Chuẩn bị lực lượng của mình, Azazel say sưa với cơ hội trừng phạt tham vọng của chúng, vì hắn đang đứng trên bờ vực của vinh quang vĩnh cửu, và không ai có thể cướp đi điều đó từ hắn. Cung cấp một chiến lợi phẩm như vậy chắc chắn sẽ đảm bảo vị trí cánh tay phải đắc lực của Prince of Pleasure, và chỉ có những nhà vô địch giả mạo dám thách thức hắn mới đang cản đường. Đã quá thời hạn để chúng bị tiêu diệt!	false
battle_set_pieces_localised_description_wh3_dlc20_qb_chs_azazel_daemonblade	Bằng những mưu đồ của Morathi, Azazel đã du hành đến Realm of Slaanesh với mục đích tàn sát. Kẻ chỉ huy đứng thứ hai của Dark Prince không quen với việc trở thành một con tốt trong kế hoạch của người khác, nhưng cơ hội để gặt hái những linh hồn Elven không phải là thứ mà bất kỳ môn đồ nào của Dark God sẽ bỏ qua. Hơn nữa, Prince of Damnation xa lánh không khỏi ấn tượng trước những chặng đường mà Hag Queen đã đi qua để mang lại một sự hiến tế xứng đáng cho God of Excess. Prince of Damnation sẽ rất sẵn lòng thực hiện đòn kết liễu cuối cùng – một bữa tiệc linh hồn đang chờ đợi!	false
battle_set_pieces_localised_description_wh3_dlc20_qb_chs_festus_altar_of_battle	Các đối thủ mang theo cờ hiệu của những Ruinous Power khác đang xác lập yêu sách của họ đối với Altar of Battle. Festus chỉ có thể cười nhạo sự ngạo mạn của chúng, vì hắn tin chắc rằng chúng sẽ sớm héo mòn trong đau đớn và bệnh tật, gục ngã trước sự thất bại khi một mình hắn độc chiếm giải thưởng thèm muốn của đấu trường. Trận chiến sẽ quyết định người chiến thắng của Zanbaijin và vị nhà vô địch đó sẽ nhận được tất cả các chiến lợi phẩm thối rữa của nó! Nurgle sẽ sớm ngấu nghiến một lượng lớn linh hồn, Festus quyết tâm đảm bảo điều đó!	false
battle_set_pieces_localised_description_wh3_dlc20_qb_chs_festus_pestilent_potions	Với con dao mổ trên tay và chiếc bình đựng trên lưng, Festus đã vui vẻ tiến vào góc của Nurgle trong Chaos Realm để tìm kiếm những mảnh ghép nhằm làm sống động những mầm bệnh của hắn. Khi hắn lê bước giữa những lớp nấm hôi thối và các loại dây leo ăn thịt, một cảnh tượng thú vị lọt vào tầm mắt – một Brayherd ngang tàng gồm những con Beastmen bị lạc (nhưng đang rất tức giận). Bầy đàn này không chỉ có đám Cygor trong hàng ngũ – những sinh vật mà Festus từ lâu đã khao khát thu hoạch đôi mắt độc nhãn có khả năng nhìn thấu ma thuật của chúng – mà còn có cả lũ Jabberslythe, thứ mật đắng chát của chúng sẽ có vô số công dụng trong thuật giả kim độc ác của hắn. Đây sẽ là một cuộc khám nghiệm tử thi khá thú vị!	false
battle_set_pieces_localised_description_wh3_dlc20_qb_chs_valkia_altar_of_battle	Những trận đổ máu vinh quang đang chờ đợi, khi các lực lượng chia rẽ của Chaos tập hợp trong nhiệm vụ giành lấy phần thưởng giá trị nhất của Đấu Trường (Arena). Altar of Battle đứng sừng sững tự hào ở trung tâm của Zanbaijin, chứa đựng linh hồn của những kẻ bị giết trong nỗ lực giành lấy nó. Thất bại của chúng sẽ là chiến thắng của Valkia. Được gọi đến đấu trường nhân danh Blood God, cô giờ đây phải càn quét tất cả những kẻ thách thức mình và khẳng định vị trí nhà vô địch của Zanbaijin trong cõi vĩnh hằng. Bàn Thờ (Altar) sẽ là của cô!	false
battle_set_pieces_localised_description_wh3_dlc20_qb_chs_valkia_the_spear_slaupnir	Bước ra khỏi thực tại không có máu của thế giới phàm trần vào hoàng hôn vĩnh cửu của Chaos Realm, Valkia ngay lập tức nhận ra lý do tại sao Chủ Nhân lại triệu hồi mình. Trước mặt cô, hai đội quân của những chủng tộc hôi thối nhất từng lây nhiễm cho thế giới đang chuẩn bị cho một cuộc xung đột vinh quang. Điều gì đã đưa chúng đến đây ít có tầm quan trọng, nhưng điều chắc chắn là Gorequeen phải một lần nữa trở thành vũ khí mà Khorne đã rèn nên. Không quan trọng tại sao máu lại chảy – chỉ cần biết rằng nó đang chảy!	false
battle_set_pieces_localised_description_wh3_dlc20_qb_chs_vilitch_altar_of_battle	Định mệnh đang biến thiên và số phận của Vilitch đang ở thế ngàn cân treo sợi tóc! Những kẻ thách đấu trong đấu trường chuẩn bị sẵn sàng cho trận chiến, khao khát chiếm đoạt Bàn Thờ Chiến Trận (Altar of Battle) cùng nguồn cung cấp linh hồn dồi dào nằm ở trung tâm của nó. Việc giành được một phần thưởng lớn như vậy cho Tzeentch chắc chắn sẽ nâng tầm Bậc Thầy Của Sự Hỗn Loạn (Master of Misrule) trở thành nhà vô địch vĩ đại nhất của Kẻ Thay Đổi (the Changer). Tuy nhiên, những xáo động từ một linh ảnh chợt giằng xé tâm trí Vilitch — một lời cảnh báo về mối hiểm họa to lớn — bởi một thế lực vô hình khác cũng có thể đang khao khát chiếm lấy phần thưởng của Bàn Thờ cho riêng mình!	false
battle_set_pieces_localised_description_wh3_dlc20_qb_chs_vilitch_vessel_of_chaos	Được triệu hoán bởi một Sứ Giả (Herald) của Tzeentch mà hầu như không có lời cảnh báo hay giải thích nào, Vilitch đã du hành đến Cánh Đồng Vĩnh Cửu (Fields of Eternity) để đáp lại tiếng gọi của Quạ Thần (Raven God). Thế nhưng ngay khi hắn đến nơi, một cánh cổng khác đã xuất hiện, từ đó những lực lượng đang trong tình trạng bối rối của Empire và phương Đông ùa ra. Những sinh vật phàm trần thảm hại này phải bị tiêu diệt nhân danh Tzeentch, vì âm mưu của ngài đã thay đổi số phận của chúng mãi mãi, và chắc chắn mỗi kẻ trong số chúng đều được định sẵn là sẽ chết dưới tay của Curseling.	false
battle_set_pieces_localised_description_wh3_dlc23_chd_relic_army_uncovered	Việc ngươi dung hợp kỹ thuật của Dwarf và ma thuật của Daemon tạo thành một thứ quái thai tồi tệ nhất đã khiến những Dwarf phương Tây cử một đội quân đến chống lại ngươi. Thật trớ trêu làm sao khi lũ Dwari-Thagi lại tự nạp mình làm vật tế cho Đức Vua (the Father), từ đó đưa ngươi tiến thêm một bước gần hơn đến việc khám phá và mạo phạm những thánh tích mà chúng hằng trân quý!	false
battle_set_pieces_localised_description_wh3_dlc23_chd_relic_of_grimnir	Vị Thần Tổ Tiên Grimnir từ lâu đã mạo hiểm đi về phía bắc tiến vào Chaos Wastes. Tên ngốc đó đã bị lạc, cô độc và kiệt sức, đánh rơi những món đồ trang sức khi hắn đi qua Đầm Lầy Vĩnh Cửu (Eternal Lagoon). Chúng ta phải tìm kiếm chúng sâu bên trong những hồ nước ngầm!	false
battle_set_pieces_localised_description_wh3_dlc23_chd_relic_of_grimnir_ie	Vị Thần Tổ Tiên Grimnir từ lâu đã mạo hiểm đi về phía bắc tiến vào Chaos Wastes. Tên ngốc đó đã bị lạc, cô độc và kiệt sức, đánh rơi những món đồ trang sức khi hắn đi qua Đầm Lầy Vĩnh Cửu (Eternal Lagoon). Chúng ta phải tìm kiếm chúng sâu bên trong những hồ nước ngầm!	false
battle_set_pieces_localised_description_wh3_dlc23_chd_relic_of_grungni	Vị Thần Tổ Tiên Grungni được biết đến với khả năng của một thợ mỏ và thợ rèn. Thực tế, ông ta đã để lại một thánh tích khai thác mỏ cho những tên Dawi yếu đuối ở Grey Mountains. Chúng đang chật vật để duy trì dân số, và do đó hoàn toàn phụ thuộc vào nó. Chúng ta phải đào sâu xuống và cướp nó khỏi tay chúng!	false
battle_set_pieces_localised_description_wh3_dlc23_chd_relic_of_grungni_ie	Vị Thần Tổ Tiên Grungni được biết đến với khả năng của một thợ mỏ và thợ rèn. Thực tế, ông ta đã để lại một thánh tích khai thác mỏ cho những tên Dawi yếu đuối ở Grey Mountains. Chúng đang chật vật để duy trì dân số, và do đó hoàn toàn phụ thuộc vào nó. Chúng ta phải đào sâu xuống và cướp nó khỏi tay chúng!	false
battle_set_pieces_localised_description_wh3_dlc23_chd_relic_of_valaya	Nữ Thần Tổ Tiên Valaya đã giúp thành lập nhiều Dwarfholds, các loại thuốc nấu chữa bệnh của bà mang lại sức mạnh cho những tên Dawi yếu ớt cư ngụ ở đó. Giờ đây, lũ Ogre đã đánh cắp một số thuốc mỡ của bà từ một Dwarfhold gần đó và đang dùng nó để hiến tế cho vị thần của chúng, Great Maw! Chúng ta phải lấy lại nó từ những con quái vật tham lam đó ngay lập tức!	false
battle_set_pieces_localised_description_wh3_dlc23_chd_relic_of_valaya_ie	Nữ Thần Tổ Tiên Valaya đã giúp thành lập nhiều Dwarfholds, các loại thuốc nấu chữa bệnh của bà mang lại sức mạnh cho những tên Dawi yếu ớt cư ngụ ở đó. Giờ đây, lũ Ogre đã đánh cắp một số thuốc mỡ của bà từ một Dwarfhold gần đó và đang dùng nó để hiến tế cho vị thần của chúng, Great Maw! Chúng ta phải lấy lại nó từ những con quái vật tham lam đó ngay lập tức!	false
battle_set_pieces_localised_description_wh3_dlc23_qb_chd_astragoth_black_hammer_of_hashut	Sorcerer-Prophet cổ đại Astragoth Ironhand không phải là một kẻ ngây thơ trong các trò chơi quyền lực của Zharr-Naggrund, nếu không hắn đã bị phế truất từ lâu. Hắn đã lợi dụng một thỏa thuận không thể phá vỡ, trong đó nếu một đoàn xe đặc biệt có giá trị đến đích mà không bị tổn hại, thì hắn sẽ được trao tặng Black Hammer of Hashut và nhờ đó củng cố vị thế nổi bật của mình trong Tower of Zharr-Naggrund. Cuộc huy động lực lượng mới nhất của Astragoth rất kịp thời, vì sự nguy hiểm hiện đang rình rập đến gần. 	false
battle_set_pieces_localised_description_wh3_dlc23_qb_chd_drazhoath_hellshard_amulet	Bất kể nguyên nhân là gì, nếu không được chú ý, mối đe dọa của binh đoàn Undead sẽ ngày càng lớn mạnh – các Vampire và Necromancer đã bắt đầu đổ xô đến bầy đàn này, khao khát chiếm quyền kiểm soát. Legion of Azgorh phải hành động nhanh chóng, và vì vậy Drazhoath tiến lên để tiêu diệt lũ Undead trước khi chúng có thể tập hợp toàn bộ đội quân của mình.	false
battle_set_pieces_localised_description_wh3_dlc23_qb_chd_drill_of_hashut_astragoth	Giờ đây Great Drill đã hoàn thành, đã đến lúc Dhrath-Zharr đột phá và lấy đi những gì chúng ta đáng được hưởng cho sự cống hiến của mình với Cha Đẻ Của Bóng Tối (Father of Darkness)! Chúng ta phải bắt đầu quá trình khoan và chuẩn bị thu hoạch Blood of Hashut. Những tên Dwarf yếu ớt ở phương Tây sẽ *không thể* cản đường chúng ta!	false
battle_set_pieces_localised_description_wh3_dlc23_qb_chd_drill_of_hashut_drazhoath	Giờ đây Great Drill đã hoàn thành, đã đến lúc Dhrath-Zharr đột phá và lấy đi những gì chúng ta đáng được hưởng cho sự cống hiến của mình với Cha Đẻ Của Bóng Tối (Father of Darkness)! Chúng ta phải bắt đầu quá trình khoan và chuẩn bị thu hoạch Blood of Hashut. Những tên Dwarf yếu ớt ở phương Tây sẽ *không thể* cản đường chúng ta!	false
battle_set_pieces_localised_description_wh3_dlc23_qb_chd_drill_of_hashut_zhatan	Giờ đây Great Drill đã hoàn thành, đã đến lúc Dhrath-Zharr đột phá và lấy đi những gì chúng ta đáng được hưởng cho sự cống hiến của mình với Cha Đẻ Của Bóng Tối (Father of Darkness)! Chúng ta phải bắt đầu quá trình khoan và chuẩn bị thu hoạch Blood of Hashut. Những tên Dwarf yếu ớt ở phương Tây sẽ *không thể* cản đường chúng ta!	false
battle_set_pieces_localised_description_wh3_dlc23_qb_chd_zhatan_chaos_runeshield	Có vẻ như cuộc nổi dậy tại khu tinh luyện có tổ chức hơn – và có số lượng đông hơn nhiều – so với báo cáo ban đầu. Đáng chú ý hơn nhiều là nó được lãnh đạo bởi một Black Orc đặc biệt cứng rắn và có đầu óc quân sự. Có vẻ như chính tạo vật của Dawi-Zharr đã quay trở lại để trả thù! May mắn thay, Zhatan không dễ bị lung lay bởi một kẻ thù như vậy, đó chính xác là lý do tại sao Hội Đồng (Conclave) đã chọn hắn để dọn dẹp mớ hỗn độn vô kỷ luật này.	false
battle_set_pieces_localised_description_wh3_dlc23_survival_chd_final_battle	Giờ đây Great Drill of Hashut đã hoàn thành, đã đến lúc Dawi-Zharr đột phá và lấy đi những gì chúng ta đáng được hưởng cho sự cống hiến của mình với Cha Đẻ Của Bóng Tối (Father of Darkness)! Chúng ta phải bắt đầu quá trình khoan và chuẩn bị thu hoạch Blood of Hashut. Những tên Dwarf yếu ớt của Old World sẽ *không thể* cản đường chúng ta!	false
battle_set_pieces_localised_description_wh3_dlc23_survival_greentide		false
battle_set_pieces_localised_description_wh3_dlc23_survival_lizardtide		false
battle_set_pieces_localised_description_wh3_dlc23_survival_undeadtide		false
battle_set_pieces_localised_description_wh3_dlc23_survival_vermintide		false
battle_set_pieces_localised_description_wh3_dlc24_cth_yuan_bo_compass	Cuối cùng, nghi thức cuối cùng đã bắt đầu, được định sẵn là sẽ thúc đẩy sức mạnh của Great Compass và đảm bảo sự thống trị liên tục của Cathay. Thế nhưng một sự ganh đua cổ xưa đang đe dọa thành tựu này; quân đội của Old Ones đang hành quân đến Wei-Jin, sẵn sàng dùng vũ lực để ngăn chặn nghi thức trước khi Great Plan quý giá của chúng có thể bị phá hoại. Để đáp trả, Yuan Bo đã tập hợp binh lính của mình. Ngài sẽ bảo vệ thành phố bằng mọi giá, bởi vì nghi thức phải được hoàn thành nếu sự cai trị của những con Rồng muốn được củng cố.	false
battle_set_pieces_localised_description_wh3_dlc24_cth_yuan_bo_dragons_fang	Yuan Bo phái những tai mắt của mình đi, sử dụng tài năng đáng gờm của các đặc vụ dưới quyền chỉ huy để xác định những kẻ chịu trách nhiệm cho việc báng bổ vùng đất và sinh mạng của người Cathay. Những dấu vết là không thể chối cãi, một Daemon Prince của Nurgle phải chịu trách nhiệm cho những tội ác ghê tởm này, nhưng hắn không thể hành động một mình.\n\nMột nhóm ba tên giả kim thuật, những kẻ đã vắng mặt ở vị trí của chúng, đã được xác nhận là những kẻ thông đồng. Ngọc Long (Jade Dragon) từ lâu đã nghi ngờ những kẻ hành nghề ma thuật không được cấp phép này, những kẻ sẵn sàng coi thường luật pháp của vương quốc. Chúng bỏ chạy trước khi phải đối mặt với công lý đích đáng, rút lui cùng người chủ nhân mới của chúng qua một cánh cổng để đến vương quốc gớm ghiếc của Nurgle.	false
battle_set_pieces_localised_description_wh3_dlc24_ksl_mother_ostankya_hex_bewitching_allure	Một mụ Death Hag đê tiện đã dụ dỗ Mother Ostankya xuất hiện với lời hứa hẹn về sức mạnh, nhưng bất kỳ phù thủy nào cũng biết không nên tin tưởng lời nói của đồng loại. Hội Coven nghĩ rằng chúng đã bẫy được Ostankya, mỗi mụ đều hy vọng sẽ chiếm được một phần ma thuật của Hag Mother cho riêng mình. Thế nhưng, Ostankya lại có những kế hoạch khác...\n\nKhi các chị em của chúng tấn công, được hộ tống bởi một đội quân nô lệ, Hag Mother sẽ đối mặt với chúng trong sự hân hoan. Đã đến lúc tiêu diệt cái Hội Coven xảo trá này, vì sức mạnh mà chúng nắm giữ sẽ sớm chỉ thuộc về một mình Ostankya!	false
battle_set_pieces_localised_description_wh3_dlc24_ksl_mother_ostankya_hex_covens_cursemark	Bệnh tật và dịch hạch bôi nhọ vùng đất này; những người nông dân đã bắt đầu đổ bệnh ở các ngôi làng lân cận, và những lời bàn tán về những con chuột bọ ốm yếu có thể được nghe thấy ở mọi thị trấn. Có thứ gì đang ẩn nấp bên dưới? Sự hiện diện hôi thám nào dám xâm phạm những vùng đất này? Chỉ có một cách để tìm ra...\n\nOstankya đã tìm ra nguồn gốc của căn bệnh dịch này, và phát hiện ra một ổ Skaven mang bệnh tật, đang đắm mình trong sự ô uế của chính chúng. Phải cho chúng thấy rằng cuộc xâm nhập của chúng là không được chào đón. Tuy nhiên, linh tính mách bảo Ostankya rằng mầm mống thực sự của sự độc ác này vẫn chưa ló mặt...	false
battle_set_pieces_localised_description_wh3_dlc24_ksl_mother_ostankya_hex_jinxed_land	Những Wood Elf đã công khai bày tỏ sự không đồng tình với các phương pháp của Ostankya. Không muốn Ma Thuật Hắc Ám (Dark Magic) của mụ phá vỡ sự linh thiêng của vùng đất của họ, họ đứng lên phản đối mạnh mẽ cách làm của mụ, sẵn sàng chiến đấu đến chết để ngăn mụ hấp thụ Tinh Hoa Linh Hồn (Spirit Essence) nằm bên trong khu rừng của họ. Vậy thì, Ostankya sẽ ban cho chúng cái chết. Những linh hồn tà ác và hiểm độc của khu rừng sẽ chú ý đến tiếng gọi của phù thủy; với sự trợ giúp của chúng, những kẻ canh gác ngu ngốc này phải bị gạt sang một bên vì dám cản đường của Hag Mother.	false
battle_set_pieces_localised_description_wh3_dlc24_ksl_mother_ostankya_hex_malediction_of_ruin	Đã quá lâu rồi thế giới này phải hứng chịu sự ô uế và tham nhũng. Vùng đất dần sụp đổ thành sự mục nát, với sự thối rữa và dịch bệnh từ từ hút cạn sinh khí từ mọi cánh đồng, trang trại và ngôi làng. Với tư cách là người bảo vệ vùng đất, Mother Ostankya sẽ không còn cam chịu sự xâm phạm của sự thối nát (corruption) thêm nữa. Bắt đầu Lời Nguyền Hủy Diệt (Malediction of Ruin), mụ phải giữ vững lập trường chống lại lũ quái vật bóng tối đang kéo đến cho tới khi nghi thức cuối cùng được hoàn tất. Khi kẻ thù tràn ngập thủ đô như ruồi nhặng, mọi hy vọng chiến thắng đều dựa vào sức mạnh rung chuyển đất trời của Malediction of Ruin cuối cùng được giải phóng.	false
battle_set_pieces_localised_description_wh3_dlc24_ksl_mother_ostankya_hex_recreant_spirit	Những khu mộ của Sylvania tràn ngập các Undead lang thang, nơi những bóng ma và xác chết thối rữa tạo ra một mối đe dọa thường trực cho những kẻ thiếu cảnh giác. Hiếm có ai lại đi tìm kiếm chúng, thế nhưng Mother Ostankya vẫn không hề nao núng trước những đội quân của Undeath. Kế hoạch của mụ dành cho những sinh vật ma quái này rất rõ ràng: tàn sát lũ quái vật hôi thám để giải phóng linh hồn của chúng. Một khi linh hồn của chúng tự do bay nhảy, cuối cùng chúng có thể bị khuất phục, bị cưỡng ép và mê hoặc vào sự phục vụ của mụ với tư cách là những binh sĩ trong một đạo quân ma quỷ.	false
battle_set_pieces_localised_description_wh3_dlc24_qb_ksl_mother_ostankya_crown_of_claws	Những linh hồn của vùng đất cũ đã tiết lộ một sức mạnh to lớn cho Ostankya, nhưng than ôi, phần thưởng của mụ đang bị đe dọa: một Black Ark đã được phát hiện gần đó – những Dark Elf đến từ Naggaroth đang tìm kiếm những con thú mới để thuần hóa. Chúng đã tiến vào đất liền và đang ở một khoảng cách nguy hiểm gần với những tinh thể mà mụ đến để thu hoạch – hay có lẽ hang động ẩn giấu một thứ gì khác mà chúng khao khát? Đã dự đoán được những kẻ ngáng đường mình, Mother Ostankya biết rằng mụ phải đánh bại chúng để đến hang động trên núi bằng mọi giá nhằm chiếm lấy tinh thể trước khi sự can thiệp của chúng làm hỏng kế hoạch của mụ.	false
battle_set_pieces_localised_description_wh3_dlc24_qb_tze_aekold_helbrass_unlock	Aekold Helbrass, Kỵ Sĩ từng một thời vĩ đại của Brethren of the Golden Eagle, đang trên con đường tiến tới Chaos – mặc dù việc lựa chọn con đường này là do hắn hay Tzeentch sắp đặt thì chỉ có Bậc Thầy Của Số Phận (Master of Fate) mới biết được. Chỉ còn một bước cuối cùng để hoàn thành cuộc hành trình của hắn, những tỷ lệ cược quái ác chống lại hắn bắt buộc phải vượt qua. Những Warriors of Tzeentch của ngài tập hợp xung quanh người anh hùng không ai ngờ tới này, nhưng chắc chắn sức mạnh của đội quân của ngài sẽ xoay chuyển cục diện chiến thắng trước con Doombull.	false
battle_set_pieces_localised_description_wh3_dlc24_qb_tze_the_changeling_the_tricksters_staff	Nuôi dưỡng sự tham lam của con người và Dwarf, Changeling đã dễ dàng đùa giỡn hai nhóm thương nhân để dàn dựng một cuộc tắm máu, chỉ đơn giản vì hắn có thể làm vậy. Chuyện này đã diễn ra tốt đẹp hơn hắn có thể tưởng tượng – những Dwarf không phải là những kẻ duy nhất chuẩn bị cầm vũ khí bên trong Karak Azgaraz, mà còn cả những thương nhân được trang bị vũ khí hạng nặng của các quốc gia loài người. Trong một khoảnh khắc vui đùa đầy bốc đồng, Changeling đã để cho những sứ giả của Dwarf biết được chi tiết về mánh khóe của hắn, và chúng đang trên đường tới Pháo Đài (Hold). Nếu chúng có thể truyền tin trước khi bị tàn sát, đây có thể sẽ là một trận chiến khá thú vị!	false
battle_set_pieces_localised_description_wh3_dlc24_tze_changeling_theatre_scheme_badlands_and_southlands	Sử dụng ma thuật hiểm độc, đám phù thủy của Changeling nhắm mục tiêu cướp đi tượng đài linh thiêng của các Tomb King, gieo rắc Chaos và sự tàn sát một cách dồi dào. Bằng cách ếm bùa phép lên Black Pyramid, toàn bộ cấu trúc này sẽ được nâng lên không trung và được định cư lại ở những vùng đất xa lạ. Thế nhưng một trò bịp bợm như vậy sẽ không phải là một chiến công dễ dàng. Để thực hiện được trò nghịch ngợm của mình, các Sorcerer phải được bảo vệ khỏi bầy đàn xác chết đang lao tới, cho đến khi Black Pyramid bị nhổ sạch khỏi mặt đất.	false
battle_set_pieces_localised_description_wh3_dlc24_tze_changeling_theatre_scheme_bretonnia	Các Kỵ Sĩ Bretonnia phi ngựa tiến lên, hy vọng ngăn chặn quân đội của Tzeentch và chấm dứt sự hỗn loạn (Chaos) đang tàn phá quê hương họ. Changeling, tất nhiên, có những kế hoạch khác. Việc tàn sát các thế lực chống đối sẽ mở toang con đường dẫn đến những hầm mộ rộng lớn bên dưới nơi được gọi là Vùng Đất Của Sự Hiệp Nghĩa (Land of Chivalry), ban tặng cho các Necromancer của Mousillon một đội quân Undead gần như vô tận để họ tùy ý sử dụng. Trong tình thế hiện tại, Green Knight huyền thoại của Bretonnia là hy vọng duy nhất giữ vững ý chí quyết tâm của những người bảo vệ...	false
battle_set_pieces_localised_description_wh3_dlc24_tze_changeling_theatre_scheme_chaos_wastes	Mối hận thù không hồi kết giữa các Thế Lực Tàn Phá (Ruinous Powers) thực sự là điều thú vị đối với Tzeentch, vì chúng càng đấu tranh giành quyền lực một cách cay đắng bao nhiêu thì các âm mưu của Changeling càng dễ dàng không bị phát hiện bấy nhiêu. Trò đùa mới nhất của chúng chỉ làm trầm trọng thêm sự căng thẳng ở Chaos Wastes; với việc lực lượng của Khorne và Slaanesh được triệu hồi đến vương quốc của Nurgle, những cuộc cãi vã chỉ mới bắt đầu! Trong khi tất cả đều dồn ánh mắt về phía quân đội của Changeling, thì Kiến Trúc Sư Của Số Phận (Architect of Fate) cũng vậy, Ngài đưa mắt nhìn xuống chiến trường để trợ giúp cho việc hành hạ những kẻ thù của Ngài.	false
battle_set_pieces_localised_description_wh3_dlc24_tze_changeling_theatre_scheme_darklands	Cuộc nổi loạn từ lâu đã nhen nhóm giữa các trại lao động ở Dark Lands, nơi những Black Orc bắt đầu tập hợp lại để chống lại sự chuyên chế của những tên chủ nhân tham lam ở vùng núi của chúng. Những người công nhân thật may mắn khi Changeling không có gì ngoài danh xưng một nhà vô địch của tự do, sẵn lòng giúp đỡ trong cuộc nổi dậy của họ xuất phát từ sự không tử tế trong trái tim hắn... Và nếu Chaos nuốt chửng toàn bộ khu vực, giết cả tớ lẫn chủ thì sao? Chà, đó chính là cái giá của tự do. Ít nhất thì, Tzeentch chắc chắn sẽ rất thích thú trước cảnh hỗn loạn của trận chiến.	false
