key	text	tooltip
building_flavour_texts_flavour_wh_dlc06_grn_eight_peaks_2	Vậy là ngày hôm nay đã thắng lợi. Skarsnik, thông qua cả sự chiến đấu tốt, trung thực và – như bạn có thể mong đợi – hành vi xấu xa, không trung thực, lén lút hoàn toàn, đã giành lại quyền kiểm soát Karak Tám Đỉnh. Trong quá trình đó, hắn đã đẩy lực lượng người lùn Dwarf ít ỏi của Belegar Ironhammer đến chỗ chết hoặc tháo chạy, và chấm dứt những mưu đồ của lũ phản bội không-đủ-lén-lút dám cướp chính quyền khi hắn đang đi săn. Tất nhiên, khi tôi nói 'chấm dứt' ý tôi là những kẻ phản bội không bị tàn sát dã man trong trận chiến đã bị nướng từ từ trên một cái xiên lớn, hở cho đến khi chúng chín kỹ với lớp da giòn tuyệt vời. Giờ đây khi những sự xao nhãng này đã qua đi, Skarsnik có thể quay lại với những gì hắn giỏi nhất, đó là trở thành ‘Chúa tể Chiến tranh của Tám Đỉnh’ theo cách duy nhất hắn biết – một cách lén lút, vặn vẹo, không-thể-tin-tưởng. Đương nhiên, điều này có nghĩa là không thực sự dọn dẹp sau cuộc tàn sát và tiếp tục để pháo đài người lùn Dwarf từng kiêu hãnh trượt vào tình trạng mục nát tột cùng, trong khi ngồi trên một đống lớn ‘thứ sáng bóng’ và đe dọa tất cả mọi người bằng cái chết giữa hàm của con thú cưng Squig yêu quý của mình, Gobbla.	false
building_flavour_texts_flavour_wh_dlc06_grn_eight_peaks_3	Vậy là ngày hôm nay đã thắng lợi. Skarsnik, thông qua cả sự chiến đấu tốt, trung thực và – như bạn có thể mong đợi – hành vi xấu xa, không trung thực, lén lút hoàn toàn, đã giành lại quyền kiểm soát Karak Tám Đỉnh. Trong quá trình đó, hắn đã đẩy lực lượng người lùn Dwarf ít ỏi của Belegar Ironhammer đến chỗ chết hoặc tháo chạy, và chấm dứt những mưu đồ của lũ phản bội không-đủ-lén-lút dám cướp chính quyền khi hắn đang đi săn. Tất nhiên, khi tôi nói 'chấm dứt' ý tôi là những kẻ phản bội không bị tàn sát dã man trong trận chiến đã bị nướng từ từ trên một cái xiên lớn, hở cho đến khi chúng chín kỹ với lớp da giòn tuyệt vời. Giờ đây khi những sự xao nhãng này đã qua đi, Skarsnik có thể quay lại với những gì hắn giỏi nhất, đó là trở thành ‘Chúa tể Chiến tranh của Tám Đỉnh’ theo cách duy nhất hắn biết – một cách lén lút, vặn vẹo, không-thể-tin-tưởng. Đương nhiên, điều này có nghĩa là không thực sự dọn dẹp sau cuộc tàn sát và tiếp tục để pháo đài người lùn Dwarf từng kiêu hãnh trượt vào tình trạng mục nát tột cùng, trong khi ngồi trên một đống lớn ‘thứ sáng bóng’ và đe dọa tất cả mọi người bằng cái chết giữa hàm của con thú cưng Squig yêu quý của mình, Gobbla.	false
building_flavour_texts_flavour_wh_dlc06_grn_squigs_1	Đương nhiên, việc chăn dắt Squig là một công việc khó khăn, và thậm chí còn khó khăn hơn đối với lũ gobbo ngu ngốc được giao nhiệm vụ chăm sóc sức khỏe của chúng. Squig rất hữu ích trên chiến trường, nhưng khi không chiến đấu, chúng phải được nhốt trong lồng để ngăn chặn việc giết hại bừa bãi toàn bộ bộ lạc. Điều này lại đặt ra một loạt vấn đề riêng. Qua thời gian, và nhiều thương vong, những người điều khiển Squig đã học được rằng nếu bạn cho lũ tham lam, hung dữ đó ăn nấm liên tục thì điều này sẽ ngăn chúng ăn thịt lẫn nhau. Tuy nhiên, nếu bị kẹt cánh tay trong lồng của chúng mà không có nấm trong tay thì có lẽ trò chơi kết thúc đối với bạn. Ngay cả khi chúng vượt qua nghịch cảnh và sống sót để kể lại câu chuyện, những cựu điều khiển viên tàn tật cũng chẳng còn mấy giá trị đối với Đại Boss. Nếu hắn có trí tưởng tượng, chúng sẽ bị buộc vào đôi cánh và bắn vào kẻ thù như những Thợ lặn Diệt vong; nếu hắn không có thì lũ Squig sẽ có một bữa ăn ngon vào giờ ăn!	false
building_flavour_texts_flavour_wh_dlc08_nor_resource_iron_1	Quặng sắt chắc chắn là một vật liệu quan trọng cho bất kỳ nhóm hiếu chiến nào, thép là kim loại chính để rèn vũ khí và áo giáp Norsca. Các kỹ thuật khai thác của người Norsca thô sơ hơn một chút so với các chủng tộc khác, do thực tế là nô lệ được sử dụng để làm hầu hết các công việc bẩn thỉu và nguy hiểm, nghĩa là sự an toàn thường là mối quan tâm ít nhất của họ và các vụ sập hầm mỏ là phổ biến. Người ta nghĩ rằng với nhiều chủng tộc khác, các kỹ thuật khai thác thô sơ của họ ban đầu được đánh cắp từ người lùn Dwarf, những người đã đào sâu vào các giếng mỏ từ lâu trước khi hầu hết các chủng tộc người thậm chí còn chưa biết sử dụng lửa.	false
building_flavour_texts_flavour_wh_dlc08_nor_resource_marble_1	Mặc dù rất được săn đón ở Cựu Thế giới và rất dồi dào ở phương bắc, nhưng bản thân người Norsca lại ít sử dụng đá cẩm thạch. Rốt cuộc, nó chủ yếu được sử dụng làm vật liệu xây dựng trang trí - và người phương Bắc quan tâm đến việc phá hủy hơn là xây dựng. Tuy nhiên, họ không bỏ qua giá trị của nó, vì vậy họ biết rằng một nguồn lực có nhu cầu cao như vậy có ích trong thương mại trong những dịp hiếm hoi khi họ không thể có được thứ họ muốn đơn giản bằng cách chiếm đoạt nó.	false
building_flavour_texts_flavour_wh_dlc08_nor_resource_obsidian_1	Ở Norsca, đá hắc diệu thạch là một trong những vật liệu quý giá nhất để sử dụng trong chế tạo áo giáp. Mặc dù ít Marauder may mắn có được nó, người ta cho rằng nhiều Chaos Champion mặc bộ áo giáp như vậy vì vẻ ngoài cồng kềnh, nham hiểm của nó, gây ra nỗi sợ hãi vào trái tim của những cá nhân đối mặt với họ. Đá hắc diệu thạch hầu như luôn được sử dụng trong các bộ áo giáp toàn thân do bản chất cồng kềnh của nó, điều này có thể gây bất lợi cho người dùng nếu họ không có sức mạnh để mang một bộ áo giáp như vậy. Bất lợi tiềm tàng này khiến đá hắc diệu thạch không thực tế để sử dụng nếu không có yếu tố đe dọa thiết yếu đó.	false
building_flavour_texts_flavour_wh_dlc16_wef_tree_spirits_drycha	xóa tôi đi, vâng bảng này lẽ ra phải được xóa vì nó thực tế không còn được sử dụng nữa	false
building_flavour_texts_flavour_wh_dlc17_horde_beastmen_port	Dù trên đất liền hay trên biển, Những Kẻ Chân Chẻ đều là những kẻ cướp bóc hung tợn ở bất cứ nơi nào chúng săn đuổi.	false
building_flavour_texts_flavour_wh_main_HUMAN_settlement_minor_chaosruin	Các khu định cư bị chạm tay bởi bàn tay tàn phá của Hỗn loạn hiếm khi có thể ở lại được nữa, vì sự tha hóa của các Hắc Thần ăn sâu vào trong. Phải mất nhiều thế hệ để Erengrad được tẩy sạch khỏi Sự tàn phá Hỗn loạn và thậm chí hiện nay, nhiều thế kỷ sau, vẫn còn những câu chuyện về những linh hồn và chi tăm tối xuất hiện trong tường. Đó chính là quyền năng của Hỗn loạn...	false
building_flavour_texts_flavour_wh_main_HUMAN_settlement_minor_vampireruin	Các Bá tước Ma cà rồng vui sướng trong việc san bằng các khu định cư của người sống, vì không chỉ gỗ và đá họ muốn phá hủy, mà còn cả linh hồn của những kẻ ngu ngốc dám bảo vệ chúng nữa. Và vì vậy, những tàn tích của một cuộc tiến quân Xác sống bị ám bởi những linh hồn không yên nghỉ - những kẻ đã thất bại trong nhiệm vụ bảo vệ vương quốc. Đó là một hình phạt không công bằng, và có lẽ một vài bóng ma may mắn sẽ được tìm thấy và trừ tà bởi một Tư tế của Morr kịp thời, nhưng đại đa số sẽ bị bỏ lại trong quên lãng.	false
building_flavour_texts_flavour_wh_main_brt_barracks_1	Khi các dân binh được tập hợp, những người giúp việc nông trại địa phương đặt cuốc xuống trên các bãi tập, miễn cưỡng cầm lấy những thanh kiếm rỉ sét hoặc giáo mác được cung cấp bởi Chúa tể địa phương. Các xạ thủ cung cũng được đưa vào thử thách; những kẻ săn trộm và thợ săn được tìm kiếm và dự kiến sẽ thành lập các đơn vị, mặc dù con mồi của họ là kẻ thù, chứ không phải thỏ rừng hay hươu của nhà vua.	false
building_flavour_texts_flavour_wh_main_brt_barracks_2	Các bãi tập kết được thiết lập trên vùng đất chung - những khu vực được công tước hào phóng ban tặng cho người dân địa phương sử dụng cho các lễ hội mùa hè, các nghi lễ tôn giáo ngoài trời, và tất nhiên, các bãi đấu trường, nơi các Hiệp sĩ tụ tập để phô diễn các kỹ năng võ thuật của họ. Trong những thời điểm tuyệt vọng hơn, những nông dân trong độ tuổi chiến đấu được mong đợi sẽ báo cáo tại đó khi lệnh kêu gọi vũ trang vang lên.	false
building_flavour_texts_flavour_wh_main_brt_barracks_3	Trong điều kiện bình thường, doanh trại thị trấn là nơi đội canh gác địa phương đóng quân. Những người canh gác Bretonnia nổi tiếng là được trang bị và huấn luyện kém, bản thân họ cũng chỉ hơn nông dân một chút và nói chung bao gồm những kẻ bắt nạt và những kẻ xấu quan tâm đến việc làm đầy túi tiền của mình hơn là giữ trật tự. Tuy nhiên, khi chiến tranh được tuyên bố, doanh trại dự kiến sẽ cung cấp nguồn lực tốt hơn cho dân binh tiểu dân.	false
building_flavour_texts_flavour_wh_main_brt_barracks_4	Không phải tất cả các binh sĩ đều được huy động từ những người dân thường. Một số người - những người cao quý hơn - được nuôi dạy để trở thành chiến binh, và làm như vậy vì đó không chỉ là nhiệm vụ mà còn là danh dự của họ. Chủ yếu là con em quý tộc, họ sống và huấn luyện trong doanh trại riêng của mình, được trang bị những vũ khí và áo giáp tốt nhất mà tiền bạc và đặc quyền có thể mua được.	false
building_flavour_texts_flavour_wh_main_brt_carpenter_1	Kể từ khi chính nhà vua ra lệnh chế tạo một số máy bắn đá trebuchet để bảo vệ Couronne, sự phổ biến của chúng đã tăng lên. Các bản thiết kế của thợ mộc cho thiết bị hiện đã được xuất bản và lan truyền đến hầu hết các vùng. Biến thể trên chiến trường nhỏ hơn loại được sử dụng trong các cuộc vây hãm, để giữ cho nó tương đối linh động. Nói như vậy, việc lắp ráp và sau đó tháo dỡ một chiếc vào cuối trận chiến vẫn là một nhiệm vụ không nhỏ đối với các đội thợ mộc.	false
building_flavour_texts_flavour_wh_main_brt_carpenter_2	Các máy bắn đá trebuchet lớn thường được xây dựng bằng những mảnh vụn lấy từ các nhà nguyện Grail đang đổ nát hoặc bị mất. Lúc đầu, điều này được coi là một hành động dị giáo, nhưng chiếc trebuchet đầu tiên được chế tạo tại D'ason đã được chế tạo theo cách này và được coi là một vũ khí may mắn. Kể từ đó, truyền thống sử dụng các bộ phận của nhà nguyện Grail làm đá trọng lực hoặc thậm chí làm đạn dược vẫn tiếp tục, những cỗ máy chiến tranh này bằng cách nào đó trông có vẻ may mắn hơn những chiếc khác.	false
building_flavour_texts_flavour_wh_main_brt_farm_1	Mọi loại cây trồng đều khó trồng ở Cựu Thế giới. Để trở thành một nông dân là một thử thách nguy hiểm như bất kỳ sự nghiệp quân nhân nào. Thời tiết ở Cựu Thế giới cũng không thể đoán trước và bị tha hóa bởi Hỗn loạn – bất cứ lúc nào trời cũng có thể mưa răng thay vì mưa nước! Khí hậu khắc nghiệt chỉ là một trở ngại, nhưng cũng có những bước chân liên tục của các đội quân dẫm đạp lên bất kỳ vụ mùa nào khó khăn lắm mới thu hoạch được. Tuy nhiên, việc thiếu nguồn cung chắc chắn không tạo ra nhu cầu, ngũ cốc được đưa ra thị trường bị rớt giá, với dân chúng coi trọng thép lạnh hơn thực phẩm. Sau đó, thường cách xa sự an toàn tương đối của các thị trấn và làng mạc, còn có những băng cướp và những thứ tồi tệ khác phải đối phó…	false
building_flavour_texts_flavour_wh_main_brt_farm_2	Mọi loại cây trồng đều khó trồng ở Cựu Thế giới. Để trở thành một nông dân là một thử thách nguy hiểm như bất kỳ sự nghiệp quân nhân nào. Thời tiết ở Cựu Thế giới cũng không thể đoán trước và bị tha hóa bởi Hỗn loạn – bất cứ lúc nào trời cũng có thể mưa răng thay vì mưa nước! Khí hậu khắc nghiệt chỉ là một trở ngại, nhưng cũng có những bước chân liên tục của các đội quân dẫm đạp lên bất kỳ vụ mùa nào khó khăn lắm mới thu hoạch được. Tuy nhiên, việc thiếu nguồn cung chắc chắn không tạo ra nhu cầu, ngũ cốc được đưa ra thị trường bị rớt giá, với dân chúng coi trọng thép lạnh hơn thực phẩm. Sau đó, thường cách xa sự an toàn tương đối của các thị trấn và làng mạc, còn có những băng cướp và những thứ tồi tệ khác phải đối phó…	false
building_flavour_texts_flavour_wh_main_brt_farm_3	Mọi loại cây trồng đều khó trồng ở Cựu Thế giới. Để trở thành một nông dân là một thử thách nguy hiểm như bất kỳ sự nghiệp quân nhân nào. Thời tiết ở Cựu Thế giới cũng không thể đoán trước và bị tha hóa bởi Hỗn loạn – bất cứ lúc nào trời cũng có thể mưa răng thay vì mưa nước! Khí hậu khắc nghiệt chỉ là một trở ngại, nhưng cũng có những bước chân liên tục của các đội quân dẫm đạp lên bất kỳ vụ mùa nào khó khăn lắm mới thu hoạch được. Tuy nhiên, việc thiếu nguồn cung chắc chắn không tạo ra nhu cầu, ngũ cốc được đưa ra thị trường bị rớt giá, với dân chúng coi trọng thép lạnh hơn thực phẩm. Sau đó, thường cách xa sự an toàn tương đối của các thị trấn và làng mạc, còn có những băng cướp và những thứ tồi tệ khác phải đối phó…	false
building_flavour_texts_flavour_wh_main_brt_farm_extra	Các nông dân Bretonnia được yêu cầu làm việc trên đồng ruộng và cung cấp lương thực cho vương quốc, tuy nhiên họ không làm việc đó hoàn toàn mà không có sự hỗ trợ. Những cối xay gió lớn, được xây dựng để nghiền ngũ cốc để lưu trữ, có thể được vận hành bằng sức lao động mệt nhọc của con người hoặc ngựa, nhưng hiệu quả cao hơn nhiều có thể tìm thấy bằng cách khai thác sức mạnh của gió và nước. Vì ngũ cốc là nền tảng cho sự sinh tồn của cả nông dân và giới quý tộc, các cối xay của Bretonnia đóng vai trò quan trọng đối với nền kinh tế nông nghiệp duy trì sự sống cho vương quốc.	false
building_flavour_texts_flavour_wh_main_brt_garrison_3	Các đội quân đồn trú hoàng gia của chính các gia thần của nhà vua có thể được giao nhiệm vụ bảo vệ các tháp và tường thành có tầm quan trọng chiến lược, nơi giao tranh diễn ra ác liệt nhất và do đó chỉ những chiến binh Bretonnia giỏi nhất mới có thể xoay chuyển tình thế. Đây có thể không phải là nhiệm vụ danh giá nhất được giao, nhưng chắc chắn là một trong những nhiệm vụ quan trọng nhất.	false
building_flavour_texts_flavour_wh_main_brt_hospital	Những nông dân của Bretonnia không phải là những người sạch sẽ, nhưng sự thật này cũng không làm họ bận tâm lắm. Thật vậy, khi dịch bệnh bủa vây, như nó vẫn luôn xảy ra một cách tất yếu, những người thấp kém khốn khổ này nguyền rủa định mệnh và sự đen đủi; tin rằng bản thân họ đã bị các vị thần định sẵn là phải chịu đau khổ. Đám đông dơ bẩn, đầy nốt mụn tìm kiếm sự an ủi mà họ có thể tìm thấy, tụ tập trong những nơi trú ẩn tạm bợ hoặc, nếu công tước là người nhân từ, những thánh đường được thiết lập. Tại đây, họ có thể nhận được Sự Ban phước của Phu nhân, mặc dù sự chữa khỏi hiếm khi nằm trong số các ân huệ của bà. Hơn nữa, những nơi trú ẩn cách ly này tạo ra những lò ấp thuận tiện cho dịch bệnh, đẩy nông dân đến một cái chết chắc chắn là chậm chạp và kinh tởm, đồng thời tha cho những người bên ngoài. Tuy nhiên, những người có xuất thân cao quý hơn tìm thấy kết quả tốt hơn ở các dược sĩ, những người quan tâm đến việc ngăn chặn sự lây lan của mầm bệnh thông qua một loạt các loại thuốc hóa học – tất nhiên chỉ dành cho những người có thể chi trả.	false
building_flavour_texts_flavour_wh_main_brt_industry_basic	Dệt may ở Bretonnia là một quy trình tốn nhiều công sức; không có máy móc và dây chuyền sản xuất công nghiệp như ở Đế chế lân cận, trách nhiệm vận hành các khung dệt khổng lồ bằng tay thuộc về các nông dân. Đó là công việc vất vả, vì vậy cần có những quản đốc và giám sát viên để đảm bảo rằng các nông dân không lơ là hoặc dừng lại để nghỉ ngơi, và rằng họ sẽ bị kéo ra khỏi đường đi khi họ ngã xuống vì kiệt sức. Đó là số phận của họ – đám đông khốn khổ, không xứng đáng không nên mong đợi điều gì khác hơn.	false
building_flavour_texts_flavour_wh_main_brt_industry_extra	Hầu hết mọi thứ, vốn dĩ là vậy, đều có xu hướng hư hỏng nếu bị phơi nhiễm trước các yếu tố khắc nghiệt của Cựu Thế giới. Làm thế nào tốt nhất, vương quốc của loài người đã nghĩ, để giải quyết vấn đề này? Giải pháp - lưu trữ. Ban đầu họ xây dựng các hầm chứa dưới các cửa hàng và cối xay để chứa các loại vải được sản xuất hoặc còn dư sau một ngày làm việc. Tuy nhiên, khi thời gian trôi qua và vương quốc trở nên công nghiệp hóa hơn, nhu cầu về một giải pháp lưu trữ lớn hơn đã trở nên rõ ràng. Và vì vậy, những cấu trúc khổng lồ đã được dựng lên với mục đích duy nhất là chứa đựng tất cả mọi thứ mà người Bretonnia cần chứa; những thứ mà cho đến nay vẫn dễ bị tổn thương trước sự khắc nghiệt không khoan nhượng của thế giới bên ngoài.	false
building_flavour_texts_flavour_wh_main_brt_legendary_enchantress_tower	Từ trên cao trong tòa tháp của mình, Fay Enchantress phóng tầm mắt cảnh giác khắp Carcassonne và những chân trời xa xôi của Bretonnia. Tòa tháp, nơi ẩn náu duy nhất của bà khỏi thế giới, là nơi có vô số phòng thí nghiệm và thiết bị hóa học mà bà sử dụng để điều chế các loại thuốc quyền năng và những câu thần chú tàn khốc. Rất ít người từng được thấy bên trong tòa tháp, và có tin đồn rằng bên trong Enchantress thậm chí còn giao tiếp với chính Phu nhân. Bất kể sự thật đằng sau những lời bàn tán đó là gì, không thể chối cãi rằng từ ngôi nhà hẻo lánh của mình, bà thực thi ý chí của Phu nhân cho tất cả người dân Bretonnia.	false
building_flavour_texts_flavour_wh_main_brt_legendary_grail_abbey	Sau trận thắng đầu tiên trong chuỗi những chiến thắng vĩ đại của mình, Gilles le Breton (khi đó là Gilles le 'Bastonne') đã nhận được sự ban phước đầu tiên được ghi nhận của Phu nhân. Phấn khích bởi vinh quang mới tìm thấy này, ông đã du hành qua các công quốc, tiếp tục tàn sát Greenskin với số lượng lớn. Những vị công tước kiên định chiến đấu cùng ông được biết đến với tên gọi Những người bạn đồng hành Grail, và họ đã cùng nhau cưỡi ngựa đến mười hai chiến thắng hùng tráng trước các bầy Greenskin. Quy mô của cuộc thảm sát lớn đến mức người ta nói rằng những đống xác chết rực sáng đến mức đêm trông như ngày, và trên ngọn hải đăng rực rỡ này, vương quốc Bretonnia đã được thành lập. Chiến thắng của Những người bạn đồng hành oai hùng đến mức Tu viện đã được dựng lên để tôn vinh họ, để tất cả người dân Bretonnia có thể thờ phụng và ghi nhớ, khao khát thực hiện những hành động anh hùng của họ; vì định mệnh của vương quốc là sẽ lãng quên...	false
building_flavour_texts_flavour_wh_main_brt_legendary_port	Mặc dù tất cả người dân Bretonnia đều thề trung thành với Phu nhân, nhưng các thần dân của Bordeleaux lại chia sẻ một mối liên kết mạnh mẽ với Vị thần của Biển cả, Manann. Đối với họ, những con sóng dữ dội xô vào những vách đá nổi tiếng của họ mang lại sự an ủi nhiều hơn là những kinh hoàng siêu nhiên đang rình rập bên kia biên giới ở Mousillon. Khi họ đẩy thuyền ra khơi để đánh cá hoặc giao thương, những cư dân ven biển của Bretonnia thờ phụng Manann, cầu nguyện sự bảo vệ khỏi vô số nguy hiểm rình rập bên trên và bên dưới vực thẳm hung dữ của Đại Dương bao la.	false
building_flavour_texts_flavour_wh_main_brt_legendary_port_1	Mặc dù tất cả người dân Bretonnia đều thề trung thành with Phu nhân, nhưng các thần dân của Bordeleaux lại chia sẻ một mối liên kết mạnh mẽ với Vị thần của Biển cả, Manann. Đối với họ, những con sóng dữ dội xô vào những vách đá nổi tiếng của họ mang lại sự an ủi nhiều hơn là những kinh hoàng siêu nhiên đang rình rập bên kia biên giới ở Mousillon. Khi họ đẩy thuyền ra khơi để đánh cá hoặc giao thương, những cư dân ven biển của Bretonnia thờ phụng Manann, cầu nguyện sự bảo vệ khỏi vô số nguy hiểm rình rập bên trên và bên dưới vực thẳm hung dữ của Đại Dương bao la.	false
building_flavour_texts_flavour_wh_main_brt_legendary_port_2	Mặc dù tất cả người dân Bretonnia đều thề trung thành với Phu nhân, nhưng các thần dân của Bordeleaux lại chia sẻ một mối liên kết mạnh mẽ với Vị thần của Biển cả, Manann. Đối với họ, những con sóng dữ dội xô vào những vách đá nổi tiếng của họ mang lại sự an ủi nhiều hơn là những kinh hoàng siêu nhiên đang rình rập bên kia biên giới ở Mousillon. Khi họ đẩy thuyền ra khơi để đánh cá hoặc giao thương, những cư dân ven biển của Bretonnia thờ phụng Manann, cầu nguyện sự bảo vệ khỏi vô số nguy hiểm rình rập bên trên và bên dưới vực thẳm hung dữ của Đại Dương bao la.	false
building_flavour_texts_flavour_wh_main_brt_legendary_port_3	Mặc dù tất cả người dân Bretonnia đều thề trung thành với Phu nhân, nhưng các thần dân của Bordeleaux lại chia sẻ một mối liên kết mạnh mẽ với Vị thần của Biển cả, Manann. Đối với họ, những con sóng dữ dội xô vào những vách đá nổi tiếng của họ mang lại sự an ủi nhiều hơn là những kinh hoàng siêu nhiên đang rình rập bên kia biên giới ở Mousillon. Khi họ đẩy thuyền ra khơi để đánh cá hoặc giao thương, những cư dân ven biển của Bretonnia thờ phụng Manann, cầu nguyện sự bảo vệ khỏi vô số nguy hiểm rình rập bên trên và bên dưới vực thẳm hung dữ của Đại Dương bao la.	false
building_flavour_texts_flavour_wh_main_brt_legendary_port_ruin	Có nhiều tàn tích trong Cựu Thế giới và xa hơn nữa. Ngay cả ở Đế chế – trái tim của nền văn minh – vẫn có những thành phố đổ nát kỳ lạ, những cư dân ban đầu của chúng đã mất tích theo thời gian. Ở Vùng đất tồi tệ nằm ở Morgheim, từng được gọi là Mourkain, thủ đô của Đế chế Strygos và nay là một đống đổ nát nổi tiếng. Tất nhiên, thậm chí xa hơn về phía nam, là các Thành phố Lăng mộ bị cát bào mòn của Khemri...	false
building_flavour_texts_flavour_wh_main_brt_resource_timber_military	Những nông dân lành nghề ở Bretonnia đáng tiếc là không phổ biến, vì đó là một trong những cách vặn vẹo mà các Chúa tể có đất đai muốn sử dụng để kiềm chế tiểu dân. Họ nhìn thấy sự trỗi dậy của tầng lớp thương gia trong Đế chế và phẫn nộ trước ý nghĩ về việc dân thường kiếm được số tiền lớn. Tuy nhiên, có một số kỹ năng là cần thiết, làm mộc là một trong số đó – ngay cả các quý tộc cũng thấy điều đó.	false
building_flavour_texts_flavour_wh_main_brt_settlement_major_1	Một công quốc Bretonnia rải rác những thôn xóm, bao gồm một vài lều hầm thảm hại làm từ rơm, bùn và có lẽ một vài cái may mắn được làm từ đá. Đây là nơi đại đa số nông dân Bretonnia sống qua ngày. Nó cách xa những gì Bretonnia được khắc họa trong các thần thoại và bài hát.	false
building_flavour_texts_flavour_wh_main_brt_settlement_major_2	Một ngôi làng có thể nằm tại một cây cầu hoặc ngã tư, nơi có nhiều người qua lại hơn là một thôn xóm. Thậm chí một sự gia tăng dân số ít ỏi cũng có thể đồng nghĩa với việc có một quán trọ hiện diện – thường là tồi tàn và xuống cấp – và một thợ rèn để phục vụ cho những con ngựa còi của nông dân địa phương.	false
building_flavour_texts_flavour_wh_main_brt_settlement_major_3	Thành phố một tòa tháp là nhãn dán khinh miệt mà một số Chúa tể đặt cho những khu định cư nhỏ hơn của họ, nơi thuế thấp do dân số ít và thiếu thương mại. Thỉnh thoảng, tiểu dân có thể thấy một đội Hiệp sĩ phi nước đại đi qua hoặc thậm chí có quý tộc nào đó ở lại quán trọ ít tồi tàn nhất, nhưng đó là tất cả những gì những nơi này nhận được khi được chú ý đến.	false
building_flavour_texts_flavour_wh_main_brt_settlement_major_4	Mặc dù dân chúng vẫn chủ yếu quan tâm đến nông nghiệp, các thành phố Bretonnia vẫn lớn mạnh mỗi năm, khi ngày càng nhiều tiểu dân hướng về đó để tìm việc làm và sự an toàn. Trong nhiều trường hợp, sự mở rộng đô thị đã tràn ra khỏi ranh giới ban đầu và những khu phố bẩn thỉu đã mọc lên, bám vào hai bên của các bức tường thành như những con hàu bám vào mũi tàu. Ở vùng đất cao hơn là các cấu trúc trang nghiêm hơn, các dinh thự của quý tộc và lâu đài của các nam tước, tất cả đều mang các tòa tháp tròn đặc trưng của người Bretonnia.	false
building_flavour_texts_flavour_wh_main_brt_settlement_major_5	Các thành phố lớn nhất của Bretonnia đều cao, vì chúng hầu như luôn được xây dựng trên vùng đất cao. Lâu đài của họ cũng tương đối cao và gầy so với các khối vuông lớn và phi lý của kiến trúc Đế chế. Người ta cho rằng phong cách Bretonnia bắt chước các tòa tháp tròn đổ nát giống như ngọn tháp của các thuộc địa High Elf vẫn còn nằm rải rác trong vùng – một di sản của cuộc chiếm đóng của tộc Elf đã xảy ra nhiều thế hệ trước khi loài người đoàn kết thành quốc gia.	false
building_flavour_texts_flavour_wh_main_brt_smiths_1	Các thợ rèn lành nghề rất được săn đón ở Bretonnia, là một trong số ít nghề nông dân mà các Hiệp sĩ không coi thường. Tất nhiên, điều này có lẽ là vì giới quý tộc cần đóng móng cho ngựa của họ, cần nguồn cung thương giáo sẵn sàng, cần những thanh kiếm sắc bén và những vết lõm trên áo giáp của họ phải được gõ phẳng!	false
building_flavour_texts_flavour_wh_main_brt_smiths_2	Kho vũ khí lâu đài của các gia đình lâu đời nhất là bộ sưu tập các món đồ cổ cũng như các cửa hàng thiết bị thực tế và xưởng làm việc. Người ta nói rằng trong kho vũ khí trong cung điện Couronne, có những di vật của Những người bạn đồng hành Grail, một trong những bộ áo giáp của Gilles le Breton, và thậm chí cả những vũ khí có nguồn gốc tộc Elf – những món cổ vật bị bỏ lại khi tộc Elf rời khỏi Cựu Thế giới.	false
building_flavour_texts_flavour_wh_main_brt_stables_1	Những con ngựa chiến vĩ đại được cưỡi bởi các Hiệp sĩ không trộn lẫn với những con ngựa còi của nông dân và ngựa cày mà các điền chủ cưỡi khi ra trận. Chuồng ngựa của họ khiêm tốn hơn nhiều và các kỵ sĩ được mong đợi sẽ tự chăm sóc ngựa, thiết bị và trang phục của mình.	false
building_flavour_texts_flavour_wh_main_brt_stables_2	Nó nói lên nhiều điều về một quốc gia nơi những con ngựa của giới quý tộc sống trong sự xa hoa hơn nhiều so với hầu hết dân chúng. Tất nhiên, hầu hết nông dân không phải cưỡi ngựa ra trận trong bộ giáp nặng nề hoặc đối mặt với những kinh hoàng mà các Hiệp sĩ của Vương quốc phải đối mặt khi trong trận chiến. Có lẽ, do đó, nếu được lựa chọn, một nông dân sẽ không đổi số phận của mình với số phận của một con ngựa. Một tình huống khó xử kỳ lạ, phải thừa nhận là vậy, nhưng là một câu hỏi đã được đặt ra trong nhiều cuộc tán gẫu ở quán rượu.	false
building_flavour_texts_flavour_wh_main_brt_stables_3	Gánh nặng sức mạnh quân sự của Bretonnia đè nặng lên kỵ binh của họ, và các Hiệp sĩ của vương quốc biết rằng không có danh dự nào lớn hơn việc cưỡi một con chiến mã Bretonnia ra trận. Những con ngựa này được coi trọng hơn nhiều so với nông dân, và thậm chí cả một số quý tộc. Những con chiến mã quý giá nhất được dành riêng cho những Hiệp sĩ táo bạo và dũng cảm nhất, và do đó chúng chỉ sống trong những chuồng ngựa tốt nhất; chỗ ở làm lu mờ cả một số dinh thự quý tộc!	false
