key	text	tooltip
achievements_title_WH3_ACHIEVEMENT_NURGLE_RECRUIT_GREAT_UNCLEAN_ONE	Chúa Ruồi đang đến	false
achievements_title_WH3_ACHIEVEMENT_NURGLE_REPLACE_HERALD	Thăng chức mưng mủ	false
achievements_title_WH3_ACHIEVEMENT_NURGLE_SPREAD_PLAGUE	Thiên sứ Bệnh dịch	false
achievements_title_WH3_ACHIEVEMENT_NURGLE_UNLOCK_PLAGUE_INGREDIENTS	Yếu tố của sự Thối rữa	false
achievements_title_WH3_ACHIEVEMENT_OGRES_CONSTRUCT_THE_FIRE_MOUTH	Sự hung hãn của Núi lửa	false
achievements_title_WH3_ACHIEVEMENT_OGRES_DEPLOY_CAMPS	Người xây dựng nóng nảy	false
achievements_title_WH3_ACHIEVEMENT_OGRES_DESTROY_CARAVAN	Kẻ cướp Thương đoàn	false
achievements_title_WH3_ACHIEVEMENT_OGRES_OFFER_TRIBUTE	Thực phẩm dâng lễ	false
achievements_title_WH3_ACHIEVEMENT_PROLOGUE_ARMY_CAP	Hàng ngũ Hoàng gia tăng cường	false
achievements_title_WH3_ACHIEVEMENT_PROLOGUE_BATTLE_WIN	Một vết thương chí mạng đã giáng xuống	false
achievements_title_WH3_ACHIEVEMENT_PROLOGUE_BUILDING_CONSTRUCTION	Thiết lập & Tiến bước	false
achievements_title_WH3_ACHIEVEMENT_PROLOGUE_COMPLETE	Kết thúc của sự Khởi đầu	false
achievements_title_WH3_ACHIEVEMENT_PROLOGUE_ITEMS	Kho vũ khí Phép thuật	false
achievements_title_WH3_ACHIEVEMENT_PROLOGUE_SECOND_GENERAL	Hai cái đầu Quý tộc	false
achievements_title_WH3_ACHIEVEMENT_PROLOGUE_SETTLEMENT_CAPTURE	Kẻ đảo ngược sự Hủy diệt	false
achievements_title_WH3_ACHIEVEMENT_PROLOGUE_SETTLEMENT_UPGRADE	Những ngọn tháp vươn tới bầu trời	false
achievements_title_WH3_ACHIEVEMENT_PROLOGUE_SKILL_POINTS	Tự cải thiện	false
achievements_title_WH3_ACHIEVEMENT_SLAANESH_CONSTRUCT_PANDEMOURNIUM	Kiệt tác Vĩnh cửu	false
achievements_title_WH3_ACHIEVEMENT_SLAANESH_RECRUIT_KEEPER_OF_SECRETS	Kẻ ăn nỗi sợ	false
achievements_title_WH3_ACHIEVEMENT_SLAANESH_REPLACE_HERALD	Sự mọng nước được chọn lọc	false
achievements_title_WH3_ACHIEVEMENT_SLAANESH_SPREAD_GIFT	Kẻ cung cấp sự Sa đọa	false
achievements_title_WH3_ACHIEVEMENT_SLAANESH_SUMMON_DISCIPLE_ARMY	Quân đội của sự Cám dỗ	false
achievements_title_WH3_ACHIEVEMENT_TZEENTCH_CONSTRUCT_SYMPOSIUM_OF_CHANGE	Yến tiệc của những Câu đố	false
achievements_title_WH3_ACHIEVEMENT_TZEENTCH_COTW_SETTLEMENT	Kẻ thao túng Đô thị	false
achievements_title_WH3_ACHIEVEMENT_TZEENTCH_RECRUIT_LORD_OF_CHANGE	Nỗi kinh hoàng biến dạng	false
achievements_title_WH3_ACHIEVEMENT_TZEENTCH_REPLACE_HERALD	Thay đổi	false
achievements_title_WH3_ACHIEVEMENT_TZEENTCH_UNLOCK_ALL_COTW	Đối mặt với sự Kỳ quái	false
achievements_title_WH3_ACHIEVEMENT_WINNING_BEASTMEN_1	Vương quốc của sự Hủy hoại	false
achievements_title_WH3_ACHIEVEMENT_WINNING_BEASTMEN_2	Vùng đất đẫm máu, ở khắp mọi nơi!	false
achievements_title_WH3_ACHIEVEMENT_WINNING_BRETONNIA_1	Người thừa kế của Breton	false
achievements_title_WH3_ACHIEVEMENT_WINNING_BRETONNIA_2	Thời đại Hiệp sĩ	false
achievements_title_WH3_ACHIEVEMENT_WINNING_CATHAY_1	Hoàng đế Phương Đông	false
achievements_title_WH3_ACHIEVEMENT_WINNING_CATHAY_2	Long Đế	false
achievements_title_WH3_ACHIEVEMENT_WINNING_CHAOS_1	Đứa con ưu tú của Hỗn mang	false
achievements_title_WH3_ACHIEVEMENT_WINNING_CHAOS_2	Thời đại Tận thế đang đến gần	false
achievements_title_WH3_ACHIEVEMENT_WINNING_CHAOS_DWARFS_1	Những đứa con của Hashut	false
achievements_title_WH3_ACHIEVEMENT_WINNING_CHAOS_DWARFS_2	Cỗ máy của sự Hủy diệt	false
achievements_title_WH3_ACHIEVEMENT_WINNING_DAEMON_PRINCE_1	Mọi linh hồn đã bị sát hại	false
achievements_title_WH3_ACHIEVEMENT_WINNING_DAEMON_PRINCE_2	Bậc thầy Bóng tối	false
achievements_title_WH3_ACHIEVEMENT_WINNING_DARK_ELVES_1	Chúa tể kinh hoàng	false
achievements_title_WH3_ACHIEVEMENT_WINNING_DARK_ELVES_2	Vu vương (Witch King)	false
achievements_title_WH3_ACHIEVEMENT_WINNING_DWARFS_1	Sự thống trị của Dawi	false
achievements_title_WH3_ACHIEVEMENT_WINNING_DWARFS_2	Thời đại Phán xét	false
achievements_title_WH3_ACHIEVEMENT_WINNING_EMPIRE_1	Những người Đế chế Xuất sắc	false
achievements_title_WH3_ACHIEVEMENT_WINNING_EMPIRE_2	Huyền thoại giữa loài người	false
achievements_title_WH3_ACHIEVEMENT_WINNING_GREENSKINS_1	Waaagh! Tuyệt nhất!	false
achievements_title_WH3_ACHIEVEMENT_WINNING_GREENSKINS_2	Waaagh! Vĩ đại nhất từ trước đến nay!	false
achievements_title_WH3_ACHIEVEMENT_WINNING_HIGH_ELVES_1	Hoàng tử Asur	false
achievements_title_WH3_ACHIEVEMENT_WINNING_HIGH_ELVES_2	Phượng Hoàng Vương	false
achievements_title_WH3_ACHIEVEMENT_WINNING_KHORNE_1	Thần Máu	false
achievements_title_WH3_ACHIEVEMENT_WINNING_KHORNE_2	Kẻ chiến thắng đẫm máu	false
achievements_title_WH3_ACHIEVEMENT_WINNING_KISLEV_1	Nicator phương Bắc	false
achievements_title_WH3_ACHIEVEMENT_WINNING_KISLEV_2	Chúa tể vùng Oblast	false
achievements_title_WH3_ACHIEVEMENT_WINNING_LEGENDARY	Chiến lược gia Truyền thuyết	false
achievements_title_WH3_ACHIEVEMENT_WINNING_LIZARDMEN_1	Ma pháp Sư-Tư tế Slann	false
achievements_title_WH3_ACHIEVEMENT_WINNING_LIZARDMEN_2	Cổ Thần (Old One)	false
achievements_title_WH3_ACHIEVEMENT_WINNING_NORSCA_1	Món đồ chơi của các Tà thần	false
achievements_title_WH3_ACHIEVEMENT_WINNING_NORSCA_2	Những kẻ cướp bóc bất tử	false
achievements_title_WH3_ACHIEVEMENT_WINNING_NURGLE_1	Chúa tể của sự Thối rữa	false
achievements_title_WH3_ACHIEVEMENT_WINNING_NURGLE_2	Kẻ đánh bại suy tàn	false
achievements_title_WH3_ACHIEVEMENT_WINNING_OGRES_1	Bạo chúa của tất cả	false
achievements_title_WH3_ACHIEVEMENT_WINNING_OGRES_2	Đại Bạo chúa đáng ghét	false
achievements_title_WH3_ACHIEVEMENT_WINNING_SKAVEN_1	Lãnh chúa Chiến tranh	false
achievements_title_WH3_ACHIEVEMENT_WINNING_SKAVEN_2	Lãnh chúa Chuột (Verminlord)	false
achievements_title_WH3_ACHIEVEMENT_WINNING_SLAANESH_1	Hoàng tử của sự Sa đọa	false
achievements_title_WH3_ACHIEVEMENT_WINNING_SLAANESH_2	Kẻ chinh phục biến dạng	false
achievements_title_WH3_ACHIEVEMENT_WINNING_TOMB_KINGS_1	Bước đi như một người Nehekhara	false
achievements_title_WH3_ACHIEVEMENT_WINNING_TOMB_KINGS_2	Vua của các vị Vua	false
achievements_title_WH3_ACHIEVEMENT_WINNING_TZEENTCH_1	Kẻ thay đổi con đường	false
achievements_title_WH3_ACHIEVEMENT_WINNING_TZEENTCH_2	Lãnh chúa Chiến tranh có cánh	false
achievements_title_WH3_ACHIEVEMENT_WINNING_VAMPIRE_COAST_1	Bậc thầy biển cả	false
achievements_title_WH3_ACHIEVEMENT_WINNING_VAMPIRE_COAST_2	Một câu chuyện sẽ được kể lại	false
achievements_title_WH3_ACHIEVEMENT_WINNING_VAMPIRE_COUNTS_1	Lũ cừu chờ bị xẻ thịt	false
achievements_title_WH3_ACHIEVEMENT_WINNING_VAMPIRE_COUNTS_2	Sự thống trị của thuật Chiêu hồn	false
achievements_title_WH3_ACHIEVEMENT_WINNING_WOOD_ELVES_1	Mùa của sự Thượng đẳng	false
achievements_title_WH3_ACHIEVEMENT_WINNING_WOOD_ELVES_2	Thời đại của Cây Sồi Vĩnh cửu	false
achievements_title_WH3_PRO10_MOM_ACHIEVEMENT_TRIAL_BRONZE_0	Kẻ mưu sát Black Fire	false
achievements_title_WH3_PRO10_MOM_ACHIEVEMENT_TRIAL_BRONZE_1	Kẻ mưu sát Hel Fenn	false
achievements_title_WH3_PRO10_MOM_ACHIEVEMENT_TRIAL_BRONZE_2	Kẻ mưu sát Fallen	false
achievements_title_WH3_PRO10_MOM_ACHIEVEMENT_TRIAL_BRONZE_3	Kẻ mưu sát bóng tối	false
achievements_title_WH3_PRO10_MOM_ACHIEVEMENT_TRIAL_BRONZE_4	Kẻ mưu sát Tzeentchian	false
achievements_title_WH3_PRO10_MOM_ACHIEVEMENT_TRIAL_GOLD_0	Bậc thầy Black Fire	false
achievements_title_WH3_PRO10_MOM_ACHIEVEMENT_TRIAL_GOLD_1	Bậc thầy Hel Fenn	false
achievements_title_WH3_PRO10_MOM_ACHIEVEMENT_TRIAL_GOLD_2	Bậc thầy Fallen	false
achievements_title_WH3_PRO10_MOM_ACHIEVEMENT_TRIAL_GOLD_3	Bậc thầy bóng tối	false
achievements_title_WH3_PRO10_MOM_ACHIEVEMENT_TRIAL_GOLD_4	Bậc thầy Tzeentchian	false
achievements_title_WH3_PRO10_MOM_ACHIEVEMENT_TRIAL_PLATINUM_0	Bậc thầy tối thượng	false
