key	text	tooltip
building_sets_onscreen_description_wh_main_set_norsca_military_recruitment	Tất cả các đơn vị Norsca bao gồm Marauder, thú và đột biến, đều có thể được chiêu mộ tại đây.	false
building_sets_onscreen_description_wh_main_set_norsca_military_support	Tăng cường quân đội với những tân binh cứng cỏi được huấn luyện với số lượng lớn hơn.	false
building_sets_onscreen_description_wh_main_set_port	Cảng có thể tạo ra thu nhập và tăng trưởng, đồng thời tạo điều kiện thương mại với các phe phái từ xa.	false
building_sets_onscreen_description_wh_main_set_settlement_horde	Một trại của một Chiến Đoàn lữ hành.	false
building_sets_onscreen_description_wh_main_set_settlement_major	Một thành phố hoặc pháo đài có tiềm năng phát triển lớn hơn những nơi khác trong tỉnh.	false
building_sets_onscreen_description_wh_main_set_settlement_minor	Một khu định cư nhỏ.	false
building_sets_onscreen_description_wh_main_set_vampire_defence	Kẻ chết sẽ trỗi dậy để tấn công bất kỳ kẻ nào đủ ngu ngốc để xâm phạm những vùng đất này.	false
building_sets_onscreen_description_wh_main_set_vampire_economy	Mặc dù đang trong tình trạng suy tàn, một số công trình vẫn có thể được khai thác về mặt kinh tế.	false
building_sets_onscreen_description_wh_main_set_vampire_military_recruitment	Những nơi bị nguyền rủa nơi những tên đầy tớ Bất Tử có thể bị bắt phục vụ.	false
building_sets_onscreen_description_wh_main_set_vampire_military_support	Các công trình hỗ trợ được duy trì bởi những tên đầy tớ phàm nhân và ma cà rồng.	false
building_sets_onscreen_name_wh2_dlc09_set_brt_dyes_pottery	[HIDDEN]	false
building_sets_onscreen_name_wh2_dlc09_set_brt_iron_gold_mines	[HIDDEN]	false
building_sets_onscreen_name_wh2_dlc09_set_brt_stables_pastures	[HIDDEN]	false
building_sets_onscreen_name_wh2_dlc09_set_brt_timber	[HIDDEN]	false
building_sets_onscreen_name_wh2_dlc09_set_tomb_kings_basic_infra	[HIDDEN]	false
building_sets_onscreen_name_wh2_dlc09_set_tomb_kings_cavalry	[HIDDEN]	false
building_sets_onscreen_name_wh2_dlc09_set_tomb_kings_chariots	[HIDDEN]	false
building_sets_onscreen_name_wh2_dlc09_set_tomb_kings_constructs	[HIDDEN]	false
building_sets_onscreen_name_wh2_dlc09_set_tomb_kings_defence	Phòng Thủ	false
building_sets_onscreen_name_wh2_dlc09_set_tomb_kings_economy	[HIDDEN]	false
building_sets_onscreen_name_wh2_dlc09_set_tomb_kings_estate_citadel	[HIDDEN]	false
building_sets_onscreen_name_wh2_dlc09_set_tomb_kings_garrison	[HIDDEN]	false
building_sets_onscreen_name_wh2_dlc09_set_tomb_kings_infantry	[HIDDEN]	false
building_sets_onscreen_name_wh2_dlc09_set_tomb_kings_infrastructure	Cơ Sở Hạ Tầng	false
building_sets_onscreen_name_wh2_dlc09_set_tomb_kings_military_recruitment	Quân Sự Cơ Bản	false
building_sets_onscreen_name_wh2_dlc09_set_tomb_kings_military_support	Quân Sự Nâng Cao	false
building_sets_onscreen_name_wh2_dlc09_set_tomb_kings_recruitment	[HIDDEN]	false
building_sets_onscreen_name_wh2_dlc11_set_dwarf_slayer	[HIDDEN]	false
building_sets_onscreen_name_wh2_dlc11_set_greenskin_settlement	[HIDDEN]	false
building_sets_onscreen_name_wh2_dlc11_set_hef_shrine_of_khaine	[HIDDEN]	false
building_sets_onscreen_name_wh2_dlc11_set_newhorde_cst	[HIDDEN]	false
building_sets_onscreen_name_wh2_dlc11_set_ship_unique	Độc Đáo	false
building_sets_onscreen_name_wh2_dlc11_set_vampire_coast_defence	Phòng Thủ	false
building_sets_onscreen_name_wh2_dlc11_set_vampire_coast_foreign_1	Buôn Lậu & Thương Mại	false
building_sets_onscreen_name_wh2_dlc11_set_vampire_coast_foreign_2	Giết Chóc & Tham Nhũng	false
building_sets_onscreen_name_wh2_dlc11_set_vampire_coast_infrastructure	Cơ Sở Hạ Tầng	false
building_sets_onscreen_name_wh2_dlc11_set_vampire_coast_military_recruitment	Quân Sự Cơ Bản	false
building_sets_onscreen_name_wh2_dlc11_set_vampire_coast_military_support	Quân Sự Nâng Cao	false
building_sets_onscreen_name_wh2_dlc11_set_vampire_coast_noncoastal_gdp_buildings	placeholder	false
building_sets_onscreen_name_wh2_dlc11_set_vampire_coast_ship_extra	Cấu Trúc Tàu	false
building_sets_onscreen_name_wh2_dlc11_set_vampire_coast_ship_recruitment	Chiêu Mộ Tàu	false
building_sets_onscreen_name_wh2_dlc11_set_vampire_coast_ship_settlement	Tàu Hải Tặc	false
building_sets_onscreen_name_wh2_dlc11_set_vampire_lair	[HIDDEN]	false
building_sets_onscreen_name_wh2_dlc11_set_vmp_binding_circle	[HIDDEN]	false
building_sets_onscreen_name_wh2_dlc11_set_vmp_forest	[HIDDEN]	false
building_sets_onscreen_name_wh2_dlc12_set_lizardmen_skink	[HIDDEN]	false
building_sets_onscreen_name_wh2_dlc12_set_skaven_engineering	[HIDDEN]	false
building_sets_onscreen_name_wh2_dlc12_set_skaven_foreign_annexation	Phá Hủy	false
building_sets_onscreen_name_wh2_dlc12_set_skaven_foreign_discovery	Ẩn Náu	false
building_sets_onscreen_name_wh2_dlc12_set_skaven_foreign_food	Lương Thực	false
building_sets_onscreen_name_wh2_dlc12_set_skaven_foreign_money	Tiền Bạc	false
building_sets_onscreen_name_wh2_dlc12_set_skaven_foreign_settlement	Sáp Nhập	false
building_sets_onscreen_name_wh2_dlc12_set_skaven_foreign_warpstone	Khai Mỏ	false
building_sets_onscreen_name_wh2_dlc13_set_lizardmen_horde_advanced	Chiêu Mộ Quân Sự Nâng Cao	false
building_sets_onscreen_name_wh2_dlc13_set_lizardmen_horde_recruitment	Quân Sự Cơ Bản	false
building_sets_onscreen_name_wh2_dlc13_set_lizardmen_horde_settlement	Kim Tự Tháp	false
building_sets_onscreen_name_wh2_dlc13_set_lizardmen_horde_support	Hỗ Trợ	false
building_sets_onscreen_name_wh2_dlc15_set_hef_mages	[HIDDEN]	false
building_sets_onscreen_name_wh2_dlc16_set_skaven_monsters		false
building_sets_onscreen_name_wh2_dlc17_set_lzd_foreign_armory	Kho Vũ Khí	false
building_sets_onscreen_name_wh2_dlc17_set_lzd_foreign_operations	Chiến Dịch	false
building_sets_onscreen_name_wh2_dlc17_set_lzd_foreign_sanctum	Thánh Điện Im Lặng	false
building_sets_onscreen_name_wh2_dlc17_set_newhorde_beastmen_1		false
building_sets_onscreen_name_wh2_dlc17_set_newhorde_beastmen_2		false
building_sets_onscreen_name_wh2_dlc17_set_newhorde_beastmen_3		false
building_sets_onscreen_name_wh2_main_set_black_ark	Black Ark	false
building_sets_onscreen_name_wh2_main_set_brt_barracks	[HIDDEN]	false
building_sets_onscreen_name_wh2_main_set_brt_coastal	[HIDDEN]	false
building_sets_onscreen_name_wh2_main_set_brt_grail	[HIDDEN]	false
building_sets_onscreen_name_wh2_main_set_darkelf_defence	Phòng Thủ	false
building_sets_onscreen_name_wh2_main_set_darkelf_infrastructure	Cơ Sở Hạ Tầng	false
building_sets_onscreen_name_wh2_main_set_darkelf_military_recruitment	Quân Sự Cơ Bản	false
building_sets_onscreen_name_wh2_main_set_darkelf_military_support	Quân Sự Nâng Cao	false
building_sets_onscreen_name_wh2_main_set_darkelf_port	Cảng	false
building_sets_onscreen_name_wh2_main_set_darkelf_sorcery	[HIDDEN]	false
building_sets_onscreen_name_wh2_main_set_darkelf_temples	[HIDDEN]	false
building_sets_onscreen_name_wh2_main_set_dwf_rangers_drinking	[HIDDEN]	false
building_sets_onscreen_name_wh2_main_set_hef_cultural	[HIDDEN]	false
building_sets_onscreen_name_wh2_main_set_hef_industry	[HIDDEN]	false
building_sets_onscreen_name_wh2_main_set_hef_worship	[HIDDEN]	false
building_sets_onscreen_name_wh2_main_set_highelf_defence	Phòng Thủ	false
building_sets_onscreen_name_wh2_main_set_highelf_infrastructure	Cơ Sở Hạ Tầng	false
building_sets_onscreen_name_wh2_main_set_highelf_military_recruitment	Quân Sự Cơ Bản	false
building_sets_onscreen_name_wh2_main_set_highelf_military_support	Quân Sự Nâng Cao	false
building_sets_onscreen_name_wh2_main_set_highelf_port	Cảng	false
building_sets_onscreen_name_wh2_main_set_landmark	Địa Tiêu	false
building_sets_onscreen_name_wh2_main_set_lizardmen_defence	Phòng Thủ	false
building_sets_onscreen_name_wh2_main_set_lizardmen_infrastructure	Cơ Sở Hạ Tầng	false
building_sets_onscreen_name_wh2_main_set_lizardmen_military_recruitment	Quân Sự Cơ Bản	false
building_sets_onscreen_name_wh2_main_set_lizardmen_military_support	Quân Sự Nâng Cao	false
building_sets_onscreen_name_wh2_main_set_lizardmen_port	Cảng	false
building_sets_onscreen_name_wh2_main_set_lizardmen_star_chamber	[HIDDEN]	false
building_sets_onscreen_name_wh2_main_set_lizardmen_temples	[HIDDEN]	false
building_sets_onscreen_name_wh2_main_set_lzd	[HIDDEN]	false
building_sets_onscreen_name_wh2_main_set_newhorde_def	[HIDDEN]	false
building_sets_onscreen_name_wh2_main_set_newhorde_rogue	[HIDDEN]	false
building_sets_onscreen_name_wh2_main_set_resource	Tài Nguyên	false
building_sets_onscreen_name_wh2_main_set_rogue_settlement_horde	Trại Đoàn Quân	false
building_sets_onscreen_name_wh2_main_set_skaven_defence	Phòng Thủ	false
building_sets_onscreen_name_wh2_main_set_skaven_infrastructure	Cơ Sở Hạ Tầng	false
building_sets_onscreen_name_wh2_main_set_skaven_military_recruitment	Quân Sự Cơ Bản	false
building_sets_onscreen_name_wh2_main_set_skaven_military_support	Quân Sự Nâng Cao	false
building_sets_onscreen_name_wh2_main_set_skaven_plague	[HIDDEN]	false
building_sets_onscreen_name_wh2_main_set_skaven_port	Cảng	false
building_sets_onscreen_name_wh3_cp1_set_cth_military_recruitment_bhashiva	Quân Sự Chiến Binh Hổ	false
building_sets_onscreen_name_wh3_cp1_set_cth_military_support	Quân Đội Shang-Yang	false
building_sets_onscreen_name_wh3_cp1_set_cth_tiger_court	Làng Chiến Binh Hổ	false
building_sets_onscreen_name_wh3_cp1_set_cth_tiger_court_bhashiva	[HIDDEN]	false
building_sets_onscreen_name_wh3_cp1_set_cth_tiger_court_military	[HIDDEN]	false
building_sets_onscreen_name_wh3_cp1_set_cth_tiger_court_spiritual	[HIDDEN]	false
building_sets_onscreen_name_wh3_dlc20_set_warriors_altar_improvements	Nâng Cấp Bàn Thờ	false
building_sets_onscreen_name_wh3_dlc20_set_warriors_defence	Phòng Thủ	false
building_sets_onscreen_name_wh3_dlc20_set_warriors_economy	Cơ Sở Hạ Tầng	false
building_sets_onscreen_name_wh3_dlc20_set_warriors_military_advanced	Quân Sự Nâng Cao	false
building_sets_onscreen_name_wh3_dlc20_set_warriors_military_recruitment	Quân Sự Cơ Bản	false
building_sets_onscreen_name_wh3_dlc20_set_woc_walled_altar_defence	Phòng Thủ	false
building_sets_onscreen_name_wh3_dlc23_chd_factory_infrastructure	[[img:icon_raw_materials]][[/img]] Cơ Sở Hạ Tầng [[img:icon_raw_materials]][[/img]]	false
building_sets_onscreen_name_wh3_dlc23_set_chd_defence	Phòng Thủ	false
building_sets_onscreen_name_wh3_dlc23_set_chd_military_recruitment	Quân Sự Cơ Bản	false
building_sets_onscreen_name_wh3_dlc23_set_chd_military_support	[[img:icon_armaments]][[/img]] Quân Sự Nâng Cao [[img:icon_armaments]][[/img]]	false
building_sets_onscreen_name_wh3_dlc23_set_chd_outpost_infrastructure	Cơ Sở Hạ Tầng	false
building_sets_onscreen_name_wh3_dlc23_set_chd_settlement_factory	[[img:icon_raw_materials]][[/img]] Khu Định Cư [[img:icon_raw_materials]][[/img]]	false
building_sets_onscreen_name_wh3_dlc23_set_chd_settlement_outpost	Khu Định Cư	false
building_sets_onscreen_name_wh3_dlc23_set_chd_settlement_tower	[[img:icon_raw_materials]][[/img]] Khu Định Cư [[img:icon_raw_materials]][[/img]]	false
building_sets_onscreen_name_wh3_dlc23_set_chd_temple_of_hashut	placeholder	false
building_sets_onscreen_name_wh3_dlc23_set_chd_tower_infrastructure	[[img:icon_raw_materials]][[/img]] Cơ Sở Hạ Tầng [[img:icon_raw_materials]][[/img]]	false
building_sets_onscreen_name_wh3_dlc24_set_cth_industry_yin	[HIDDEN]	false
building_sets_onscreen_name_wh3_dlc24_set_tze_the_changeling_military_recruitment	Quân Sự Cơ Bản	false
building_sets_onscreen_name_wh3_dlc24_set_tze_the_changeling_military_support	Quân Sự Nâng Cao	false
building_sets_onscreen_name_wh3_dlc24_set_tze_the_changeling_parasitic	Ký Sinh	false
building_sets_onscreen_name_wh3_dlc24_set_tze_the_changeling_symbiotic	Cộng Sinh	false
building_sets_onscreen_name_wh3_dlc25_set_dwarf_industry	[HIDDEN]	false
building_sets_onscreen_name_wh3_dlc25_set_dwarf_spirit_of_grungni_compartments	Khoang Tàu	false
building_sets_onscreen_name_wh3_dlc25_set_dwarf_spirit_of_grungni_hull_modifications	PH Hull Modifications	false
building_sets_onscreen_name_wh3_dlc25_set_dwarf_spirit_of_grungni_recruitment	Chiêu Mộ	false
building_sets_onscreen_name_wh3_dlc25_set_dwarf_spirit_of_grungni_settlement	Tàu Bay	false
building_sets_onscreen_name_wh3_dlc25_set_dwarf_spirit_of_grungni_unique	Hỗ Trợ Trên Không	false
building_sets_onscreen_name_wh3_dlc25_set_dwarf_trade	[HIDDEN]	false
building_sets_onscreen_name_wh3_dlc25_set_emp_foreign_black_tower	Tháp Đen	false
building_sets_onscreen_name_wh3_dlc25_set_emp_foreign_gom	Vườn Morr	false
building_sets_onscreen_name_wh3_dlc25_set_emp_military_support	[HIDDEN]	false
building_sets_onscreen_name_wh3_dlc26_set_khorne_military_daemon	Quân Sự Quỷ Ma	false
building_sets_onscreen_name_wh3_dlc26_set_khorne_military_mortal	Quân Sự Phàm Nhân	false
building_sets_onscreen_name_wh3_dlc26_set_khorne_settlement_daemon	Khu Định Cư Quỷ Ma	false
building_sets_onscreen_name_wh3_dlc26_set_khorne_settlement_mortal	Khu Định Cư Phàm Nhân	false
building_sets_onscreen_name_wh3_dlc26_set_ogre_tyrants_demands	{{tr:rituals_display_name_wh3_dlc26_ogr_tyrants_demands_treasure_vault}}	false
building_sets_onscreen_name_wh3_dlc27_set_hef_colony_dragonship_supplies	Tiếp Tế Thuyền Rồng	false
building_sets_onscreen_name_wh3_dlc27_set_hef_colony_economy	Cơ Sở Hạ Tầng Thuộc Địa	false
building_sets_onscreen_name_wh3_dlc27_set_hef_colony_recruitment	Chiêu Mộ Thuộc Địa	false
building_sets_onscreen_name_wh3_dlc27_set_hef_dragonship_recruitment	Chiêu Mộ Thuyền Rồng	false
building_sets_onscreen_name_wh3_dlc27_set_hef_dragonship_settlement	Thuyền Rồng	false
building_sets_onscreen_name_wh3_dlc27_set_hef_dragonship_structure	Cấu Trúc Thuyền Rồng	false
building_sets_onscreen_name_wh3_dlc27_set_hef_sea_patrol_outpost_defence	Phòng Thủ Tiền Đồn	false
building_sets_onscreen_name_wh3_dlc27_set_hef_sea_patrol_outpost_focus	Tiền Đồn Tuần Tra Biển	false
building_sets_onscreen_name_wh3_dlc27_set_hef_sea_patrol_outpost_income	Thương Mại Elves	false
building_sets_onscreen_name_wh3_dlc27_set_newhorde_aislinn	[HIDDEN]	false
building_sets_onscreen_name_wh3_dlc27_set_nor_accelerate_hidden	Công Trình Tăng Tốc	false
building_sets_onscreen_name_wh3_dlc27_set_nor_chaos_altar	{{tr:building_chains_chain_tooltip_wh3_dlc20_settlement_woc_chaos_altar}}	false
building_sets_onscreen_name_wh3_dlc27_set_nor_throgg_trolls_special	Vương Quốc Troll	false
building_sets_onscreen_name_wh3_dlc27_set_nor_walled_altar_defence	{{tr:building_sets_onscreen_name_wh3_dlc20_set_woc_walled_altar_defence}}	false
building_sets_onscreen_name_wh3_dlc27_set_norsca_altar_improvements	{{tr:building_sets_onscreen_name_wh3_dlc20_set_warriors_altar_improvements}}	false
building_sets_onscreen_name_wh3_dlc27_set_norsca_mining	{{tr:building_chains_chain_tooltip_wh3_dlc23_chd_outpost_mine}}	false
building_sets_onscreen_name_wh3_dlc27_set_sayl_trap_accelerate	Tấn Công	false
building_sets_onscreen_name_wh3_dlc27_set_sayl_trap_infilitrate	Thâm Nhập	false
building_sets_onscreen_name_wh3_dlc27_set_sayl_trap_infilitrate_hidden	{{tr:building_sets_onscreen_name_wh3_dlc27_set_sayl_trap_infilitrate}}	false
building_sets_onscreen_name_wh3_dlc27_set_sla_dechala_cult	Mưu Đồ	false
building_sets_onscreen_name_wh3_dlc27_set_sla_dechala_cult_rituals	Nghi Lễ	false
building_sets_onscreen_name_wh3_dlc27_set_slaanesh_military_daemon	Quân Sự Quỷ Ma	false
building_sets_onscreen_name_wh3_dlc27_set_slaanesh_military_mortal	Quân Sự Phàm Nhân	false
building_sets_onscreen_name_wh3_dlc27_set_slaanesh_settlement_daemon	{{tr:building_sets_onscreen_name_wh3_dlc26_set_khorne_settlement_daemon}}	false
building_sets_onscreen_name_wh3_dlc27_set_slaanesh_settlement_mortal	{{tr:building_sets_onscreen_name_wh3_dlc26_set_khorne_settlement_mortal}}	false
building_sets_onscreen_name_wh3_main_set_chaos_defence	Phòng Thủ	false
building_sets_onscreen_name_wh3_main_set_chaos_economy	Kinh Tế	false
building_sets_onscreen_name_wh3_main_set_cth_bastion	[HIDDEN]	false
building_sets_onscreen_name_wh3_main_set_cth_defence	Phòng Thủ	false
building_sets_onscreen_name_wh3_main_set_cth_industry_yang	[HIDDEN]	false
building_sets_onscreen_name_wh3_main_set_cth_infrastructure	Cơ Sở Hạ Tầng	false
building_sets_onscreen_name_wh3_main_set_cth_military_recruitment	{{tr:building_sets_onscreen_name_wh2_main_set_lizardmen_military_recruitment}}	false
building_sets_onscreen_name_wh3_main_set_cth_military_support	Quân Sự Nâng Cao	false
building_sets_onscreen_name_wh3_main_set_cth_yang	[HIDDEN]	false
building_sets_onscreen_name_wh3_main_set_cth_yin	[HIDDEN]	false
building_sets_onscreen_name_wh3_main_set_dae_advanced_military	Quân Sự Nâng Cao	false
building_sets_onscreen_name_wh3_main_set_dae_garrison	Phòng Thủ	false
building_sets_onscreen_name_wh3_main_set_dae_infrastructure	Cơ Sở Hạ Tầng	false
building_sets_onscreen_name_wh3_main_set_dae_khorne	[HIDDEN]	false
building_sets_onscreen_name_wh3_main_set_dae_military	Quân Sự Cơ Bản	false
building_sets_onscreen_name_wh3_main_set_dae_nurgle	[HIDDEN]	false
building_sets_onscreen_name_wh3_main_set_dae_slaanesh	[HIDDEN]	false
building_sets_onscreen_name_wh3_main_set_dae_tzeentch	[HIDDEN]	false
building_sets_onscreen_name_wh3_main_set_dwarf_foreign_defence	Chiến Lược	false
building_sets_onscreen_name_wh3_main_set_dwarf_foreign_economy	Cơ Sở Hạ Tầng	false
building_sets_onscreen_name_wh3_main_set_dwarf_foreign_settlement	Vực Thẳm	false
building_sets_onscreen_name_wh3_main_set_dwarf_underdeep	Vực Thẳm	false
building_sets_onscreen_name_wh3_main_set_kho	[HIDDEN]	false
building_sets_onscreen_name_wh3_main_set_kho_cult	Mưu Đồ	false
building_sets_onscreen_name_wh3_main_set_kho_cult_magus	Phù Thủy Giáo Phái	false
building_sets_onscreen_name_wh3_main_set_kho_cult_rituals	Nghi Lễ	false
building_sets_onscreen_name_wh3_main_set_khorne_defence	Phòng Thủ	false
building_sets_onscreen_name_wh3_main_set_khorne_infrastructure	Cơ Sở Hạ Tầng	false
building_sets_onscreen_name_wh3_main_set_khorne_military_recruitment	Quân Sự Cơ Bản	false
building_sets_onscreen_name_wh3_main_set_khorne_military_support	Quân Sự Nâng Cao	false
building_sets_onscreen_name_wh3_main_set_ksl_corruption_land	[HIDDEN]	false
building_sets_onscreen_name_wh3_main_set_ksl_defence	Phòng Thủ	false
building_sets_onscreen_name_wh3_main_set_ksl_garrison_religion	[HIDDEN]	false
building_sets_onscreen_name_wh3_main_set_ksl_infrastructure	Cơ Sở Hạ Tầng	false
building_sets_onscreen_name_wh3_main_set_ksl_military_recruitment	Quân Sự Cơ Bản	false
building_sets_onscreen_name_wh3_main_set_ksl_military_support	Quân Sự Nâng Cao	false
building_sets_onscreen_name_wh3_main_set_ksl_orthodoxy	[HIDDEN]	false
building_sets_onscreen_name_wh3_main_set_newhorde_ogr		false
building_sets_onscreen_name_wh3_main_set_nur_cult	Mưu Đồ	false
building_sets_onscreen_name_wh3_main_set_nur_cult_magus	Phù Thủy Giáo Phái	false
building_sets_onscreen_name_wh3_main_set_nur_cult_rituals	Nghi Lễ	false
building_sets_onscreen_name_wh3_main_set_nurgle_1	[HIDDEN]	false
building_sets_onscreen_name_wh3_main_set_nurgle_2	[HIDDEN]	false
building_sets_onscreen_name_wh3_main_set_nurgle_3	[HIDDEN]	false
building_sets_onscreen_name_wh3_main_set_nurgle_4	[HIDDEN]	false
building_sets_onscreen_name_wh3_main_set_nurgle_5	[HIDDEN]	false
building_sets_onscreen_name_wh3_main_set_nurgle_6	[HIDDEN]	false
building_sets_onscreen_name_wh3_main_set_nurgle_7	[HIDDEN]	false
building_sets_onscreen_name_wh3_main_set_nurgle_8	[HIDDEN]	false
building_sets_onscreen_name_wh3_main_set_nurgle_9	[HIDDEN]	false
building_sets_onscreen_name_wh3_main_set_nurgle_advanced_mil	Quân Sự Nâng Cao	false
building_sets_onscreen_name_wh3_main_set_nurgle_basic_mil	Quân Sự Cơ Bản	false
building_sets_onscreen_name_wh3_main_set_nurgle_defence	Phòng Thủ	false
building_sets_onscreen_name_wh3_main_set_nurgle_infrastructure	Cơ Sở Hạ Tầng	false
building_sets_onscreen_name_wh3_main_set_ogre_camp	Trại	false
building_sets_onscreen_name_wh3_main_set_ogre_camp_all	[HIDDEN]	false
building_sets_onscreen_name_wh3_main_set_ogre_camp_recruitment	Quân Sự Cơ Bản	false
building_sets_onscreen_name_wh3_main_set_ogre_camp_recruitment_advanced	Quân Sự Nâng Cao	false
building_sets_onscreen_name_wh3_main_set_ogre_camp_support	Cơ Sở Hạ Tầng	false
building_sets_onscreen_name_wh3_main_set_ogre_defence	Phòng Thủ	false
building_sets_onscreen_name_wh3_main_set_ogre_infrastructure	Cơ Sở Hạ Tầng	false
building_sets_onscreen_name_wh3_main_set_ogre_military_recruitment	Quân Sự Cơ Bản	false
building_sets_onscreen_name_wh3_main_set_sla_cult	Mưu Đồ	false
building_sets_onscreen_name_wh3_main_set_sla_cult_magus	Phù Thủy Giáo Phái	false
building_sets_onscreen_name_wh3_main_set_sla_cult_rituals	Nghi Lễ	false
building_sets_onscreen_name_wh3_main_set_slaanesh_defence	Phòng Thủ	false
building_sets_onscreen_name_wh3_main_set_slaanesh_infrastructure	Cơ Sở Hạ Tầng	false
building_sets_onscreen_name_wh3_main_set_slaanesh_military_recruitment	Quân Sự Cơ Bản	false
building_sets_onscreen_name_wh3_main_set_slaanesh_military_support	Quân Sự Nâng Cao	false
building_sets_onscreen_name_wh3_main_set_test_allied_building	[HIDDEN]	false
building_sets_onscreen_name_wh3_main_set_tze_cult	Mưu Đồ	false
building_sets_onscreen_name_wh3_main_set_tze_cult_magus	Phù Thủy Giáo Phái	false
building_sets_onscreen_name_wh3_main_set_tze_cult_rituals	Nghi Lễ	false
building_sets_onscreen_name_wh3_main_set_tze_library	[HIDDEN]	false
building_sets_onscreen_name_wh3_main_set_tzeentch_defence	Phòng Thủ	false
building_sets_onscreen_name_wh3_main_set_tzeentch_infrastructure	Cơ Sở Hạ Tầng	false
building_sets_onscreen_name_wh3_main_set_tzeentch_military_recruitment	Quân Sự Cơ Bản	false
building_sets_onscreen_name_wh3_main_set_tzeentch_military_support	Quân Sự Nâng Cao	false
building_sets_onscreen_name_wh_dlc03_set_beastmen_economy	Hỗ Trợ	false
building_sets_onscreen_name_wh_dlc03_set_beastmen_military_recruitment	Chiêu Mộ Quân Sự Cơ Bản	false
building_sets_onscreen_name_wh_dlc03_set_beastmen_military_support	Chiêu Mộ Quân Sự Nâng Cao	false
building_sets_onscreen_name_wh_dlc03_set_beastmen_settlement_horde	Trại Đoàn Quân	false
building_sets_onscreen_name_wh_dlc03_set_newhorde_beastmen	[HIDDEN]	false
building_sets_onscreen_name_wh_dlc05_set_woodelves_defence	Phòng Thủ	false
building_sets_onscreen_name_wh_dlc05_set_woodelves_economy	Cơ Sở Hạ Tầng	false
building_sets_onscreen_name_wh_dlc05_set_woodelves_military_recruitment	Chiêu Mộ Quân Sự	false
building_sets_onscreen_name_wh_dlc05_set_woodelves_military_support	Hỗ Trợ Quân Sự	false
building_sets_onscreen_name_wh_dlc05_set_woodelves_offices	Athel Loren	false
building_sets_onscreen_name_wh_dlc05_set_woodelves_temples	Đền Thờ	false
building_sets_onscreen_name_wh_main_set_chaos_military_recuitment	Quân Sự Cơ Bản	false
building_sets_onscreen_name_wh_main_set_chaos_military_support	Quân Sự Nâng Cao	false
building_sets_onscreen_name_wh_main_set_dwarf_defence	Phòng Thủ	false
building_sets_onscreen_name_wh_main_set_dwarf_economy	Cơ Sở Hạ Tầng	false
building_sets_onscreen_name_wh_main_set_dwarf_military_recruitment	Chiêu Mộ Quân Sự	false
building_sets_onscreen_name_wh_main_set_dwarf_military_support	Hỗ Trợ Quân Sự	false
building_sets_onscreen_name_wh_main_set_empire_defence	Phòng Thủ	false
building_sets_onscreen_name_wh_main_set_empire_economy	Cơ Sở Hạ Tầng	false
building_sets_onscreen_name_wh_main_set_empire_military_recruitment	Chiêu Mộ Quân Sự	false
building_sets_onscreen_name_wh_main_set_empire_military_support	Hỗ Trợ Quân Sự	false
building_sets_onscreen_name_wh_main_set_empire_wizards	[HIDDEN]	false
building_sets_onscreen_name_wh_main_set_greenskin_defence	Phòng Thủ	false
building_sets_onscreen_name_wh_main_set_greenskin_economy	Cơ Sở Hạ Tầng	false
building_sets_onscreen_name_wh_main_set_greenskin_military_recruitment	Chiêu Mộ Quân Sự	false
building_sets_onscreen_name_wh_main_set_greenskin_military_support	Hỗ Trợ Quân Sự	false
building_sets_onscreen_name_wh_main_set_military_recruitment	Chiêu Mộ Quân Sự	false
building_sets_onscreen_name_wh_main_set_newhorde_chaos	[HIDDEN]	false
building_sets_onscreen_name_wh_main_set_newhorde_savage_orcs	[HIDDEN]	false
building_sets_onscreen_name_wh_main_set_norsca_defence	Phòng Thủ	false
building_sets_onscreen_name_wh_main_set_norsca_economy	Kinh Tế	false
building_sets_onscreen_name_wh_main_set_norsca_military_recruitment	Chiêu Mộ Quân Sự	false
building_sets_onscreen_name_wh_main_set_norsca_military_support	Hỗ Trợ Quân Sự	false
building_sets_onscreen_name_wh_main_set_port	Cảng	false
building_sets_onscreen_name_wh_main_set_settlement_horde	Trại Đoàn Quân	false
building_sets_onscreen_name_wh_main_set_settlement_major	Thủ Phủ Tỉnh	false
building_sets_onscreen_name_wh_main_set_settlement_minor	Khu Định Cư	false
building_sets_onscreen_name_wh_main_set_vampire_defence	Phòng Thủ	false
building_sets_onscreen_name_wh_main_set_vampire_economy	Cơ Sở Hạ Tầng	false
building_sets_onscreen_name_wh_main_set_vampire_military_recruitment	Chiêu Mộ Quân Sự	false
building_sets_onscreen_name_wh_main_set_vampire_military_support	Hỗ Trợ Quân Sự	false
