key	text	tooltip
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_chd_relic_of_grimnir_player	Binh Đoàn Azgorh	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_chd_relic_of_grungni_dwf_01	Những Người Thợ Mỏ Dãy Núi Xám	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_chd_relic_of_grungni_dwf_02	Những Người Thợ Mỏ Dãy Núi Xám	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_chd_relic_of_grungni_dwf_03	Những Người Thợ Mỏ Dãy Núi Xám	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_chd_relic_of_grungni_player	Binh Đoàn Azgorh	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_chd_relic_of_valaya_ogr_01	Những Người Canh Giữ Ruột Thắt	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_chd_relic_of_valaya_ogr_02	Những Người Canh Giữ Ruột Thắt	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_chd_relic_of_valaya_player	Binh Đoàn Azgorh	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_final_battle_astragoth_player_reinforcement	Quân Tiếp Viện Môn Đồ Hashut	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_final_battle_astragoth_qb_front_end	Môn Đồ Hashut	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_final_battle_dae_campaign	Những Ác Quỷ Hỗn Mang	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_final_battle_dae_kho	Những Ác Quỷ Hỗn Mang	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_final_battle_dae_nur	Những Ác Quỷ Hỗn Mang	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_final_battle_dae_sla	Những Ác Quỷ Hỗn Mang	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_final_battle_dae_tze	Những Ác Quỷ Hỗn Mang	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_final_battle_drazhoath_player_reinforcement	Quân Tiếp Viện Binh Đoàn Azgorh	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_final_battle_drazhoath_qb_front_end	Binh Đoàn Azgorh	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_final_battle_dwf_belegar_army	Đại Liên Minh Người Lùn	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_final_battle_dwf_boss_backup	Đại Liên Minh Người Lùn	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_final_battle_dwf_campaign	Đại Liên Minh Người Lùn	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_final_battle_dwf_start_army	Đại Liên Minh Người Lùn	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_final_battle_dwf_thorek_army	Đại Liên Minh Người Lùn	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_final_battle_dwf_thorgrim_army	Đại Liên Minh Người Lùn	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_final_battle_dwf_vanguard_01	Đại Liên Minh Người Lùn	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_final_battle_dwf_vanguard_02	Đại Liên Minh Người Lùn	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_final_battle_dwf_vanguard_03	Đại Liên Minh Người Lùn	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_final_battle_final_boss_dwf_belegar	Đại Liên Minh Người Lùn	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_final_battle_final_boss_dwf_thorek	Đại Liên Minh Người Lùn	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_final_battle_final_boss_dwf_thorgrim	Đại Liên Minh Người Lùn	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_final_battle_final_boss_ogr_campaign	Những Người Bảo Vệ Của Maw	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_final_battle_ogr_campaign	Những Người Bảo Vệ Của Maw	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_final_battle_zhatan_player_reinforcement	Quân Tiếp Viện Chiến Đoàn Zharr	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_final_battle_zhatan_qb_front_end	Chiến Đoàn Zharr	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_qb_chd_astragoth_black_hammer_of_hashut_ally_payload	Đầy Tớ của Hội Đồng	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_qb_chd_astragoth_black_hammer_of_hashut_enemy_1_greenskins	Bọn Hoang Dã	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_qb_chd_astragoth_black_hammer_of_hashut_enemy_2_goblins	Bọn Hoang Dã	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_qb_chd_astragoth_black_hammer_of_hashut_enemy_3_ogres	Bọn Hoang Dã	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_qb_chd_astragoth_black_hammer_of_hashut_player	Môn Đồ Hashut	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_qb_chd_drazhoath_hellshard_amulet_enemy_tomb_kings	Vua Lăng Mộ	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_qb_chd_drazhoath_hellshard_amulet_enemy_tomb_kings_02	Vua Lăng Mộ	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_qb_chd_drazhoath_hellshard_amulet_enemy_vampires	Bá Tước Ma Cà Rồng	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_qb_chd_drazhoath_hellshard_amulet_enemy_vampires_02	Bá Tước Ma Cà Rồng	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_qb_chd_drazhoath_hellshard_amulet_player	Binh Đoàn Azgorh	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_qb_chd_zhatan_chaos_runeshield_ally_1	Đầy Tớ của Hội Đồng	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_qb_chd_zhatan_chaos_runeshield_enemy_b	Những Kẻ Được Giải Phóng	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_qb_chd_zhatan_chaos_runeshield_enemy_main_1	Nô Lệ Phục Thù Zharr	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_qb_chd_zhatan_chaos_runeshield_enemy_main_grimgor	Những Kẻ Cứng Đầu Phục Thù	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_qb_chd_zhatan_chaos_runeshield_enemy_starting	Cuộc Nổi Dậy Của Công Nhân	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_qb_chd_zhatan_chaos_runeshield_player	Chiến Đoàn Zharr	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_brt_00	Các Đội Quân Bretonnia	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_brt_01	Các Đội Quân Bretonnia	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_brt_02	Các Đội Quân Bretonnia	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_brt_03	Các Đội Quân Bretonnia	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_brt_04	Các Đội Quân Bretonnia	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_brt_05	Các Đội Quân Bretonnia	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_brt_06	Các Đội Quân Bretonnia	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_brt_07	Các Đội Quân Bretonnia	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_brt_08	Các Đội Quân Bretonnia	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_brt_09	Các Đội Quân Bretonnia	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_brt_10	Các Đội Quân Bretonnia	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_brt_lords	Các Đội Quân Bretonnia	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_bst_00	Người Thú	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_bst_01	Người Thú	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_bst_02	Người Thú	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_bst_03	Người Thú	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_bst_04	Người Thú	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_bst_05	Người Thú	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_bst_06	Người Thú	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_bst_07	Người Thú	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_bst_08	Người Thú	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_bst_09	Người Thú	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_bst_10	Người Thú	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_bst_lords	Người Thú	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_chd_00	Người Lùn Hỗn Mang	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_chd_01	Người Lùn Hỗn Mang	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_chd_02	Người Lùn Hỗn Mang	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_chd_03	Người Lùn Hỗn Mang	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_chd_04	Người Lùn Hỗn Mang	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_chd_05	Người Lùn Hỗn Mang	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_chd_06	Người Lùn Hỗn Mang	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_chd_07	Người Lùn Hỗn Mang	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_chd_08	Người Lùn Hỗn Mang	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_chd_09	Người Lùn Hỗn Mang	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_chd_10	Người Lùn Hỗn Mang	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_chd_lords	Người Lùn Hỗn Mang	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_chs_00	Những Chiến Binh Hỗn Mang	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_chs_01	Những Chiến Binh Hỗn Mang	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_chs_02	Những Chiến Binh Hỗn Mang	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_chs_03	Những Chiến Binh Hỗn Mang	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_chs_04	Những Chiến Binh Hỗn Mang	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_chs_05	Những Chiến Binh Hỗn Mang	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_chs_06	Những Chiến Binh Hỗn Mang	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_chs_07	Những Chiến Binh Hỗn Mang	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_chs_08	Những Chiến Binh Hỗn Mang	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_chs_09	Những Chiến Binh Hỗn Mang	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_chs_10	Những Chiến Binh Hỗn Mang	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_chs_lords	Những Chiến Binh Hỗn Mang	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_cst_00	Bờ Biển Ma Cà Rồng	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_cst_01	Bờ Biển Ma Cà Rồng	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_cst_02	Bờ Biển Ma Cà Rồng	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_cst_03	Bờ Biển Ma Cà Rồng	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_cst_04	Bờ Biển Ma Cà Rồng	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_cst_05	Bờ Biển Ma Cà Rồng	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_cst_06	Bờ Biển Ma Cà Rồng	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_cst_07	Bờ Biển Ma Cà Rồng	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_cst_08	Bờ Biển Ma Cà Rồng	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_cst_09	Bờ Biển Ma Cà Rồng	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_cst_10	Bờ Biển Ma Cà Rồng	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_cst_lords	Bờ Biển Ma Cà Rồng	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_cth_00	Các Đội Quân Đại Cathay	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_cth_01	Các Đội Quân Đại Cathay	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_cth_02	Các Đội Quân Đại Cathay	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_cth_03	Các Đội Quân Đại Cathay	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_cth_04	Các Đội Quân Đại Cathay	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_cth_05	Các Đội Quân Đại Cathay	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_cth_06	Các Đội Quân Đại Cathay	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_cth_07	Các Đội Quân Đại Cathay	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_cth_08	Các Đội Quân Đại Cathay	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_cth_09	Các Đội Quân Đại Cathay	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_cth_10	Các Đội Quân Đại Cathay	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_cth_lords	Các Đội Quân Đại Cathay	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_dae_00	Những Ác Quỷ Hỗn Mang	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_dae_01	Những Ác Quỷ Hỗn Mang	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_dae_02	Những Ác Quỷ Hỗn Mang	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_dae_03	Những Ác Quỷ Hỗn Mang	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_dae_04	Những Ác Quỷ Hỗn Mang	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_dae_05	Những Ác Quỷ Hỗn Mang	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_dae_06	Những Ác Quỷ Hỗn Mang	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_dae_07	Những Ác Quỷ Hỗn Mang	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_dae_08	Những Ác Quỷ Hỗn Mang	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_dae_09	Những Ác Quỷ Hỗn Mang	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_dae_10	Những Ác Quỷ Hỗn Mang	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_dae_lords	Những Ác Quỷ Hỗn Mang	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_def_00	Yêu Tinh Đen	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_def_01	Yêu Tinh Đen	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_def_02	Yêu Tinh Đen	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_def_03	Yêu Tinh Đen	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_def_04	Yêu Tinh Đen	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_def_05	Yêu Tinh Đen	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_def_06	Yêu Tinh Đen	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_def_07	Yêu Tinh Đen	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_def_08	Yêu Tinh Đen	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_def_09	Yêu Tinh Đen	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_def_10	Yêu Tinh Đen	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_def_lords	Yêu Tinh Đen	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_dwf_00	Người Lùn	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_dwf_01	Người Lùn	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_dwf_02	Người Lùn	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_dwf_03	Người Lùn	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_dwf_04	Người Lùn	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_dwf_05	Người Lùn	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_dwf_06	Người Lùn	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_dwf_07	Người Lùn	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_dwf_08	Người Lùn	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_dwf_09	Người Lùn	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_dwf_10	Người Lùn	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_dwf_lords	Người Lùn	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_emp_00	Các Đội Quân Đế Chế	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_emp_01	Các Đội Quân Đế Chế	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_emp_02	Các Đội Quân Đế Chế	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_emp_03	Các Đội Quân Đế Chế	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_emp_04	Các Đội Quân Đế Chế	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_emp_05	Các Đội Quân Đế Chế	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_emp_06	Các Đội Quân Đế Chế	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_emp_07	Các Đội Quân Đế Chế	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_emp_08	Các Đội Quân Đế Chế	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_emp_09	Các Đội Quân Đế Chế	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_emp_10	Các Đạo Quân của The Empire	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_emp_lords	Các Đạo Quân của The Empire	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_grn_00	Làn Sóng Xanh	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_grn_01	Làn Sóng Xanh	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_grn_02	Làn Sóng Xanh	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_grn_03	Làn Sóng Xanh	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_grn_04	Làn Sóng Xanh	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_grn_05	Làn Sóng Xanh	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_grn_06	Làn Sóng Xanh	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_grn_07	Làn Sóng Xanh	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_grn_08	Làn Sóng Xanh	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_grn_09	Làn Sóng Xanh	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_grn_10	Làn Sóng Xanh	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_grn_lords	Làn Sóng Xanh	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_hef_00	The High Elves	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_hef_01	The High Elves	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_hef_02	The High Elves	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_hef_03	The High Elves	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_hef_04	The High Elves	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_hef_05	The High Elves	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_hef_06	The High Elves	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_hef_07	The High Elves	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_hef_08	The High Elves	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_hef_09	The High Elves	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_hef_10	The High Elves	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_hef_lords	The High Elves	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_kho_00	Lũ Ác Quỷ của Khorne	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_kho_01	Lũ Ác Quỷ của Khorne	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_kho_02	Lũ Ác Quỷ của Khorne	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_kho_03	Lũ Ác Quỷ của Khorne	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_kho_04	Lũ Ác Quỷ của Khorne	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_kho_05	Lũ Ác Quỷ của Khorne	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_kho_06	Lũ Ác Quỷ của Khorne	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_kho_07	Lũ Ác Quỷ của Khorne	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_kho_08	Lũ Ác Quỷ của Khorne	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_kho_09	Lũ Ác Quỷ của Khorne	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_kho_10	Lũ Ác Quỷ của Khorne	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_kho_lords	Lũ Ác Quỷ của Khorne	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_ksl_00	Các Đạo Quân của Kislev	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_ksl_01	Các Đạo Quân của Kislev	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_ksl_02	Các Đạo Quân của Kislev	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_ksl_03	Các Đạo Quân của Kislev	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_ksl_04	Các Đạo Quân của Kislev	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_ksl_05	Các Đạo Quân của Kislev	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_ksl_06	Các Đạo Quân của Kislev	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_ksl_07	Các Đạo Quân của Kislev	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_ksl_08	Các Đạo Quân của Kislev	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_ksl_09	Các Đạo Quân của Kislev	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_ksl_10	Các Đạo Quân của Kislev	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_ksl_lords	Các Đạo Quân của Kislev	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_lzd_00	Kẻ Máu Lạnh	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_lzd_01	Kẻ Máu Lạnh	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_lzd_02	Kẻ Máu Lạnh	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_lzd_03	Kẻ Máu Lạnh	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_lzd_04	Kẻ Máu Lạnh	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_lzd_05	Kẻ Máu Lạnh	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_lzd_06	Kẻ Máu Lạnh	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_lzd_07	Kẻ Máu Lạnh	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_lzd_08	Kẻ Máu Lạnh	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_lzd_09	Kẻ Máu Lạnh	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_lzd_10	Kẻ Máu Lạnh	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_lzd_lords	Kẻ Máu Lạnh	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_nor_00	Những Kẻ Phương Bắc	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_nor_01	Những Kẻ Phương Bắc	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_nor_02	Những Kẻ Phương Bắc	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_nor_03	Những Kẻ Phương Bắc	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_nor_04	Những Kẻ Phương Bắc	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_nor_05	Những Kẻ Phương Bắc	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_nor_06	Những Kẻ Phương Bắc	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_nor_07	Những Kẻ Phương Bắc	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_nor_08	Những Kẻ Phương Bắc	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_nor_09	Những Kẻ Phương Bắc	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_nor_10	Những Kẻ Phương Bắc	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_nor_lords	Những Kẻ Phương Bắc	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_nur_00	Lũ Ác Quỷ của Nurgle	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_nur_01	Lũ Ác Quỷ của Nurgle	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_nur_02	Lũ Ác Quỷ của Nurgle	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_nur_03	Lũ Ác Quỷ của Nurgle	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_nur_04	Lũ Ác Quỷ của Nurgle	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_nur_05	Lũ Ác Quỷ của Nurgle	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_nur_06	Lũ Ác Quỷ của Nurgle	false
battle_set_piece_armies_army_onscreen_name_wh3_dlc23_survival_nur_07	Lũ Ác Quỷ của Nurgle	false
